gene_id,ptu
LMJLV39_150005000,LmjLV39_15_PTU01
LMJLV39_150005100,LmjLV39_15_PTU01
LMJLV39_150005200,LmjLV39_15_PTU01
LMJLV39_150005300,LmjLV39_15_PTU01
LMJLV39_150005400,LmjLV39_15_PTU01
LMJLV39_150005500,LmjLV39_15_PTU01
LMJLV39_150005600,LmjLV39_15_PTU01
LMJLV39_150005700,LmjLV39_15_PTU01
LMJLV39_150005800,LmjLV39_15_PTU01
LMJLV39_150005900,LmjLV39_15_PTU01
LMJLV39_150006000,LmjLV39_15_PTU01
LMJLV39_150006100,LmjLV39_15_PTU01
LMJLV39_150006200,LmjLV39_15_PTU01
LMJLV39_150006300,LmjLV39_15_PTU01
LMJLV39_150006400,LmjLV39_15_PTU01
LMJLV39_150006500,LmjLV39_15_PTU01
LMJLV39_150006600,LmjLV39_15_PTU01
LMJLV39_150006700,LmjLV39_15_PTU01
LMJLV39_150006800,LmjLV39_15_PTU01
LMJLV39_150006900,LmjLV39_15_PTU01
LMJLV39_150007000,LmjLV39_15_PTU01
LMJLV39_150007100,LmjLV39_15_PTU01
LMJLV39_150007200,LmjLV39_15_PTU01
LMJLV39_150007300,LmjLV39_15_PTU01
LMJLV39_150007400,LmjLV39_15_PTU01
LMJLV39_150007500,LmjLV39_15_PTU01
LMJLV39_150007600,LmjLV39_15_PTU01
LMJLV39_150007700,LmjLV39_15_PTU01
LMJLV39_150007800,LmjLV39_15_PTU01
LMJLV39_150007900,LmjLV39_15_PTU02
LMJLV39_150008000,LmjLV39_15_PTU02
LMJLV39_150008100,LmjLV39_15_PTU02
LMJLV39_150008200,LmjLV39_15_PTU02
LMJLV39_150008300,LmjLV39_15_PTU02
LMJLV39_150008400,LmjLV39_15_PTU02
LMJLV39_150008500,LmjLV39_15_PTU02
LMJLV39_150008600,LmjLV39_15_PTU02
LMJLV39_150008700,LmjLV39_15_PTU02
LMJLV39_150008800,LmjLV39_15_PTU02
LMJLV39_150008900,LmjLV39_15_PTU02
LMJLV39_150009000,LmjLV39_15_PTU02
LMJLV39_150009100,LmjLV39_15_PTU02
LMJLV39_150009200,LmjLV39_15_PTU02
LMJLV39_150009300,LmjLV39_15_PTU02
LMJLV39_150009400,LmjLV39_15_PTU02
LMJLV39_150009500,LmjLV39_15_PTU02
LMJLV39_150009600,LmjLV39_15_PTU02
LMJLV39_150009700,LmjLV39_15_PTU02
LMJLV39_150009800,LmjLV39_15_PTU02
LMJLV39_150009900,LmjLV39_15_PTU02
LMJLV39_150010000,LmjLV39_15_PTU02
LMJLV39_150010100,LmjLV39_15_PTU02
LMJLV39_150010200,LmjLV39_15_PTU02
LMJLV39_150010300,LmjLV39_15_PTU02
LMJLV39_150010400,LmjLV39_15_PTU02
LMJLV39_150010500,LmjLV39_15_PTU02
LMJLV39_150010600,LmjLV39_15_PTU02
LMJLV39_150010700,LmjLV39_15_PTU02
LMJLV39_150010800,LmjLV39_15_PTU02
LMJLV39_150010900,LmjLV39_15_PTU02
LMJLV39_150011000,LmjLV39_15_PTU02
LMJLV39_150011100,LmjLV39_15_PTU02
LMJLV39_150011200,LmjLV39_15_PTU02
LMJLV39_150011300,LmjLV39_15_PTU02
LMJLV39_150011400,LmjLV39_15_PTU02
LMJLV39_150011500,LmjLV39_15_PTU02
LMJLV39_150011600,LmjLV39_15_PTU02
LMJLV39_150011700,LmjLV39_15_PTU02
LMJLV39_150011800,LmjLV39_15_PTU02
LMJLV39_150011900,LmjLV39_15_PTU02
LMJLV39_150012000,LmjLV39_15_PTU02
LMJLV39_150012100,LmjLV39_15_PTU02
LMJLV39_150012200,LmjLV39_15_PTU02
LMJLV39_150012300,LmjLV39_15_PTU02
LMJLV39_150012400,LmjLV39_15_PTU02
LMJLV39_150012500,LmjLV39_15_PTU02
LMJLV39_150012600,LmjLV39_15_PTU02
LMJLV39_150012700,LmjLV39_15_PTU02
LMJLV39_150012800,LmjLV39_15_PTU02
LMJLV39_150012900,LmjLV39_15_PTU02
LMJLV39_150013000,LmjLV39_15_PTU02
LMJLV39_150013100,LmjLV39_15_PTU02
LMJLV39_150013200,LmjLV39_15_PTU02
LMJLV39_150013300,LmjLV39_15_PTU02
LMJLV39_150013400,LmjLV39_15_PTU03
LMJLV39_150013500,LmjLV39_15_PTU03
LMJLV39_150013600,LmjLV39_15_PTU03
LMJLV39_150013700,LmjLV39_15_PTU03
LMJLV39_150013800,LmjLV39_15_PTU03
LMJLV39_150013900,LmjLV39_15_PTU03
LMJLV39_150014000,LmjLV39_15_PTU03
LMJLV39_150014100,LmjLV39_15_PTU03
LMJLV39_150014200,LmjLV39_15_PTU03
LMJLV39_150014300,LmjLV39_15_PTU03
LMJLV39_150014400,LmjLV39_15_PTU03
LMJLV39_150014500,LmjLV39_15_PTU03
LMJLV39_150014600,LmjLV39_15_PTU03
LMJLV39_150014700,LmjLV39_15_PTU03
LMJLV39_150014800,LmjLV39_15_PTU03
LMJLV39_150014900,LmjLV39_15_PTU03
LMJLV39_150015000,LmjLV39_15_PTU03
LMJLV39_150015100,LmjLV39_15_PTU03
LMJLV39_150015200,LmjLV39_15_PTU03
LMJLV39_150015300,LmjLV39_15_PTU03
LMJLV39_150015400,LmjLV39_15_PTU03
LMJLV39_150015500,LmjLV39_15_PTU03
LMJLV39_150015600,LmjLV39_15_PTU03
LMJLV39_150015700,LmjLV39_15_PTU03
LMJLV39_150015800,LmjLV39_15_PTU03
LMJLV39_150015900,LmjLV39_15_PTU03
LMJLV39_150016000,LmjLV39_15_PTU03
LMJLV39_150016100,LmjLV39_15_PTU03
LMJLV39_150016200,LmjLV39_15_PTU03
LMJLV39_150016300,LmjLV39_15_PTU03
LMJLV39_150016400,LmjLV39_15_PTU03
LMJLV39_150016500,LmjLV39_15_PTU03
LMJLV39_150016600,LmjLV39_15_PTU03
LMJLV39_150016700,LmjLV39_15_PTU03
LMJLV39_150016800,LmjLV39_15_PTU03
LMJLV39_150016900,LmjLV39_15_PTU03
LMJLV39_150017000,LmjLV39_15_PTU03
LMJLV39_150017100,LmjLV39_15_PTU03
LMJLV39_150017200,LmjLV39_15_PTU03
LMJLV39_150017300,LmjLV39_15_PTU03
LMJLV39_150017400,LmjLV39_15_PTU03
LMJLV39_150017500,LmjLV39_15_PTU03
LMJLV39_150017600,LmjLV39_15_PTU03
LMJLV39_150017700,LmjLV39_15_PTU03
LMJLV39_150017800,LmjLV39_15_PTU03
LMJLV39_150017900,LmjLV39_15_PTU03
LMJLV39_150018000,LmjLV39_15_PTU03
LMJLV39_150018100,LmjLV39_15_PTU03
LMJLV39_150018200,LmjLV39_15_PTU03
LMJLV39_150018300,LmjLV39_15_PTU03
LMJLV39_150018400,LmjLV39_15_PTU03
LMJLV39_150018500,LmjLV39_15_PTU03
LMJLV39_150018600,LmjLV39_15_PTU03
LMJLV39_150018700,LmjLV39_15_PTU03
LMJLV39_150018800,LmjLV39_15_PTU03
LMJLV39_150018900,LmjLV39_15_PTU03
LMJLV39_150019000,LmjLV39_15_PTU03
LMJLV39_150019100,LmjLV39_15_PTU03
LMJLV39_150019200,LmjLV39_15_PTU03
LMJLV39_150019300,LmjLV39_15_PTU03
LMJLV39_150019400,LmjLV39_15_PTU03
LMJLV39_150019500,LmjLV39_15_PTU03
LMJLV39_150019600,LmjLV39_15_PTU03
LMJLV39_150019700,LmjLV39_15_PTU03
LMJLV39_150019800,LmjLV39_15_PTU03
LMJLV39_150019900,LmjLV39_15_PTU03
LMJLV39_150020000,LmjLV39_15_PTU03
LMJLV39_150020100,LmjLV39_15_PTU03
LMJLV39_150020200,LmjLV39_15_PTU03
LMJLV39_150020300,LmjLV39_15_PTU03
LMJLV39_150020400,LmjLV39_15_PTU03
LMJLV39_150020500,LmjLV39_15_PTU03
LMJLV39_150020600,LmjLV39_15_PTU03
LMJLV39_150020700,LmjLV39_15_PTU03
LMJLV39_150020800,LmjLV39_15_PTU03
LMJLV39_150020900,LmjLV39_15_PTU03
LMJLV39_150021000,LmjLV39_15_PTU03
LMJLV39_150021100,LmjLV39_15_PTU03
LMJLV39_150021200,LmjLV39_15_PTU03
LMJLV39_150021300,LmjLV39_15_PTU03
LMJLV39_150021400,LmjLV39_15_PTU03
LMJLV39_150021500,LmjLV39_15_PTU03
LMJLV39_150021600,LmjLV39_15_PTU03
LMJLV39_150021700,LmjLV39_15_PTU03
LMJLV39_150021800,LmjLV39_15_PTU03
LMJLV39_150021900,LmjLV39_15_PTU03
LMJLV39_150022000,LmjLV39_15_PTU03
LMJLV39_150022100,LmjLV39_15_PTU03
LMJLV39_150022200,LmjLV39_15_PTU03
LMJLV39_150022300,LmjLV39_15_PTU03
LMJLV39_150022400,LmjLV39_15_PTU03
LMJLV39_150022500,LmjLV39_15_PTU03
LMJLV39_150022600,LmjLV39_15_PTU03
LMJLV39_150022700,LmjLV39_15_PTU03
LMJLV39_150022800,LmjLV39_15_PTU03
LMJLV39_150022900,LmjLV39_15_PTU03
LMJLV39_150023000,LmjLV39_15_PTU03
LMJLV39_160005000,LmjLV39_16_PTU01
LMJLV39_160005100,LmjLV39_16_PTU01
LMJLV39_160005200,LmjLV39_16_PTU01
LMJLV39_160005300,LmjLV39_16_PTU01
LMJLV39_160005400,LmjLV39_16_PTU01
LMJLV39_160005500,LmjLV39_16_PTU01
LMJLV39_160005600,LmjLV39_16_PTU01
LMJLV39_160005700,LmjLV39_16_PTU01
LMJLV39_160005800,LmjLV39_16_PTU01
LMJLV39_160005900,LmjLV39_16_PTU01
LMJLV39_160006000,LmjLV39_16_PTU01
LMJLV39_160006100,LmjLV39_16_PTU01
LMJLV39_160006200,LmjLV39_16_PTU01
LMJLV39_160006300,LmjLV39_16_PTU01
LMJLV39_160006400,LmjLV39_16_PTU01
LMJLV39_160006500,LmjLV39_16_PTU01
LMJLV39_160006600,LmjLV39_16_PTU01
LMJLV39_160006700,LmjLV39_16_PTU01
LMJLV39_160006800,LmjLV39_16_PTU01
LMJLV39_160006900,LmjLV39_16_PTU01
LMJLV39_160007000,LmjLV39_16_PTU01
LMJLV39_160007100,LmjLV39_16_PTU01
LMJLV39_160007200,LmjLV39_16_PTU01
LMJLV39_160007300,LmjLV39_16_PTU01
LMJLV39_160007400,LmjLV39_16_PTU01
LMJLV39_160007500,LmjLV39_16_PTU01
LMJLV39_160007600,LmjLV39_16_PTU01
LMJLV39_160007700,LmjLV39_16_PTU01
LMJLV39_160007800,LmjLV39_16_PTU01
LMJLV39_160007900,LmjLV39_16_PTU01
LMJLV39_160008000,LmjLV39_16_PTU01
LMJLV39_160008100,LmjLV39_16_PTU01
LMJLV39_160008200,LmjLV39_16_PTU01
LMJLV39_160008300,LmjLV39_16_PTU01
LMJLV39_160008400,LmjLV39_16_PTU01
LMJLV39_160008500,LmjLV39_16_PTU01
LMJLV39_160008600,LmjLV39_16_PTU01
LMJLV39_160008700,LmjLV39_16_PTU01
LMJLV39_160008800,LmjLV39_16_PTU01
LMJLV39_160008900,LmjLV39_16_PTU01
LMJLV39_160009000,LmjLV39_16_PTU01
LMJLV39_160009100,LmjLV39_16_PTU01
LMJLV39_160009200,LmjLV39_16_PTU01
LMJLV39_160009300,LmjLV39_16_PTU01
LMJLV39_160009400,LmjLV39_16_PTU01
LMJLV39_160009500,LmjLV39_16_PTU01
LMJLV39_160009600,LmjLV39_16_PTU01
LMJLV39_160009700,LmjLV39_16_PTU01
LMJLV39_160009800,LmjLV39_16_PTU01
LMJLV39_160009900,LmjLV39_16_PTU01
LMJLV39_160010000,LmjLV39_16_PTU01
LMJLV39_160010100,LmjLV39_16_PTU01
LMJLV39_160010200,LmjLV39_16_PTU01
LMJLV39_160010300,LmjLV39_16_PTU01
LMJLV39_160010400,LmjLV39_16_PTU01
LMJLV39_160010500,LmjLV39_16_PTU01
LMJLV39_160010600,LmjLV39_16_PTU01
LMJLV39_160010700,LmjLV39_16_PTU01
LMJLV39_160010800,LmjLV39_16_PTU01
LMJLV39_160010900,LmjLV39_16_PTU01
LMJLV39_160011000,LmjLV39_16_PTU01
LMJLV39_160011100,LmjLV39_16_PTU01
LMJLV39_160011200,LmjLV39_16_PTU01
LMJLV39_160011300,LmjLV39_16_PTU01
LMJLV39_160011400,LmjLV39_16_PTU01
LMJLV39_160011500,LmjLV39_16_PTU01
LMJLV39_160011600,LmjLV39_16_PTU01
LMJLV39_160011700,LmjLV39_16_PTU01
LMJLV39_160011800,LmjLV39_16_PTU01
LMJLV39_160011900,LmjLV39_16_PTU01
LMJLV39_160012000,LmjLV39_16_PTU01
LMJLV39_160012100,LmjLV39_16_PTU01
LMJLV39_160012200,LmjLV39_16_PTU01
LMJLV39_160012300,LmjLV39_16_PTU01
LMJLV39_160012400,LmjLV39_16_PTU01
LMJLV39_160012500,LmjLV39_16_PTU01
LMJLV39_160012600,LmjLV39_16_PTU01
LMJLV39_160012700,LmjLV39_16_PTU01
LMJLV39_160012800,LmjLV39_16_PTU01
LMJLV39_160012900,LmjLV39_16_PTU01
LMJLV39_160013000,LmjLV39_16_PTU01
LMJLV39_160013100,LmjLV39_16_PTU01
LMJLV39_160013200,LmjLV39_16_PTU01
LMJLV39_160013300,LmjLV39_16_PTU01
LMJLV39_160013400,LmjLV39_16_PTU01
LMJLV39_160013500,LmjLV39_16_PTU01
LMJLV39_160013600,LmjLV39_16_PTU01
LMJLV39_160013700,LmjLV39_16_PTU01
LMJLV39_160013800,LmjLV39_16_PTU01
LMJLV39_160013900,LmjLV39_16_PTU01
LMJLV39_160014000,LmjLV39_16_PTU01
LMJLV39_160014100,LmjLV39_16_PTU01
LMJLV39_160014200,LmjLV39_16_PTU01
LMJLV39_160014300,LmjLV39_16_PTU01
LMJLV39_160014400,LmjLV39_16_PTU01
LMJLV39_160014500,LmjLV39_16_PTU01
LMJLV39_160014600,LmjLV39_16_PTU01
LMJLV39_160014700,LmjLV39_16_PTU01
LMJLV39_160014800,LmjLV39_16_PTU01
LMJLV39_160014900,LmjLV39_16_PTU01
LMJLV39_160015000,LmjLV39_16_PTU01
LMJLV39_160015100,LmjLV39_16_PTU02
LMJLV39_160015200,LmjLV39_16_PTU02
LMJLV39_160015300,LmjLV39_16_PTU02
LMJLV39_160015400,LmjLV39_16_PTU02
LMJLV39_160015500,LmjLV39_16_PTU02
LMJLV39_160015600,LmjLV39_16_PTU02
LMJLV39_160015700,LmjLV39_16_PTU02
LMJLV39_160015800,LmjLV39_16_PTU02
LMJLV39_160015900,LmjLV39_16_PTU02
LMJLV39_160016000,LmjLV39_16_PTU02
LMJLV39_160016100,LmjLV39_16_PTU02
LMJLV39_160016200,LmjLV39_16_PTU02
LMJLV39_160016300,LmjLV39_16_PTU02
LMJLV39_160016400,LmjLV39_16_PTU02
LMJLV39_160016500,LmjLV39_16_PTU02
LMJLV39_160016600,LmjLV39_16_PTU02
LMJLV39_160016700,LmjLV39_16_PTU02
LMJLV39_160016800,LmjLV39_16_PTU02
LMJLV39_160016900,LmjLV39_16_PTU02
LMJLV39_160017000,LmjLV39_16_PTU02
LMJLV39_160017100,LmjLV39_16_PTU02
LMJLV39_160017200,LmjLV39_16_PTU02
LMJLV39_160017300,LmjLV39_16_PTU02
LMJLV39_160017400,LmjLV39_16_PTU02
LMJLV39_160017500,LmjLV39_16_PTU02
LMJLV39_160017600,LmjLV39_16_PTU03
LMJLV39_160017700,LmjLV39_16_PTU03
LMJLV39_160017800,LmjLV39_16_PTU03
LMJLV39_160017900,LmjLV39_16_PTU03
LMJLV39_160018000,LmjLV39_16_PTU03
LMJLV39_160018100,LmjLV39_16_PTU03
LMJLV39_160018200,LmjLV39_16_PTU03
LMJLV39_160018300,LmjLV39_16_PTU03
LMJLV39_160018400,LmjLV39_16_PTU03
LMJLV39_160018500,LmjLV39_16_PTU03
LMJLV39_160018600,LmjLV39_16_PTU03
LMJLV39_160018700,LmjLV39_16_PTU03
LMJLV39_160018800,LmjLV39_16_PTU03
LMJLV39_160018900,LmjLV39_16_PTU03
LMJLV39_160019000,LmjLV39_16_PTU03
LMJLV39_160019100,LmjLV39_16_PTU03
LMJLV39_160019200,LmjLV39_16_PTU03
LMJLV39_160019300,LmjLV39_16_PTU03
LMJLV39_160019400,LmjLV39_16_PTU03
LMJLV39_160019500,LmjLV39_16_PTU03
LMJLV39_160019600,LmjLV39_16_PTU03
LMJLV39_160019700,LmjLV39_16_PTU03
LMJLV39_160019800,LmjLV39_16_PTU03
LMJLV39_160019900,LmjLV39_16_PTU03
LMJLV39_160020000,LmjLV39_16_PTU03
LMJLV39_160020100,LmjLV39_16_PTU03
LMJLV39_160020200,LmjLV39_16_PTU03
LMJLV39_160020300,LmjLV39_16_PTU03
LMJLV39_160020400,LmjLV39_16_PTU03
LMJLV39_160020500,LmjLV39_16_PTU03
LMJLV39_160020600,LmjLV39_16_PTU03
LMJLV39_160020700,LmjLV39_16_PTU03
LMJLV39_160020800,LmjLV39_16_PTU03
LMJLV39_160020900,LmjLV39_16_PTU03
LMJLV39_160021000,LmjLV39_16_PTU03
LMJLV39_160021100,LmjLV39_16_PTU03
LMJLV39_160021200,LmjLV39_16_PTU03
LMJLV39_160021300,LmjLV39_16_PTU03
LMJLV39_160021400,LmjLV39_16_PTU03
LMJLV39_160021500,LmjLV39_16_PTU03
LMJLV39_160021600,LmjLV39_16_PTU04
LMJLV39_160021700,LmjLV39_16_PTU04
LMJLV39_160021800,LmjLV39_16_PTU04
LMJLV39_160021900,LmjLV39_16_PTU04
LMJLV39_160022000,LmjLV39_16_PTU04
LMJLV39_160022100,LmjLV39_16_PTU04
LMJLV39_160022200,LmjLV39_16_PTU05
LMJLV39_160022300,LmjLV39_16_PTU05
LMJLV39_160022400,LmjLV39_16_PTU05
LMJLV39_160022500,LmjLV39_16_PTU05
LMJLV39_160022600,LmjLV39_16_PTU05
LMJLV39_160022700,LmjLV39_16_PTU05
LMJLV39_160022800,LmjLV39_16_PTU05
LMJLV39_160022900,LmjLV39_16_PTU05
LMJLV39_160023000,LmjLV39_16_PTU05
LMJLV39_160023100,LmjLV39_16_PTU05
LMJLV39_160023200,LmjLV39_16_PTU05
LMJLV39_160023300,LmjLV39_16_PTU05
LMJLV39_160023400,LmjLV39_16_PTU05
LMJLV39_160023500,LmjLV39_16_PTU05
LMJLV39_160023600,LmjLV39_16_PTU05
LMJLV39_160023700,LmjLV39_16_PTU05
LMJLV39_170005000,LmjLV39_17_PTU01
LMJLV39_170005100,LmjLV39_17_PTU01
LMJLV39_170005200,LmjLV39_17_PTU01
LMJLV39_170005300,LmjLV39_17_PTU01
LMJLV39_170005400,LmjLV39_17_PTU01
LMJLV39_170005500,LmjLV39_17_PTU01
LMJLV39_170005600,LmjLV39_17_PTU01
LMJLV39_170005700,LmjLV39_17_PTU01
LMJLV39_170005800,LmjLV39_17_PTU01
LMJLV39_170005900,LmjLV39_17_PTU01
LMJLV39_170006000,LmjLV39_17_PTU01
LMJLV39_170006100,LmjLV39_17_PTU01
LMJLV39_170006200,LmjLV39_17_PTU01
LMJLV39_170006300,LmjLV39_17_PTU01
LMJLV39_170006400,LmjLV39_17_PTU01
LMJLV39_170006500,LmjLV39_17_PTU01
LMJLV39_170006600,LmjLV39_17_PTU01
LMJLV39_170006700,LmjLV39_17_PTU01
LMJLV39_170006800,LmjLV39_17_PTU01
LMJLV39_170006900,LmjLV39_17_PTU01
LMJLV39_170007000,LmjLV39_17_PTU01
LMJLV39_170007100,LmjLV39_17_PTU01
LMJLV39_170007200,LmjLV39_17_PTU01
LMJLV39_170007300,LmjLV39_17_PTU01
LMJLV39_170007400,LmjLV39_17_PTU01
LMJLV39_170007500,LmjLV39_17_PTU01
LMJLV39_170007600,LmjLV39_17_PTU01
LMJLV39_170007700,LmjLV39_17_PTU01
LMJLV39_170007800,LmjLV39_17_PTU01
LMJLV39_170007900,LmjLV39_17_PTU01
LMJLV39_170008000,LmjLV39_17_PTU01
LMJLV39_170008100,LmjLV39_17_PTU01
LMJLV39_170008200,LmjLV39_17_PTU01
LMJLV39_170008300,LmjLV39_17_PTU01
LMJLV39_170008400,LmjLV39_17_PTU01
LMJLV39_170008500,LmjLV39_17_PTU01
LMJLV39_170008600,LmjLV39_17_PTU01
LMJLV39_170008700,LmjLV39_17_PTU01
LMJLV39_170008800,LmjLV39_17_PTU01
LMJLV39_170008900,LmjLV39_17_PTU01
LMJLV39_170009000,LmjLV39_17_PTU01
LMJLV39_170009100,LmjLV39_17_PTU01
LMJLV39_170009200,LmjLV39_17_PTU01
LMJLV39_170009300,LmjLV39_17_PTU01
LMJLV39_170009400,LmjLV39_17_PTU01
LMJLV39_170009500,LmjLV39_17_PTU01
LMJLV39_170009600,LmjLV39_17_PTU01
LMJLV39_170009700,LmjLV39_17_PTU01
LMJLV39_170009800,LmjLV39_17_PTU01
LMJLV39_170009900,LmjLV39_17_PTU01
LMJLV39_170010000,LmjLV39_17_PTU01
LMJLV39_170010100,LmjLV39_17_PTU01
LMJLV39_170010200,LmjLV39_17_PTU01
LMJLV39_170010300,LmjLV39_17_PTU01
LMJLV39_170010400,LmjLV39_17_PTU01
LMJLV39_170010500,LmjLV39_17_PTU01
LMJLV39_170010600,LmjLV39_17_PTU01
LMJLV39_170010700,LmjLV39_17_PTU01
LMJLV39_170010800,LmjLV39_17_PTU01
LMJLV39_170010900,LmjLV39_17_PTU01
LMJLV39_170011000,LmjLV39_17_PTU01
LMJLV39_170011100,LmjLV39_17_PTU01
LMJLV39_170011200,LmjLV39_17_PTU01
LMJLV39_170011300,LmjLV39_17_PTU01
LMJLV39_170011400,LmjLV39_17_PTU01
LMJLV39_170011500,LmjLV39_17_PTU01
LMJLV39_170011600,LmjLV39_17_PTU01
LMJLV39_170011700,LmjLV39_17_PTU01
LMJLV39_170011800,LmjLV39_17_PTU01
LMJLV39_170011900,LmjLV39_17_PTU01
LMJLV39_170012000,LmjLV39_17_PTU01
LMJLV39_170012100,LmjLV39_17_PTU01
LMJLV39_170012200,LmjLV39_17_PTU01
LMJLV39_170012300,LmjLV39_17_PTU01
LMJLV39_170012400,LmjLV39_17_PTU01
LMJLV39_170012500,LmjLV39_17_PTU01
LMJLV39_170012600,LmjLV39_17_PTU01
LMJLV39_170012700,LmjLV39_17_PTU01
LMJLV39_170012800,LmjLV39_17_PTU01
LMJLV39_170012900,LmjLV39_17_PTU01
LMJLV39_170013000,LmjLV39_17_PTU01
LMJLV39_170013100,LmjLV39_17_PTU01
LMJLV39_170013200,LmjLV39_17_PTU01
LMJLV39_170013300,LmjLV39_17_PTU01
LMJLV39_170013400,LmjLV39_17_PTU01
LMJLV39_170013500,LmjLV39_17_PTU01
LMJLV39_170013600,LmjLV39_17_PTU01
LMJLV39_170013700,LmjLV39_17_PTU01
LMJLV39_170013800,LmjLV39_17_PTU01
LMJLV39_170013900,LmjLV39_17_PTU01
LMJLV39_170014000,LmjLV39_17_PTU01
LMJLV39_170014100,LmjLV39_17_PTU01
LMJLV39_170014200,LmjLV39_17_PTU01
LMJLV39_170014300,LmjLV39_17_PTU01
LMJLV39_170014400,LmjLV39_17_PTU01
LMJLV39_170014500,LmjLV39_17_PTU01
LMJLV39_170014600,LmjLV39_17_PTU01
LMJLV39_170014700,LmjLV39_17_PTU01
LMJLV39_170014800,LmjLV39_17_PTU01
LMJLV39_170014900,LmjLV39_17_PTU01
LMJLV39_170015000,LmjLV39_17_PTU01
LMJLV39_170015100,LmjLV39_17_PTU01
LMJLV39_170015200,LmjLV39_17_PTU01
LMJLV39_170015300,LmjLV39_17_PTU01
LMJLV39_170015400,LmjLV39_17_PTU01
LMJLV39_170015500,LmjLV39_17_PTU01
LMJLV39_170015600,LmjLV39_17_PTU01
LMJLV39_170015700,LmjLV39_17_PTU01
LMJLV39_170015800,LmjLV39_17_PTU02
LMJLV39_170015900,LmjLV39_17_PTU02
LMJLV39_170016000,LmjLV39_17_PTU02
LMJLV39_170016100,LmjLV39_17_PTU02
LMJLV39_170016200,LmjLV39_17_PTU02
LMJLV39_170016300,LmjLV39_17_PTU02
LMJLV39_170016400,LmjLV39_17_PTU02
LMJLV39_170016500,LmjLV39_17_PTU02
LMJLV39_170016600,LmjLV39_17_PTU02
LMJLV39_170016700,LmjLV39_17_PTU02
LMJLV39_170016800,LmjLV39_17_PTU02
LMJLV39_170016900,LmjLV39_17_PTU02
LMJLV39_170017000,LmjLV39_17_PTU02
LMJLV39_170017100,LmjLV39_17_PTU02
LMJLV39_170017200,LmjLV39_17_PTU02
LMJLV39_170017300,LmjLV39_17_PTU02
LMJLV39_170017400,LmjLV39_17_PTU02
LMJLV39_170017500,LmjLV39_17_PTU02
LMJLV39_170017600,LmjLV39_17_PTU02
LMJLV39_170017700,LmjLV39_17_PTU02
LMJLV39_170017800,LmjLV39_17_PTU02
LMJLV39_170017900,LmjLV39_17_PTU02
LMJLV39_170018000,LmjLV39_17_PTU02
LMJLV39_170018100,LmjLV39_17_PTU02
LMJLV39_170018200,LmjLV39_17_PTU02
LMJLV39_170018300,LmjLV39_17_PTU02
LMJLV39_170018400,LmjLV39_17_PTU02
LMJLV39_170018500,LmjLV39_17_PTU02
LMJLV39_170018600,LmjLV39_17_PTU02
LMJLV39_170018700,LmjLV39_17_PTU02
LMJLV39_170018800,LmjLV39_17_PTU02
LMJLV39_170018900,LmjLV39_17_PTU02
LMJLV39_170019000,LmjLV39_17_PTU02
LMJLV39_170019100,LmjLV39_17_PTU02
LMJLV39_170019200,LmjLV39_17_PTU02
LMJLV39_170019300,LmjLV39_17_PTU02
LMJLV39_170019400,LmjLV39_17_PTU02
LMJLV39_170019500,LmjLV39_17_PTU02
LMJLV39_170019600,LmjLV39_17_PTU02
LMJLV39_170019700,LmjLV39_17_PTU02
LMJLV39_170019800,LmjLV39_17_PTU02
LMJLV39_170019900,LmjLV39_17_PTU02
LMJLV39_170020000,LmjLV39_17_PTU02
LMJLV39_170020100,LmjLV39_17_PTU02
LMJLV39_170020200,LmjLV39_17_PTU02
LMJLV39_170020300,LmjLV39_17_PTU02
LMJLV39_170020400,LmjLV39_17_PTU02
LMJLV39_170020500,LmjLV39_17_PTU02
LMJLV39_170020600,LmjLV39_17_PTU02
LMJLV39_170020700,LmjLV39_17_PTU02
LMJLV39_170020800,LmjLV39_17_PTU02
LMJLV39_170020900,LmjLV39_17_PTU02
LMJLV39_170021000,LmjLV39_17_PTU02
LMJLV39_170021100,LmjLV39_17_PTU02
LMJLV39_170021200,LmjLV39_17_PTU02
LMJLV39_170021300,LmjLV39_17_PTU02
LMJLV39_170021400,LmjLV39_17_PTU02
LMJLV39_170021500,LmjLV39_17_PTU02
LMJLV39_170021600,LmjLV39_17_PTU02
LMJLV39_170021700,LmjLV39_17_PTU02
LMJLV39_170021800,LmjLV39_17_PTU02
LMJLV39_170021900,LmjLV39_17_PTU02
LMJLV39_170022000,LmjLV39_17_PTU02
LMJLV39_170022100,LmjLV39_17_PTU02
LMJLV39_170022200,LmjLV39_17_PTU02
LMJLV39_170022300,LmjLV39_17_PTU02
LMJLV39_170022400,LmjLV39_17_PTU02
LMJLV39_170022500,LmjLV39_17_PTU02
LMJLV39_180005000,LmjLV39_18_PTU01
LMJLV39_180005100,LmjLV39_18_PTU01
LMJLV39_180005200,LmjLV39_18_PTU01
LMJLV39_180005300,LmjLV39_18_PTU01
LMJLV39_180005400,LmjLV39_18_PTU01
LMJLV39_180005500,LmjLV39_18_PTU01
LMJLV39_180005600,LmjLV39_18_PTU01
LMJLV39_180005700,LmjLV39_18_PTU01
LMJLV39_180005800,LmjLV39_18_PTU01
LMJLV39_180005900,LmjLV39_18_PTU01
LMJLV39_180006000,LmjLV39_18_PTU01
LMJLV39_180006100,LmjLV39_18_PTU01
LMJLV39_180006200,LmjLV39_18_PTU01
LMJLV39_180006300,LmjLV39_18_PTU01
