gene_id,ptu
LbrM.20.0660,LbrM.20.1_PTU02
LbrM.20.0670,LbrM.20.1_PTU02
LbrM.20.0680,LbrM.20.1_PTU02
LbrM.20.0690,LbrM.20.1_PTU02
LbrM.20.0700,LbrM.20.1_PTU02
LbrM.20.0710,LbrM.20.1_PTU02
LbrM.20.0720,LbrM.20.1_PTU02
LbrM.20.0730,LbrM.20.1_PTU02
LbrM.20.0740,LbrM.20.1_PTU02
LbrM.20.0750,LbrM.20.1_PTU02
LbrM.20.0760,LbrM.20.1_PTU02
LbrM.20.0770,LbrM.20.1_PTU02
LbrM.20.0780,LbrM.20.1_PTU03
LbrM.20.0790,LbrM.20.1_PTU03
LbrM.20.0800,LbrM.20.1_PTU03
LbrM.20.0810,LbrM.20.1_PTU04
LbrM.20.0820,LbrM.20.1_PTU04
LbrM.20.0830,LbrM.20.1_PTU04
LbrM.20.0840,LbrM.20.1_PTU04
LbrM.20.0850,LbrM.20.1_PTU04
LbrM.20.0860,LbrM.20.1_PTU04
LbrM.20.0870,LbrM.20.1_PTU04
LbrM.20.0880,LbrM.20.1_PTU04
LbrM.20.0890,LbrM.20.1_PTU04
LbrM.20.0900,LbrM.20.1_PTU04
LbrM.20.0910,LbrM.20.1_PTU04
LbrM.20.0920,LbrM.20.1_PTU04
LbrM.20.0930,LbrM.20.1_PTU04
LbrM.20.0940,LbrM.20.1_PTU04
LbrM.20.0950,LbrM.20.1_PTU04
LbrM.20.0960,LbrM.20.1_PTU04
LbrM.20.0970,LbrM.20.1_PTU05
LbrM.20.0980,LbrM.20.1_PTU05
LbrM.20.0990,LbrM.20.1_PTU05
LbrM.20.1000,LbrM.20.1_PTU05
LbrM.20.1010,LbrM.20.1_PTU05
LbrM.20.1020,LbrM.20.1_PTU05
LbrM.20.1030,LbrM.20.1_PTU05
LbrM.20.1.tRNA1,LbrM.20.1_PTU05
LbrM.20.1.tRNA2,LbrM.20.1_PTU05
LbrM.20.1.tRNA3,LbrM.20.1_PTU05
LbrM.20.1.tRNA4,LbrM.20.1_PTU05
LbrM.20.1.tRNA5,LbrM.20.1_PTU06
LbrM.20.1040,LbrM.20.1_PTU06
LbrM.20.1050,LbrM.20.1_PTU06
LbrM.20.1060,LbrM.20.1_PTU06
LbrM.20.1070,LbrM.20.1_PTU06
LbrM.20.1080,LbrM.20.1_PTU06
LbrM.20.1090,LbrM.20.1_PTU06
LbrM.20.1100,LbrM.20.1_PTU06
LbrM.20.1110,LbrM.20.1_PTU06
LbrM.20.1120,LbrM.20.1_PTU06
LbrM.20.1.snoRNA1,LbrM.20.1_PTU06
LbrM.20.1130,LbrM.20.1_PTU06
LbrM.20.1140,LbrM.20.1_PTU06
LbrM.20.1150,LbrM.20.1_PTU06
LbrM.20.1160,LbrM.20.1_PTU06
LbrM.20.1170,LbrM.20.1_PTU06
LbrM.20.1180,LbrM.20.1_PTU06
LbrM.20.1190,LbrM.20.1_PTU06
LbrM.20.1200,LbrM.20.1_PTU06
LbrM.20.1210,LbrM.20.1_PTU06
LbrM.20.1220,LbrM.20.1_PTU06
LbrM.20.1230,LbrM.20.1_PTU06
LbrM.20.1240,LbrM.20.1_PTU06
LbrM.20.1250,LbrM.20.1_PTU06
LbrM.20.1260,LbrM.20.1_PTU06
LbrM.20.1270,LbrM.20.1_PTU06
LbrM.20.1271,LbrM.20.1_PTU06
LbrM.20.1280,LbrM.20.1_PTU06
LbrM.20.1290,LbrM.20.1_PTU06
LbrM.20.1300,LbrM.20.1_PTU06
LbrM.20.1310,LbrM.20.1_PTU06
LbrM.20.1320,LbrM.20.1_PTU06
LbrM.20.1330,LbrM.20.1_PTU06
LbrM.20.1340,LbrM.20.1_PTU06
LbrM.20.1350,LbrM.20.1_PTU06
LbrM.20.1360,LbrM.20.1_PTU06
LbrM.20.1370,LbrM.20.1_PTU06
LbrM.20.1380,LbrM.20.1_PTU06
LbrM.20.1390,LbrM.20.1_PTU06
LbrM.20.1400,LbrM.20.1_PTU06
LbrM.20.1410,LbrM.20.1_PTU06
LbrM.20.1420,LbrM.20.1_PTU06
LbrM.20.1430,LbrM.20.1_PTU06
LbrM.20.1440,LbrM.20.1_PTU06
LbrM.20.1450,LbrM.20.1_PTU06
LbrM.20.1460,LbrM.20.1_PTU06
LbrM.20.1470,LbrM.20.1_PTU06
LbrM.20.1480,LbrM.20.1_PTU06
LbrM.20.1490,LbrM.20.1_PTU06
LbrM.20.1500,LbrM.20.1_PTU06
LbrM.20.1510,LbrM.20.1_PTU06
LbrM.20.1520,LbrM.20.1_PTU06
LbrM.20.1530,LbrM.20.1_PTU06
LbrM.20.1540,LbrM.20.1_PTU06
LbrM.20.1550,LbrM.20.1_PTU06
LbrM.20.1560,LbrM.20.1_PTU06
LbrM.20.1570,LbrM.20.1_PTU06
LbrM.20.1580,LbrM.20.1_PTU06
LbrM.20.1590,LbrM.20.1_PTU06
LbrM.20.1600,LbrM.20.1_PTU06
LbrM.20.1610,LbrM.20.1_PTU06
LbrM.20.1620,LbrM.20.1_PTU06
LbrM.20.1630,LbrM.20.1_PTU06
LbrM.20.1640,LbrM.20.1_PTU06
LbrM.20.1650,LbrM.20.1_PTU06
LbrM.20.1660,LbrM.20.1_PTU06
LbrM.20.1670,LbrM.20.1_PTU06
LbrM.20.1680,LbrM.20.1_PTU06
LbrM.20.1690,LbrM.20.1_PTU06
LbrM.20.1700,LbrM.20.1_PTU06
LbrM.20.1710,LbrM.20.1_PTU06
LbrM.20.1720,LbrM.20.1_PTU06
LbrM.20.1730,LbrM.20.1_PTU06
LbrM.20.1740,LbrM.20.1_PTU06
LbrM.20.1750,LbrM.20.1_PTU06
LbrM.20.1760,LbrM.20.1_PTU06
LbrM.20.1770,LbrM.20.1_PTU06
LbrM.20.1780,LbrM.20.1_PTU06
LbrM.20.1790,LbrM.20.1_PTU06
LbrM.20.1800,LbrM.20.1_PTU06
LbrM.20.1810,LbrM.20.1_PTU06
LbrM.20.1820,LbrM.20.1_PTU06
LbrM.20.1830,LbrM.20.1_PTU06
LbrM.20.1840,LbrM.20.1_PTU06
LbrM.20.1850,LbrM.20.1_PTU06
LbrM.20.1860,LbrM.20.1_PTU06
LbrM.20.1870,LbrM.20.1_PTU06
LbrM.20.1880,LbrM.20.1_PTU06
LbrM.20.1890,LbrM.20.1_PTU06
LbrM.20.1900,LbrM.20.1_PTU06
LbrM.20.1910,LbrM.20.1_PTU06
LbrM.20.1920,LbrM.20.1_PTU06
LbrM.20.1930,LbrM.20.1_PTU06
LbrM.20.1940,LbrM.20.1_PTU06
LbrM.20.1950,LbrM.20.1_PTU06
LbrM.20.1960,LbrM.20.1_PTU06
LbrM.20.1970,LbrM.20.1_PTU06
LbrM.20.1980,LbrM.20.1_PTU06
LbrM.20.1990,LbrM.20.1_PTU06
LbrM.20.2000,LbrM.20.1_PTU06
LbrM.20.2010,LbrM.20.1_PTU06
LbrM.20.2020,LbrM.20.1_PTU06
LbrM.20.2030,LbrM.20.1_PTU06
LbrM.20.2040,LbrM.20.1_PTU07
LbrM.20.2050,LbrM.20.1_PTU07
LbrM.20.2060,LbrM.20.1_PTU07
LbrM.20.2070,LbrM.20.1_PTU07
LbrM.20.2080,LbrM.20.1_PTU07
LbrM.20.2090,LbrM.20.1_PTU07
LbrM.20.2100,LbrM.20.1_PTU07
LbrM.20.2110,LbrM.20.1_PTU08
LbrM.20.2120,LbrM.20.1_PTU08
LbrM.20.2130,LbrM.20.1_PTU08
LbrM.20.2140,LbrM.20.1_PTU08
LbrM.20.2150,LbrM.20.1_PTU08
LbrM.20.2160,LbrM.20.1_PTU08
LbrM.20.2170,LbrM.20.1_PTU08
LbrM.20.2180,LbrM.20.1_PTU08
LbrM.20.2190,LbrM.20.1_PTU08
LbrM.20.2200,LbrM.20.1_PTU08
LbrM.20.2210,LbrM.20.1_PTU08
LbrM.20.2220,LbrM.20.1_PTU08
LbrM.20.2230,LbrM.20.1_PTU08
LbrM.20.2240,LbrM.20.1_PTU08
LbrM.20.2250,LbrM.20.1_PTU08
LbrM.20.2260,LbrM.20.1_PTU08
LbrM.20.2270,LbrM.20.1_PTU08
LbrM.20.2280,LbrM.20.1_PTU08
LbrM.20.2290,LbrM.20.1_PTU08
LbrM.20.2300,LbrM.20.1_PTU09
LbrM.20.2310,LbrM.20.1_PTU09
LbrM.20.2320,LbrM.20.1_PTU09
LbrM.20.2330,LbrM.20.1_PTU09
LbrM.20.2340,LbrM.20.1_PTU09
LbrM.20.2350,LbrM.20.1_PTU09
LbrM.20.2360,LbrM.20.1_PTU09
LbrM.20.2370,LbrM.20.1_PTU09
LbrM.20.2380,LbrM.20.1_PTU09
LbrM.20.2390,LbrM.20.1_PTU09
LbrM.20.2400,LbrM.20.1_PTU09
LbrM.20.2410,LbrM.20.1_PTU09
LbrM.20.2420,LbrM.20.1_PTU09
LbrM.20.2430,LbrM.20.1_PTU09
LbrM.20.2440,LbrM.20.1_PTU09
LbrM.20.2450,LbrM.20.1_PTU09
LbrM.20.2460,LbrM.20.1_PTU09
LbrM.20.2470,LbrM.20.1_PTU09
LbrM.20.2480,LbrM.20.1_PTU09
LbrM.20.2490,LbrM.20.1_PTU09
LbrM.20.2500,LbrM.20.1_PTU09
LbrM.20.2510,LbrM.20.1_PTU09
LbrM.20.2520,LbrM.20.1_PTU09
LbrM.20.2530,LbrM.20.1_PTU09
LbrM.20.2540,LbrM.20.1_PTU09
LbrM.20.2550,LbrM.20.1_PTU09
LbrM.20.2560,LbrM.20.1_PTU09
LbrM.20.2570,LbrM.20.1_PTU09
LbrM.20.2580,LbrM.20.1_PTU09
LbrM.20.2590,LbrM.20.1_PTU09
LbrM.20.2600,LbrM.20.1_PTU09
LbrM.20.2610,LbrM.20.1_PTU09
LbrM.20.2620,LbrM.20.1_PTU09
LbrM.20.2630,LbrM.20.1_PTU09
LbrM.20.2640,LbrM.20.1_PTU09
LbrM.20.2650,LbrM.20.1_PTU09
LbrM.20.2660,LbrM.20.1_PTU09
LbrM.20.2670,LbrM.20.1_PTU09
LbrM.20.2680,LbrM.20.1_PTU09
LbrM.20.2690,LbrM.20.1_PTU09
LbrM.20.2700,LbrM.20.1_PTU09
LbrM.20.1.snoRNA2,LbrM.20.1_PTU09
LbrM.20.2710,LbrM.20.1_PTU09
LbrM.20.2720,LbrM.20.1_PTU09
LbrM.20.2730,LbrM.20.1_PTU09
LbrM.20.2740,LbrM.20.1_PTU09
LbrM.20.2750,LbrM.20.1_PTU09
LbrM.20.2760,LbrM.20.1_PTU09
LbrM.20.2770,LbrM.20.1_PTU09
LbrM.20.2780,LbrM.20.1_PTU09
LbrM.20.2790,LbrM.20.1_PTU09
LbrM.20.2800,LbrM.20.1_PTU09
LbrM.20.2810,LbrM.20.1_PTU09
LbrM.20.2820,LbrM.20.1_PTU09
LbrM.20.2830,LbrM.20.1_PTU09
LbrM.20.2840,LbrM.20.1_PTU09
LbrM.20.1.ncRNA1,LbrM.20.1_PTU09
LbrM.20.2850,LbrM.20.1_PTU09
LbrM.20.2860,LbrM.20.1_PTU09
LbrM.20.2870,LbrM.20.1_PTU09
LbrM.20.2880,LbrM.20.1_PTU09
LbrM.20.2890,LbrM.20.1_PTU09
LbrM.20.2900,LbrM.20.1_PTU09
LbrM.20.2910,LbrM.20.1_PTU09
LbrM.20.2920,LbrM.20.1_PTU09
LbrM.20.2930,LbrM.20.1_PTU09
LbrM.20.2940,LbrM.20.1_PTU09
LbrM.20.2950,LbrM.20.1_PTU09
LbrM.20.2960,LbrM.20.1_PTU09
LbrM.20.2970,LbrM.20.1_PTU09
LbrM.20.2980,LbrM.20.1_PTU09
LbrM.20.2990,LbrM.20.1_PTU09
LbrM.20.3000,LbrM.20.1_PTU09
LbrM.20.3010,LbrM.20.1_PTU09
LbrM.20.3020,LbrM.20.1_PTU09
LbrM.20.3030,LbrM.20.1_PTU09
LbrM.20.3040,LbrM.20.1_PTU09
LbrM.20.3050,LbrM.20.1_PTU09
LbrM.20.3060,LbrM.20.1_PTU09
LbrM.20.3070,LbrM.20.1_PTU09
LbrM.20.3080,LbrM.20.1_PTU09
LbrM.20.3090,LbrM.20.1_PTU09
LbrM.20.3100,LbrM.20.1_PTU09
LbrM.20.1.tRNA6,LbrM.20.1_PTU09
LbrM.20.1.tRNA7,LbrM.20.1_PTU09
LbrM.20.1.tRNA8,LbrM.20.1_PTU09
LbrM.20.1.tRNA9,LbrM.20.1_PTU09
LbrM.20.1.tRNA10,LbrM.20.1_PTU09
LbrM.20.3110,LbrM.20.1_PTU09
LbrM.20.3120,LbrM.20.1_PTU09
LbrM.20.3130,LbrM.20.1_PTU09
LbrM.20.3140,LbrM.20.1_PTU09
LbrM.20.3150,LbrM.20.1_PTU09
LbrM.20.3160,LbrM.20.1_PTU09
LbrM.20.3170,LbrM.20.1_PTU09
LbrM.20.3180,LbrM.20.1_PTU09
LbrM.20.3190,LbrM.20.1_PTU09
LbrM.20.3200,LbrM.20.1_PTU09
LbrM.20.3210,LbrM.20.1_PTU09
LbrM.20.3220,LbrM.20.1_PTU09
LbrM.20.3230,LbrM.20.1_PTU09
LbrM.20.3240,LbrM.20.1_PTU09
LbrM.20.3250,LbrM.20.1_PTU09
LbrM.20.3260,LbrM.20.1_PTU09
LbrM.20.3270,LbrM.20.1_PTU09
LbrM.20.3280,LbrM.20.1_PTU09
LbrM.20.3290,LbrM.20.1_PTU09
LbrM.20.3300,LbrM.20.1_PTU09
LbrM.20.3310,LbrM.20.1_PTU09
LbrM.20.3320,LbrM.20.1_PTU09
LbrM.20.3330,LbrM.20.1_PTU09
LbrM.20.3340,LbrM.20.1_PTU09
LbrM.20.3350,LbrM.20.1_PTU09
LbrM.20.3360,LbrM.20.1_PTU09
LbrM.20.3370,LbrM.20.1_PTU09
LbrM.20.3380,LbrM.20.1_PTU09
LbrM.20.3390,LbrM.20.1_PTU09
LbrM.20.3400,LbrM.20.1_PTU09
LbrM.20.3410,LbrM.20.1_PTU09
LbrM.20.3420,LbrM.20.1_PTU09
LbrM.20.3430,LbrM.20.1_PTU09
LbrM.20.3440,LbrM.20.1_PTU09
LbrM.20.3450,LbrM.20.1_PTU09
LbrM.20.3460,LbrM.20.1_PTU09
LbrM.20.3470,LbrM.20.1_PTU09
LbrM.20.3480,LbrM.20.1_PTU09
LbrM.20.3490,LbrM.20.1_PTU09
LbrM.20.3500,LbrM.20.1_PTU09
LbrM.20.3510,LbrM.20.1_PTU09
LbrM.20.3520,LbrM.20.1_PTU09
LbrM.20.3530,LbrM.20.1_PTU09
LbrM.20.3540,LbrM.20.1_PTU09
LbrM.20.3550,LbrM.20.1_PTU09
LbrM.20.3560,LbrM.20.1_PTU09
LbrM.20.3561,LbrM.20.1_PTU09
LbrM.20.3570,LbrM.20.1_PTU09
LbrM.20.3580,LbrM.20.1_PTU09
LbrM.20.3590,LbrM.20.1_PTU09
LbrM.20.3600,LbrM.20.1_PTU09
LbrM.20.3610,LbrM.20.1_PTU09
LbrM.20.3620,LbrM.20.1_PTU09
LbrM.20.3630,LbrM.20.1_PTU09
LbrM.20.3640,LbrM.20.1_PTU09
LbrM.20.3650,LbrM.20.1_PTU09
LbrM.20.3660,LbrM.20.1_PTU09
LbrM.20.3670,LbrM.20.1_PTU09
LbrM.20.3680,LbrM.20.1_PTU09
LbrM.20.3690,LbrM.20.1_PTU09
LbrM.20.3700,LbrM.20.1_PTU09
LbrM.20.3710,LbrM.20.1_PTU09
LbrM.20.3720,LbrM.20.1_PTU09
LbrM.20.3730,LbrM.20.1_PTU09
LbrM.20.3740,LbrM.20.1_PTU09
LbrM.20.3750,LbrM.20.1_PTU09
LbrM.20.3760,LbrM.20.1_PTU09
LbrM.20.3770,LbrM.20.1_PTU09
LbrM.20.3780,LbrM.20.1_PTU09
LbrM.20.3790,LbrM.20.1_PTU09
LbrM.20.3800,LbrM.20.1_PTU09
LbrM.20.3810,LbrM.20.1_PTU09
LbrM.20.3820,LbrM.20.1_PTU09
LbrM.20.3830,LbrM.20.1_PTU09
LbrM.20.3840,LbrM.20.1_PTU09
LbrM.20.3850,LbrM.20.1_PTU09
LbrM.20.3860,LbrM.20.1_PTU09
LbrM.20.3870,LbrM.20.1_PTU09
LbrM.20.3880,LbrM.20.1_PTU09
LbrM.20.3890,LbrM.20.1_PTU09
LbrM.20.3900,LbrM.20.1_PTU09
LbrM.20.3910,LbrM.20.1_PTU09
LbrM.20.3920,LbrM.20.1_PTU09
LbrM.20.3930,LbrM.20.1_PTU09
LbrM.20.3940,LbrM.20.1_PTU09
LbrM.20.3950,LbrM.20.1_PTU09
LbrM.20.3960,LbrM.20.1_PTU09
LbrM.20.3970,LbrM.20.1_PTU09
LbrM.20.3980,LbrM.20.1_PTU09
LbrM.20.3990,LbrM.20.1_PTU09
LbrM.20.4000,LbrM.20.1_PTU09
LbrM.20.4010,LbrM.20.1_PTU09
LbrM.20.4020,LbrM.20.1_PTU09
LbrM.20.4030,LbrM.20.1_PTU09
LbrM.20.4040,LbrM.20.1_PTU09
LbrM.20.4050,LbrM.20.1_PTU09
LbrM.20.4060,LbrM.20.1_PTU09
LbrM.20.4070,LbrM.20.1_PTU09
LbrM.20.4080,LbrM.20.1_PTU09
LbrM.20.4090,LbrM.20.1_PTU10
LbrM.20.4100,LbrM.20.1_PTU10
LbrM.20.4110,LbrM.20.1_PTU10
LbrM.20.4120,LbrM.20.1_PTU10
LbrM.20.4130,LbrM.20.1_PTU10
LbrM.20.4140,LbrM.20.1_PTU10
LbrM.20.4150,LbrM.20.1_PTU10
LbrM.20.4160,LbrM.20.1_PTU10
LbrM.20.4170,LbrM.20.1_PTU10
LbrM.20.4180,LbrM.20.1_PTU10
LbrM.20.4190,LbrM.20.1_PTU10
LbrM.20.4200,LbrM.20.1_PTU10
LbrM.20.4210,LbrM.20.1_PTU10
LbrM.20.4220,LbrM.20.1_PTU10
LbrM.20.4230,LbrM.20.1_PTU10
LbrM.20.4240,LbrM.20.1_PTU10
LbrM.20.4250,LbrM.20.1_PTU10
LbrM.20.4260,LbrM.20.1_PTU10
LbrM.20.4270,LbrM.20.1_PTU10
LbrM.20.4280,LbrM.20.1_PTU10
LbrM.20.4290,LbrM.20.1_PTU10
LbrM.20.4300,LbrM.20.1_PTU10
LbrM.20.4310,LbrM.20.1_PTU10
LbrM.20.4320,LbrM.20.1_PTU11
LbrM.20.4330,LbrM.20.1_PTU11
LbrM.20.4340,LbrM.20.1_PTU11
LbrM.20.4350,LbrM.20.2_PTU01
LbrM.20.4360,LbrM.20.2_PTU01
LbrM.20.4370,LbrM.20.2_PTU01
LbrM.20.4380,LbrM.20.2_PTU01
LbrM.20.4390,LbrM.20.2_PTU01
LbrM.20.4400,LbrM.20.2_PTU01
LbrM.20.4410,LbrM.20.2_PTU01
LbrM.20.4420,LbrM.20.2_PTU01
LbrM.20.4430,LbrM.20.2_PTU01
LbrM.20.4440,LbrM.20.2_PTU01
LbrM.20.4450,LbrM.20.2_PTU01
LbrM.20.4460,LbrM.20.2_PTU01
LbrM.20.4470,LbrM.20.2_PTU01
LbrM.20.4480,LbrM.20.2_PTU02
LbrM.20.4490,LbrM.20.2_PTU02
LbrM.20.4500,LbrM.20.2_PTU02
LbrM.20.4510,LbrM.20.2_PTU02
LbrM.20.4520,LbrM.20.2_PTU02
LbrM.20.4530,LbrM.20.2_PTU02
LbrM.20.4540,LbrM.20.2_PTU02
LbrM.20.4550,LbrM.20.2_PTU02
LbrM.20.4560,LbrM.20.2_PTU02
LbrM.20.4570,LbrM.20.2_PTU02
LbrM.20.4580,LbrM.20.2_PTU02
LbrM.20.4590,LbrM.20.2_PTU02
LbrM.20.4600,LbrM.20.2_PTU02
LbrM.20.4610,LbrM.20.2_PTU02
LbrM.20.4620,LbrM.20.2_PTU02
LbrM.20.4630,LbrM.20.2_PTU02
LbrM.20.4640,LbrM.20.2_PTU02
LbrM.20.4650,LbrM.20.2_PTU02
LbrM.20.4660,LbrM.20.2_PTU02
LbrM.20.4670,LbrM.20.2_PTU02
LbrM.20.4680,LbrM.20.2_PTU02
LbrM.20.4690,LbrM.20.2_PTU02
LbrM.20.4700,LbrM.20.2_PTU02
LbrM.20.4710,LbrM.20.2_PTU02
LbrM.20.4720,LbrM.20.2_PTU02
LbrM.20.4730,LbrM.20.2_PTU02
LbrM.20.4740,LbrM.20.2_PTU02
LbrM.20.4750,LbrM.20.2_PTU02
LbrM.20.4760,LbrM.20.2_PTU02
LbrM.20.4770,LbrM.20.2_PTU02
LbrM.20.4780,LbrM.20.2_PTU02
LbrM.20.4790,LbrM.20.2_PTU02
LbrM.20.4800,LbrM.20.2_PTU02
LbrM.20.4810,LbrM.20.2_PTU02
LbrM.20.4820,LbrM.20.2_PTU02
LbrM.20.4830,LbrM.20.2_PTU02
LbrM.20.4840,LbrM.20.2_PTU02
LbrM.20.4850,LbrM.20.2_PTU02
LbrM.20.4860,LbrM.20.2_PTU02
LbrM.20.4870,LbrM.20.2_PTU02
LbrM.20.4880,LbrM.20.2_PTU02
LbrM.20.4890,LbrM.20.2_PTU02
LbrM.20.4900,LbrM.20.2_PTU02
LbrM.20.4910,LbrM.20.2_PTU02
LbrM.20.4920,LbrM.20.2_PTU02
LbrM.20.4930,LbrM.20.2_PTU03
LbrM.20.4940,LbrM.20.2_PTU04
LbrM.20.4950,LbrM.20.2_PTU04
LbrM.20.4960,LbrM.20.2_PTU04
LbrM.20.4970,LbrM.20.2_PTU04
LbrM.20.4980,LbrM.20.2_PTU04
LbrM.20.4990,LbrM.20.2_PTU04
LbrM.20.5000,LbrM.20.2_PTU04
LbrM.20.5010,LbrM.20.2_PTU04
LbrM.20.5020,LbrM.20.2_PTU04
LbrM.20.5030,LbrM.20.2_PTU04
LbrM.20.5040,LbrM.20.2_PTU04
LbrM.20.5050,LbrM.20.2_PTU04
LbrM.20.5060,LbrM.20.2_PTU04
LbrM.20.5070,LbrM.20.2_PTU04
LbrM.20.5080,LbrM.20.2_PTU04
LbrM.20.5090,LbrM.20.2_PTU04
LbrM.20.5100,LbrM.20.2_PTU04
LbrM.20.5110,LbrM.20.2_PTU04
LbrM.20.5120,LbrM.20.2_PTU04
LbrM.20.5130,LbrM.20.2_PTU04
LbrM.20.5140,LbrM.20.2_PTU04
LbrM.20.5150,LbrM.20.2_PTU04
LbrM.20.5160,LbrM.20.2_PTU04
LbrM.20.5170,LbrM.20.2_PTU04
LbrM.20.5180,LbrM.20.2_PTU04
LbrM.20.5190,LbrM.20.2_PTU04
LbrM.20.5200,LbrM.20.2_PTU04
LbrM.20.5210,LbrM.20.2_PTU05
LbrM.20.5220,LbrM.20.2_PTU05
LbrM.20.5230,LbrM.20.2_PTU05
LbrM.20.5240,LbrM.20.2_PTU05
LbrM.20.5250,LbrM.20.2_PTU05
LbrM.20.5260,LbrM.20.2_PTU05
LbrM.20.5270,LbrM.20.2_PTU05
LbrM.20.5280,LbrM.20.2_PTU05
LbrM.20.5290,LbrM.20.2_PTU05
LbrM.20.5300,LbrM.20.2_PTU05
LbrM.20.5310,LbrM.20.2_PTU05
LbrM.20.5320,LbrM.20.2_PTU05
LbrM.20.5330,LbrM.20.2_PTU05
LbrM.20.5340,LbrM.20.2_PTU06
LbrM.20.5350,LbrM.20.2_PTU07
LbrM.20.5360,LbrM.20.2_PTU07
LbrM.20.5370,LbrM.20.2_PTU07
LbrM.20.5380,LbrM.20.2_PTU08
LbrM.20.5390,LbrM.20.2_PTU08
LbrM.20.5400,LbrM.20.2_PTU08
LbrM.20.5410,LbrM.20.2_PTU08
LbrM.20.5420,LbrM.20.2_PTU08
LbrM.20.5430,LbrM.20.2_PTU08
LbrM.20.5440,LbrM.20.2_PTU08
LbrM.20.5450,LbrM.20.2_PTU08
LbrM.20.5460,LbrM.20.2_PTU08
LbrM.20.5470,LbrM.20.2_PTU08
LbrM.20.5480,LbrM.20.2_PTU08
LbrM.20.5490,LbrM.20.2_PTU08
LbrM.20.5500,LbrM.20.2_PTU08
LbrM.20.5510,LbrM.20.2_PTU08
LbrM.20.5520,LbrM.20.2_PTU08
LbrM.20.5530,LbrM.20.2_PTU08
LbrM.20.5540,LbrM.20.2_PTU08
LbrM.20.5550,LbrM.20.2_PTU08
LbrM.20.5560,LbrM.20.2_PTU08
LbrM.20.5570,LbrM.20.2_PTU08
LbrM.20.5580,LbrM.20.2_PTU08
LbrM.20.5590,LbrM.20.2_PTU08
LbrM.20.5600,LbrM.20.2_PTU08
LbrM.20.5610,LbrM.20.2_PTU08
LbrM.20.5620,LbrM.20.2_PTU08
LbrM.20.5630,LbrM.20.2_PTU08
LbrM.20.5640,LbrM.20.2_PTU08
LbrM.20.5650,LbrM.20.2_PTU08
LbrM.20.5660,LbrM.20.2_PTU08
LbrM.20.5670,LbrM.20.2_PTU08
LbrM.20.5680,LbrM.20.2_PTU08
LbrM.20.5690,LbrM.20.2_PTU08
LbrM.20.5700,LbrM.20.2_PTU09
LbrM.20.5710,LbrM.20.2_PTU09
LbrM.20.5720,LbrM.20.2_PTU09
LbrM.20.5730,LbrM.20.2_PTU09
LbrM.20.5740,LbrM.20.2_PTU09
LbrM.20.5750,LbrM.20.2_PTU09
LbrM.20.5760,LbrM.20.2_PTU09
LbrM.20.5770,LbrM.20.2_PTU09
LbrM.20.5780,LbrM.20.2_PTU09
LbrM.20.5790,LbrM.20.2_PTU09
LbrM.20.5800,LbrM.20.2_PTU09
LbrM.20.5810,LbrM.20.2_PTU09
LbrM.20.5820,LbrM.20.2_PTU09
LbrM.20.5830,LbrM.20.2_PTU09
LbrM.20.5840,LbrM.20.2_PTU09
LbrM.20.5850,LbrM.20.2_PTU09
LbrM.20.5860,LbrM.20.2_PTU09
LbrM.20.5870,LbrM.20.2_PTU09
LbrM.20.5880,LbrM.20.2_PTU09
LbrM.20.5890,LbrM.20.2_PTU09
LbrM.20.5900,LbrM.20.2_PTU09
LbrM.20.5910,LbrM.20.2_PTU09
LbrM.20.5920,LbrM.20.2_PTU09
LbrM.20.5930,LbrM.20.2_PTU09
LbrM.20.5940,LbrM.20.2_PTU09
LbrM.20.5950,LbrM.20.2_PTU09
LbrM.20.5960,LbrM.20.2_PTU09
LbrM.20.5970,LbrM.20.2_PTU09
LbrM.20.5980,LbrM.20.2_PTU09
LbrM.20.5990,LbrM.20.2_PTU09
LbrM.20.6000,LbrM.20.2_PTU09
LbrM.20.6010,LbrM.20.2_PTU09
LbrM.20.6020,LbrM.20.2_PTU09
LbrM.20.6021,LbrM.20.2_PTU09
LbrM.20.6030,LbrM.20.2_PTU09
LbrM.20.6040,LbrM.20.2_PTU09
LbrM.20.6050,LbrM.20.2_PTU09
LbrM.20.6060,LbrM.20.2_PTU09
LbrM.20.2.misc_RNA1,LbrM.20.2_PTU09
LbrM.20.6070,LbrM.20.2_PTU10
LbrM.20.6080,LbrM.20.2_PTU10
LbrM.20.2.misc_RNA2,LbrM.20.2_PTU10
LbrM.20.2.misc_RNA3,LbrM.20.2_PTU10
LbrM.20.6090,LbrM.20.2_PTU10
LbrM.20.6100,LbrM.20.2_PTU10
LbrM.20.2.misc_RNA4,LbrM.20.2_PTU11
LbrM.20.6110,LbrM.20.2_PTU11
LbrM.20.2.misc_RNA5,LbrM.20.2_PTU11
LbrM.20.6120,LbrM.20.2_PTU11
LbrM.20.6130,LbrM.20.2_PTU11
LbrM.20.2.misc_RNA6,LbrM.20.2_PTU11
LbrM.20.6140,LbrM.20.2_PTU11
LbrM.21.0010,LbrM.21_PTU01
LbrM.21.0020,LbrM.21_PTU01
LbrM.21.0030,LbrM.21_PTU02
LbrM.21.0040,LbrM.21_PTU02
LbrM.21.0050,LbrM.21_PTU02
LbrM.21.0060,LbrM.21_PTU02
LbrM.21.0070,LbrM.21_PTU02
LbrM.21.0080,LbrM.21_PTU02
