gene_id,ptu
LBRM2903_200025100,LbrM2903_20.1_PTU16
LBRM2903_200025200,LbrM2903_20.1_PTU16
LBRM2903_200025300,LbrM2903_20.1_PTU16
LBRM2903_200025400,LbrM2903_20.1_PTU16
LBRM2903_200025500,LbrM2903_20.1_PTU16
LBRM2903_200025600,LbrM2903_20.1_PTU16
LBRM2903_200025700,LbrM2903_20.1_PTU16
LBRM2903_200025800,LbrM2903_20.1_PTU16
LBRM2903_200025900,LbrM2903_20.1_PTU16
LBRM2903_200026000,LbrM2903_20.1_PTU16
LBRM2903_200026100,LbrM2903_20.1_PTU16
LBRM2903_200026200,LbrM2903_20.1_PTU16
LBRM2903_200026300,LbrM2903_20.1_PTU16
LBRM2903_200026400,LbrM2903_20.1_PTU16
LBRM2903_200026500,LbrM2903_20.1_PTU16
LBRM2903_200026600,LbrM2903_20.1_PTU16
LBRM2903_200026700,LbrM2903_20.1_PTU16
LBRM2903_200026800,LbrM2903_20.1_PTU16
LBRM2903_200026900,LbrM2903_20.1_PTU16
LBRM2903_200027000,LbrM2903_20.1_PTU16
LBRM2903_200027100,LbrM2903_20.1_PTU16
LBRM2903_200027200,LbrM2903_20.1_PTU16
LBRM2903_200027300,LbrM2903_20.1_PTU16
LBRM2903_200027400,LbrM2903_20.1_PTU16
LBRM2903_200027500,LbrM2903_20.1_PTU16
LBRM2903_200027600,LbrM2903_20.1_PTU16
LBRM2903_200027700,LbrM2903_20.1_PTU16
LBRM2903_200027800,LbrM2903_20.1_PTU16
LBRM2903_200027900,LbrM2903_20.1_PTU16
LBRM2903_200028000,LbrM2903_20.1_PTU16
LBRM2903_200028100,LbrM2903_20.1_PTU16
LBRM2903_200028200,LbrM2903_20.1_PTU16
LBRM2903_200028300,LbrM2903_20.1_PTU16
LBRM2903_200028400,LbrM2903_20.1_PTU16
LBRM2903_200028500,LbrM2903_20.1_PTU16
LBRM2903_200028600,LbrM2903_20.1_PTU16
LBRM2903_200028700,LbrM2903_20.1_PTU16
LBRM2903_200028800,LbrM2903_20.1_PTU16
LBRM2903_200028900,LbrM2903_20.1_PTU16
LBRM2903_200029000,LbrM2903_20.1_PTU16
LBRM2903_200029100,LbrM2903_20.1_PTU16
LBRM2903_200029200,LbrM2903_20.1_PTU16
LBRM2903_200029300,LbrM2903_20.1_PTU16
LBRM2903_200029400,LbrM2903_20.1_PTU16
LBRM2903_200029500,LbrM2903_20.1_PTU16
LBRM2903_200029600,LbrM2903_20.1_PTU16
LBRM2903_200029700,LbrM2903_20.1_PTU16
LBRM2903_200029800,LbrM2903_20.1_PTU16
LBRM2903_200029900,LbrM2903_20.1_PTU16
LBRM2903_200030000,LbrM2903_20.1_PTU16
LBRM2903_200030100,LbrM2903_20.1_PTU16
LBRM2903_200030200,LbrM2903_20.1_PTU16
LBRM2903_200030300,LbrM2903_20.1_PTU16
LBRM2903_200030400,LbrM2903_20.1_PTU16
LBRM2903_200030500,LbrM2903_20.1_PTU16
LBRM2903_200030600,LbrM2903_20.1_PTU16
LBRM2903_200030700,LbrM2903_20.1_PTU16
LBRM2903_200030800,LbrM2903_20.1_PTU16
LBRM2903_200030900,LbrM2903_20.1_PTU16
LBRM2903_200031000,LbrM2903_20.1_PTU16
LBRM2903_200031100,LbrM2903_20.1_PTU16
LBRM2903_200031200,LbrM2903_20.1_PTU16
LBRM2903_200031300,LbrM2903_20.1_PTU16
LBRM2903_200031400,LbrM2903_20.1_PTU16
LBRM2903_200031500,LbrM2903_20.1_PTU17
LBRM2903_200031600,LbrM2903_20.1_PTU17
LBRM2903_200031700,LbrM2903_20.1_PTU18
LBRM2903_200031800,LbrM2903_20.1_PTU18
LBRM2903_200031900,LbrM2903_20.1_PTU18
LBRM2903_200032000,LbrM2903_20.1_PTU18
LBRM2903_200032100,LbrM2903_20.1_PTU18
LBRM2903_200032200,LbrM2903_20.1_PTU18
LBRM2903_200032300,LbrM2903_20.1_PTU18
LBRM2903_200032400,LbrM2903_20.1_PTU18
LBRM2903_200032500,LbrM2903_20.1_PTU18
LBRM2903_200032600,LbrM2903_20.1_PTU18
LBRM2903_200032700,LbrM2903_20.1_PTU18
LBRM2903_200032800,LbrM2903_20.1_PTU18
LBRM2903_200032900,LbrM2903_20.1_PTU18
LBRM2903_200033000,LbrM2903_20.1_PTU18
LBRM2903_200033100,LbrM2903_20.1_PTU18
LBRM2903_200033200,LbrM2903_20.1_PTU18
LBRM2903_200033300,LbrM2903_20.1_PTU18
LBRM2903_200033400,LbrM2903_20.1_PTU18
LBRM2903_200033500,LbrM2903_20.1_PTU18
LBRM2903_200033600,LbrM2903_20.1_PTU19
LBRM2903_200033700,LbrM2903_20.1_PTU19
LBRM2903_200033800,LbrM2903_20.1_PTU19
LBRM2903_200033900,LbrM2903_20.1_PTU19
LBRM2903_200034000,LbrM2903_20.1_PTU19
LBRM2903_200034100,LbrM2903_20.1_PTU19
LBRM2903_200034200,LbrM2903_20.1_PTU19
LBRM2903_200034300,LbrM2903_20.1_PTU19
LBRM2903_200034400,LbrM2903_20.1_PTU19
LBRM2903_200034500,LbrM2903_20.1_PTU19
LBRM2903_200034600,LbrM2903_20.1_PTU19
LBRM2903_200034700,LbrM2903_20.1_PTU19
LBRM2903_200034800,LbrM2903_20.1_PTU19
LBRM2903_200034900,LbrM2903_20.1_PTU19
LBRM2903_200035000,LbrM2903_20.1_PTU19
LBRM2903_200035100,LbrM2903_20.1_PTU19
LBRM2903_200035200,LbrM2903_20.1_PTU20
LBRM2903_200035300,LbrM2903_20.1_PTU20
LBRM2903_200035400,LbrM2903_20.1_PTU20
LBRM2903_200035500,LbrM2903_20.1_PTU20
LBRM2903_200035600,LbrM2903_20.1_PTU20
LBRM2903_200035700,LbrM2903_20.1_PTU20
LBRM2903_200035800,LbrM2903_20.1_PTU20
LBRM2903_200035900,LbrM2903_20.1_PTU20
LBRM2903_200036000,LbrM2903_20.1_PTU20
LBRM2903_200036100,LbrM2903_20.1_PTU20
LBRM2903_200036200,LbrM2903_20.1_PTU20
LBRM2903_200036300,LbrM2903_20.1_PTU20
LBRM2903_200036400,LbrM2903_20.1_PTU20
LBRM2903_200036500,LbrM2903_20.1_PTU20
LBRM2903_200036600,LbrM2903_20.1_PTU20
LBRM2903_200036700,LbrM2903_20.1_PTU20
LBRM2903_200036800,LbrM2903_20.1_PTU20
LBRM2903_200036900,LbrM2903_20.1_PTU20
LBRM2903_200037000,LbrM2903_20.1_PTU20
LBRM2903_200037100,LbrM2903_20.1_PTU20
LBRM2903_200037200,LbrM2903_20.1_PTU20
LBRM2903_200037300,LbrM2903_20.1_PTU20
LBRM2903_200037400,LbrM2903_20.1_PTU20
LBRM2903_200037500,LbrM2903_20.1_PTU20
LBRM2903_200037600,LbrM2903_20.1_PTU20
LBRM2903_200037700,LbrM2903_20.1_PTU20
LBRM2903_200037800,LbrM2903_20.1_PTU20
LBRM2903_200037900,LbrM2903_20.1_PTU20
LBRM2903_200038000,LbrM2903_20.1_PTU20
LBRM2903_200038100,LbrM2903_20.1_PTU20
LBRM2903_200038200,LbrM2903_20.1_PTU20
LBRM2903_200038300,LbrM2903_20.1_PTU20
LBRM2903_200038400,LbrM2903_20.1_PTU20
LBRM2903_200038500,LbrM2903_20.1_PTU20
LBRM2903_200038600,LbrM2903_20.1_PTU20
LBRM2903_200038700,LbrM2903_20.1_PTU20
LBRM2903_200038800,LbrM2903_20.1_PTU20
LBRM2903_200038900,LbrM2903_20.1_PTU20
LBRM2903_200039000,LbrM2903_20.1_PTU20
LBRM2903_200039100,LbrM2903_20.1_PTU20
LBRM2903_200039200,LbrM2903_20.1_PTU20
LBRM2903_200039300,LbrM2903_20.1_PTU20
LBRM2903_200039400,LbrM2903_20.1_PTU20
LBRM2903_200039500,LbrM2903_20.1_PTU20
LBRM2903_200039600,LbrM2903_20.1_PTU20
LBRM2903_200039700,LbrM2903_20.1_PTU20
LBRM2903_200039800,LbrM2903_20.1_PTU20
LBRM2903_200039900,LbrM2903_20.1_PTU20
LBRM2903_200040000,LbrM2903_20.1_PTU20
LBRM2903_200040100,LbrM2903_20.1_PTU20
LBRM2903_200040200,LbrM2903_20.1_PTU20
LBRM2903_200040300,LbrM2903_20.1_PTU20
LBRM2903_200040400,LbrM2903_20.1_PTU20
LBRM2903_200040500,LbrM2903_20.1_PTU20
LBRM2903_200040600,LbrM2903_20.1_PTU20
LBRM2903_200040700,LbrM2903_20.1_PTU20
LBRM2903_200040800,LbrM2903_20.1_PTU20
LBRM2903_200040900,LbrM2903_20.1_PTU20
LBRM2903_200041000,LbrM2903_20.1_PTU20
LBRM2903_200041100,LbrM2903_20.1_PTU20
LBRM2903_200041200,LbrM2903_20.1_PTU20
LBRM2903_200041300,LbrM2903_20.1_PTU20
LBRM2903_200041400,LbrM2903_20.1_PTU20
LBRM2903_200041500,LbrM2903_20.1_PTU20
LBRM2903_200041600,LbrM2903_20.1_PTU20
LBRM2903_200041700,LbrM2903_20.1_PTU20
LBRM2903_200041800,LbrM2903_20.1_PTU20
LBRM2903_200041900,LbrM2903_20.1_PTU20
LBRM2903_200042000,LbrM2903_20.1_PTU20
LBRM2903_200042100,LbrM2903_20.1_PTU20
LBRM2903_200042200,LbrM2903_20.1_PTU20
LBRM2903_200042300,LbrM2903_20.1_PTU20
LBRM2903_200042400,LbrM2903_20.1_PTU20
LBRM2903_200042500,LbrM2903_20.1_PTU20
LBRM2903_200042600,LbrM2903_20.1_PTU20
LBRM2903_200042700,LbrM2903_20.1_PTU20
LBRM2903_200042800,LbrM2903_20.1_PTU20
LBRM2903_200042900,LbrM2903_20.1_PTU20
LBRM2903_200043000,LbrM2903_20.1_PTU20
LBRM2903_200043100,LbrM2903_20.1_PTU20
LBRM2903_200043200,LbrM2903_20.1_PTU20
LBRM2903_200043300,LbrM2903_20.1_PTU20
LBRM2903_200043400,LbrM2903_20.1_PTU20
LBRM2903_200043500,LbrM2903_20.1_PTU20
LBRM2903_200043600,LbrM2903_20.1_PTU20
LBRM2903_200043700,LbrM2903_20.1_PTU20
LBRM2903_200043800,LbrM2903_20.1_PTU20
LBRM2903_200043900,LbrM2903_20.1_PTU20
LBRM2903_200044000,LbrM2903_20.1_PTU20
LBRM2903_200044100,LbrM2903_20.1_PTU20
LBRM2903_200044200,LbrM2903_20.1_PTU20
LBRM2903_200044300,LbrM2903_20.1_PTU20
LBRM2903_200044400,LbrM2903_20.1_PTU20
LBRM2903_200044500,LbrM2903_20.1_PTU20
LBRM2903_200044600,LbrM2903_20.1_PTU20
LBRM2903_200044700,LbrM2903_20.1_PTU20
LBRM2903_200044800,LbrM2903_20.1_PTU20
LBRM2903_200044900,LbrM2903_20.1_PTU20
LBRM2903_200045000,LbrM2903_20.1_PTU20
LBRM2903_200045100,LbrM2903_20.1_PTU20
LBRM2903_200045200,LbrM2903_20.1_PTU20
LBRM2903_200045300,LbrM2903_20.1_PTU20
LBRM2903_200045400,LbrM2903_20.1_PTU20
LBRM2903_200045500,LbrM2903_20.1_PTU20
LBRM2903_200045600,LbrM2903_20.1_PTU20
LBRM2903_200045700,LbrM2903_20.1_PTU20
LBRM2903_200045800,LbrM2903_20.1_PTU20
LBRM2903_200045900,LbrM2903_20.1_PTU20
LBRM2903_200046000,LbrM2903_20.1_PTU20
LBRM2903_200046100,LbrM2903_20.1_PTU20
LBRM2903_200046200,LbrM2903_20.1_PTU20
LBRM2903_200046300,LbrM2903_20.1_PTU20
LBRM2903_200046400,LbrM2903_20.1_PTU20
LBRM2903_200046500,LbrM2903_20.1_PTU20
LBRM2903_200046600,LbrM2903_20.1_PTU20
LBRM2903_200046700,LbrM2903_20.1_PTU20
LBRM2903_200046800,LbrM2903_20.1_PTU20
LBRM2903_200046900,LbrM2903_20.1_PTU20
LBRM2903_200047000,LbrM2903_20.1_PTU20
LBRM2903_200047100,LbrM2903_20.1_PTU20
LBRM2903_200047200,LbrM2903_20.1_PTU20
LBRM2903_200047300,LbrM2903_20.1_PTU20
LBRM2903_200047400,LbrM2903_20.1_PTU20
LBRM2903_200047500,LbrM2903_20.1_PTU20
LBRM2903_200047600,LbrM2903_20.1_PTU20
LBRM2903_200047700,LbrM2903_20.1_PTU20
LBRM2903_200047800,LbrM2903_20.1_PTU20
LBRM2903_200047900,LbrM2903_20.1_PTU20
LBRM2903_200048000,LbrM2903_20.1_PTU20
LBRM2903_200048100,LbrM2903_20.1_PTU20
LBRM2903_200048200,LbrM2903_20.1_PTU20
LBRM2903_200048300,LbrM2903_20.1_PTU20
LBRM2903_200048400,LbrM2903_20.1_PTU20
LBRM2903_200048500,LbrM2903_20.1_PTU20
LBRM2903_200048600,LbrM2903_20.1_PTU20
LBRM2903_200048700,LbrM2903_20.1_PTU20
LBRM2903_200048800,LbrM2903_20.1_PTU20
LBRM2903_200048900,LbrM2903_20.1_PTU20
LBRM2903_200049000,LbrM2903_20.1_PTU20
LBRM2903_200049100,LbrM2903_20.1_PTU20
LBRM2903_200049200,LbrM2903_20.1_PTU20
LBRM2903_200049300,LbrM2903_20.1_PTU20
LBRM2903_200049400,LbrM2903_20.1_PTU20
LBRM2903_200049500,LbrM2903_20.1_PTU21
LBRM2903_200049600,LbrM2903_20.1_PTU21
LBRM2903_200049700,LbrM2903_20.1_PTU21
LBRM2903_200049800,LbrM2903_20.1_PTU21
LBRM2903_200049900,LbrM2903_20.1_PTU21
LBRM2903_200050000,LbrM2903_20.1_PTU21
LBRM2903_200050100,LbrM2903_20.1_PTU21
LBRM2903_200050200,LbrM2903_20.1_PTU21
LBRM2903_200050300,LbrM2903_20.1_PTU21
LBRM2903_200050400,LbrM2903_20.1_PTU21
LBRM2903_200050500,LbrM2903_20.1_PTU21
LBRM2903_200050600,LbrM2903_20.1_PTU21
LBRM2903_200050700,LbrM2903_20.1_PTU21
LBRM2903_200050800,LbrM2903_20.1_PTU21
LBRM2903_200050900,LbrM2903_20.1_PTU21
LBRM2903_200051000,LbrM2903_20.1_PTU21
LBRM2903_200051100,LbrM2903_20.1_PTU21
LBRM2903_200051200,LbrM2903_20.1_PTU21
LBRM2903_200051300,LbrM2903_20.1_PTU21
LBRM2903_200051400,LbrM2903_20.1_PTU21
LBRM2903_200051500,LbrM2903_20.1_PTU21
LBRM2903_200051600,LbrM2903_20.1_PTU21
LBRM2903_200051700,LbrM2903_20.1_PTU21
LBRM2903_200051800,LbrM2903_20.1_PTU21
LBRM2903_200051900,LbrM2903_20.1_PTU21
LBRM2903_200052000,LbrM2903_20.1_PTU21
LBRM2903_200052100,LbrM2903_20.1_PTU21
LBRM2903_200052200,LbrM2903_20.1_PTU21
LBRM2903_200052300,LbrM2903_20.1_PTU21
LBRM2903_200052400,LbrM2903_20.1_PTU21
LBRM2903_200052500,LbrM2903_20.1_PTU21
LBRM2903_200052600,LbrM2903_20.1_PTU21
LBRM2903_200052700,LbrM2903_20.1_PTU21
LBRM2903_200052800,LbrM2903_20.1_PTU21
LBRM2903_200052900,LbrM2903_20.1_PTU21
LBRM2903_200053000,LbrM2903_20.1_PTU21
LBRM2903_200053100,LbrM2903_20.1_PTU21
LBRM2903_200053200,LbrM2903_20.1_PTU21
LBRM2903_200053300,LbrM2903_20.1_PTU21
LBRM2903_200053400,LbrM2903_20.1_PTU21
LBRM2903_200053500,LbrM2903_20.1_PTU21
LBRM2903_200053600,LbrM2903_20.1_PTU21
LBRM2903_200053700,LbrM2903_20.1_PTU21
LBRM2903_200053800,LbrM2903_20.1_PTU21
LBRM2903_200053900,LbrM2903_20.1_PTU21
LBRM2903_200054000,LbrM2903_20.1_PTU21
LBRM2903_200054100,LbrM2903_20.1_PTU21
LBRM2903_200054200,LbrM2903_20.1_PTU21
LBRM2903_200054300,LbrM2903_20.1_PTU21
LBRM2903_200054400,LbrM2903_20.1_PTU21
LBRM2903_200054500,LbrM2903_20.1_PTU21
LBRM2903_200054600,LbrM2903_20.1_PTU21
LBRM2903_200054700,LbrM2903_20.1_PTU21
LBRM2903_200054800,LbrM2903_20.1_PTU21
LBRM2903_200054900,LbrM2903_20.1_PTU21
LBRM2903_200055000,LbrM2903_20.1_PTU21
LBRM2903_200055100,LbrM2903_20.1_PTU21
LBRM2903_200055200,LbrM2903_20.1_PTU21
LBRM2903_200055300,LbrM2903_20.1_PTU22
LBRM2903_200055400,LbrM2903_20.1_PTU22
LBRM2903_200055500,LbrM2903_20.1_PTU22
LBRM2903_200055600,LbrM2903_20.1_PTU23
LBRM2903_200055700,LbrM2903_20.1_PTU24
LBRM2903_200055800,LbrM2903_20.1_PTU24
LBRM2903_200055900,LbrM2903_20.1_PTU24
LBRM2903_200056000,LbrM2903_20.1_PTU24
LBRM2903_200056100,LbrM2903_20.1_PTU24
LBRM2903_200056200,LbrM2903_20.2_PTU01
LBRM2903_200056300,LbrM2903_20.2_PTU01
LBRM2903_200056400,LbrM2903_20.2_PTU01
LBRM2903_200056500,LbrM2903_20.2_PTU01
LBRM2903_200056600,LbrM2903_20.2_PTU01
LBRM2903_200056700,LbrM2903_20.2_PTU01
LBRM2903_200056800,LbrM2903_20.2_PTU01
LBRM2903_200056900,LbrM2903_20.2_PTU01
LBRM2903_200057000,LbrM2903_20.2_PTU01
LBRM2903_200057100,LbrM2903_20.2_PTU01
LBRM2903_200057200,LbrM2903_20.2_PTU01
LBRM2903_200057300,LbrM2903_20.2_PTU01
LBRM2903_200057400,LbrM2903_20.2_PTU01
LBRM2903_200057500,LbrM2903_20.2_PTU01
LBRM2903_200057600,LbrM2903_20.2_PTU01
LBRM2903_200057700,LbrM2903_20.2_PTU01
LBRM2903_200057800,LbrM2903_20.2_PTU01
LBRM2903_200057900,LbrM2903_20.2_PTU01
LBRM2903_200058000,LbrM2903_20.2_PTU01
LBRM2903_200058100,LbrM2903_20.2_PTU01
LBRM2903_200058200,LbrM2903_20.2_PTU01
LBRM2903_200058300,LbrM2903_20.2_PTU01
LBRM2903_200058400,LbrM2903_20.2_PTU01
LBRM2903_200058500,LbrM2903_20.2_PTU01
LBRM2903_200058600,LbrM2903_20.2_PTU02
LBRM2903_200058700,LbrM2903_20.2_PTU02
LBRM2903_200058800,LbrM2903_20.2_PTU02
LBRM2903_200058900,LbrM2903_20.2_PTU02
LBRM2903_200059000,LbrM2903_20.2_PTU02
LBRM2903_200059100,LbrM2903_20.2_PTU02
LBRM2903_200059200,LbrM2903_20.2_PTU02
LBRM2903_200059300,LbrM2903_20.2_PTU02
LBRM2903_200059400,LbrM2903_20.2_PTU02
LBRM2903_200059500,LbrM2903_20.2_PTU02
LBRM2903_200059600,LbrM2903_20.2_PTU02
LBRM2903_200059700,LbrM2903_20.2_PTU02
LBRM2903_200059800,LbrM2903_20.2_PTU02
LBRM2903_200059900,LbrM2903_20.2_PTU02
LBRM2903_200060000,LbrM2903_20.2_PTU02
LBRM2903_200060100,LbrM2903_20.2_PTU02
LBRM2903_200060200,LbrM2903_20.2_PTU02
LBRM2903_200060300,LbrM2903_20.2_PTU02
LBRM2903_200060400,LbrM2903_20.2_PTU02
LBRM2903_200060500,LbrM2903_20.2_PTU02
LBRM2903_200060600,LbrM2903_20.2_PTU02
LBRM2903_200060700,LbrM2903_20.2_PTU02
LBRM2903_200060800,LbrM2903_20.2_PTU02
LBRM2903_200060900,LbrM2903_20.2_PTU02
LBRM2903_200061000,LbrM2903_20.2_PTU02
LBRM2903_200061100,LbrM2903_20.2_PTU02
LBRM2903_200061200,LbrM2903_20.2_PTU02
LBRM2903_200061300,LbrM2903_20.2_PTU02
LBRM2903_200061400,LbrM2903_20.2_PTU02
LBRM2903_200061500,LbrM2903_20.2_PTU02
LBRM2903_200061600,LbrM2903_20.2_PTU02
LBRM2903_200061700,LbrM2903_20.2_PTU02
LBRM2903_200061800,LbrM2903_20.2_PTU02
LBRM2903_200061900,LbrM2903_20.2_PTU02
LBRM2903_200062000,LbrM2903_20.2_PTU02
LBRM2903_200062100,LbrM2903_20.2_PTU02
LBRM2903_200062200,LbrM2903_20.2_PTU02
LBRM2903_200062300,LbrM2903_20.2_PTU02
LBRM2903_200062400,LbrM2903_20.2_PTU02
LBRM2903_200062500,LbrM2903_20.2_PTU02
LBRM2903_200062600,LbrM2903_20.2_PTU02
LBRM2903_200062700,LbrM2903_20.2_PTU02
LBRM2903_200062800,LbrM2903_20.2_PTU02
LBRM2903_200062900,LbrM2903_20.2_PTU02
LBRM2903_200063000,LbrM2903_20.2_PTU02
LBRM2903_200063100,LbrM2903_20.2_PTU02
LBRM2903_200063200,LbrM2903_20.2_PTU02
LBRM2903_200063300,LbrM2903_20.2_PTU02
LBRM2903_200063400,LbrM2903_20.2_PTU02
LBRM2903_200063500,LbrM2903_20.2_PTU02
LBRM2903_200063600,LbrM2903_20.2_PTU03
LBRM2903_200063700,LbrM2903_20.2_PTU04
LBRM2903_200063800,LbrM2903_20.2_PTU04
LBRM2903_200063900,LbrM2903_20.2_PTU04
LBRM2903_200064000,LbrM2903_20.2_PTU04
LBRM2903_200064100,LbrM2903_20.2_PTU04
LBRM2903_200064200,LbrM2903_20.2_PTU04
LBRM2903_200064300,LbrM2903_20.2_PTU04
LBRM2903_200064400,LbrM2903_20.2_PTU04
LBRM2903_200064500,LbrM2903_20.2_PTU04
LBRM2903_200064600,LbrM2903_20.2_PTU04
LBRM2903_200064700,LbrM2903_20.2_PTU04
LBRM2903_200064800,LbrM2903_20.2_PTU04
LBRM2903_200064900,LbrM2903_20.2_PTU04
LBRM2903_200065000,LbrM2903_20.2_PTU04
LBRM2903_200065100,LbrM2903_20.2_PTU04
LBRM2903_200065200,LbrM2903_20.2_PTU04
LBRM2903_200065300,LbrM2903_20.2_PTU04
LBRM2903_200065400,LbrM2903_20.2_PTU04
LBRM2903_200065500,LbrM2903_20.2_PTU04
LBRM2903_200065600,LbrM2903_20.2_PTU04
LBRM2903_200065700,LbrM2903_20.2_PTU04
LBRM2903_200065800,LbrM2903_20.2_PTU04
LBRM2903_200065900,LbrM2903_20.2_PTU04
LBRM2903_200066000,LbrM2903_20.2_PTU04
LBRM2903_200066100,LbrM2903_20.2_PTU04
LBRM2903_200066200,LbrM2903_20.2_PTU04
LBRM2903_200066300,LbrM2903_20.2_PTU04
LBRM2903_200066400,LbrM2903_20.2_PTU04
LBRM2903_200066500,LbrM2903_20.2_PTU04
LBRM2903_200066600,LbrM2903_20.2_PTU04
LBRM2903_200066700,LbrM2903_20.2_PTU04
LBRM2903_200066800,LbrM2903_20.2_PTU04
LBRM2903_200066900,LbrM2903_20.2_PTU04
LBRM2903_200067000,LbrM2903_20.2_PTU04
LBRM2903_200067100,LbrM2903_20.2_PTU04
LBRM2903_200067200,LbrM2903_20.2_PTU04
LBRM2903_200067300,LbrM2903_20.2_PTU04
LBRM2903_200067400,LbrM2903_20.2_PTU04
LBRM2903_200067500,LbrM2903_20.2_PTU04
LBRM2903_200067600,LbrM2903_20.2_PTU04
LBRM2903_200067700,LbrM2903_20.2_PTU04
LBRM2903_200067800,LbrM2903_20.2_PTU04
LBRM2903_200067900,LbrM2903_20.2_PTU04
LBRM2903_200068000,LbrM2903_20.2_PTU04
LBRM2903_200068100,LbrM2903_20.2_PTU05
LBRM2903_200068200,LbrM2903_20.2_PTU05
LBRM2903_200068300,LbrM2903_20.2_PTU05
LBRM2903_200068400,LbrM2903_20.2_PTU05
LBRM2903_200068500,LbrM2903_20.2_PTU06
LBRM2903_200068600,LbrM2903_20.2_PTU06
LBRM2903_200068700,LbrM2903_20.2_PTU06
LBRM2903_200068800,LbrM2903_20.2_PTU06
LBRM2903_200068900,LbrM2903_20.2_PTU06
LBRM2903_200069000,LbrM2903_20.2_PTU06
LBRM2903_200069100,LbrM2903_20.2_PTU06
LBRM2903_200069200,LbrM2903_20.2_PTU06
LBRM2903_200069300,LbrM2903_20.2_PTU06
LBRM2903_200069400,LbrM2903_20.2_PTU06
LBRM2903_200069500,LbrM2903_20.2_PTU06
LBRM2903_200069600,LbrM2903_20.2_PTU06
LBRM2903_200069700,LbrM2903_20.2_PTU06
LBRM2903_200069800,LbrM2903_20.2_PTU06
LBRM2903_200069900,LbrM2903_20.2_PTU06
LBRM2903_200070000,LbrM2903_20.2_PTU06
LBRM2903_200070100,LbrM2903_20.2_PTU06
LBRM2903_200070200,LbrM2903_20.2_PTU06
LBRM2903_200070300,LbrM2903_20.2_PTU06
LBRM2903_200070400,LbrM2903_20.2_PTU06
LBRM2903_200070500,LbrM2903_20.2_PTU06
LBRM2903_200070600,LbrM2903_20.2_PTU06
LBRM2903_200070700,LbrM2903_20.2_PTU06
LBRM2903_200070800,LbrM2903_20.2_PTU06
LBRM2903_200070900,LbrM2903_20.2_PTU06
LBRM2903_200071000,LbrM2903_20.2_PTU07
LBRM2903_200071100,LbrM2903_20.2_PTU07
LBRM2903_200071200,LbrM2903_20.2_PTU07
LBRM2903_200071300,LbrM2903_20.2_PTU07
LBRM2903_200071400,LbrM2903_20.2_PTU07
LBRM2903_200071500,LbrM2903_20.2_PTU07
LBRM2903_200071600,LbrM2903_20.2_PTU07
LBRM2903_200071700,LbrM2903_20.2_PTU07
LBRM2903_200071800,LbrM2903_20.2_PTU08
LBRM2903_200071900,LbrM2903_20.2_PTU08
LBRM2903_200072000,LbrM2903_20.2_PTU08
LBRM2903_200072100,LbrM2903_20.2_PTU08
LBRM2903_200072200,LbrM2903_20.2_PTU08
LBRM2903_200072300,LbrM2903_20.2_PTU08
LBRM2903_200072400,LbrM2903_20.2_PTU08
LBRM2903_200072500,LbrM2903_20.2_PTU08
LBRM2903_200072600,LbrM2903_20.2_PTU08
LBRM2903_200072700,LbrM2903_20.2_PTU08
LBRM2903_200072800,LbrM2903_20.2_PTU08
LBRM2903_200072900,LbrM2903_20.2_PTU08
LBRM2903_200073000,LbrM2903_20.2_PTU08
LBRM2903_200073100,LbrM2903_20.2_PTU08
LBRM2903_200073200,LbrM2903_20.2_PTU08
LBRM2903_200073300,LbrM2903_20.2_PTU08
LBRM2903_200073400,LbrM2903_20.2_PTU08
LBRM2903_200073500,LbrM2903_20.2_PTU08
LBRM2903_200073600,LbrM2903_20.2_PTU08
LBRM2903_200073700,LbrM2903_20.2_PTU08
LBRM2903_200073800,LbrM2903_20.2_PTU08
LBRM2903_200073900,LbrM2903_20.2_PTU08
LBRM2903_200074000,LbrM2903_20.2_PTU08
LBRM2903_200074100,LbrM2903_20.2_PTU08
LBRM2903_200074200,LbrM2903_20.2_PTU08
LBRM2903_200074300,LbrM2903_20.2_PTU08
LBRM2903_200074400,LbrM2903_20.2_PTU08
LBRM2903_200074500,LbrM2903_20.2_PTU08
LBRM2903_200074600,LbrM2903_20.2_PTU08
LBRM2903_200074700,LbrM2903_20.2_PTU08
LBRM2903_200074800,LbrM2903_20.2_PTU08
LBRM2903_200074900,LbrM2903_20.2_PTU08
LBRM2903_200075000,LbrM2903_20.2_PTU08
LBRM2903_200075100,LbrM2903_20.2_PTU08
LBRM2903_200075200,LbrM2903_20.2_PTU08
LBRM2903_200075300,LbrM2903_20.2_PTU08
LBRM2903_200075400,LbrM2903_20.2_PTU08
LBRM2903_200075500,LbrM2903_20.2_PTU08
LBRM2903_200075600,LbrM2903_20.2_PTU08
LBRM2903_200075700,LbrM2903_20.2_PTU08
LBRM2903_200075800,LbrM2903_20.2_PTU08
LBRM2903_200075900,LbrM2903_20.2_PTU08
LBRM2903_200076000,LbrM2903_20.2_PTU08
LBRM2903_200076100,LbrM2903_20.2_PTU08
LBRM2903_200076200,LbrM2903_20.2_PTU08
LBRM2903_200076300,LbrM2903_20.2_PTU08
LBRM2903_200076400,LbrM2903_20.2_PTU08
LBRM2903_200076500,LbrM2903_20.2_PTU08
LBRM2903_200076600,LbrM2903_20.2_PTU08
LBRM2903_200076700,LbrM2903_20.2_PTU08
LBRM2903_200076800,LbrM2903_20.2_PTU08
