gene_id,ptu
TcCLB.509365.40,Tcruzi_8079_PTU01
TcCLB.509365.45,Tcruzi_8079_PTU01
TcCLB.509365.50,Tcruzi_8079_PTU01
TcCLB.509365.61,Tcruzi_8079_PTU01
TcCLB.509367.15,Tcruzi_8080_PTU01
TcCLB.509367.30,Tcruzi_8080_PTU01
TcCLB.509367.40,Tcruzi_8080_PTU01
TcCLB.509367.50,Tcruzi_8080_PTU01
TcCLB.509367.60,Tcruzi_8080_PTU01
TcCLB.509367.51,Tcruzi_8080_PTU01
TcCLB.509369.20,Tcruzi_8081_PTU01
TcCLB.509369.40,Tcruzi_8081_PTU01
TcCLB.509369.50,Tcruzi_8081_PTU01
TcCLB.509369.65,Tcruzi_8081_PTU01
TcCLB.509369.81,Tcruzi_8081_PTU01
TcCLB.509371.10,Tcruzi_5697_PTU01
TcCLB.509373.10,Tcruzi_8082_PTU01
TcCLB.509373.21,Tcruzi_8082_PTU01
TcCLB.509373.30,Tcruzi_8082_PTU01
TcCLB.509373.39,Tcruzi_8082_PTU01
TcCLB.509397.10,Tcruzi_5702_PTU01
TcCLB.509397.20,Tcruzi_5702_PTU01
TcCLB.509397.9,Tcruzi_5702_PTU01
TcCLB.509407.10,Tcruzi_5704_PTU01
TcCLB.509411.10,Tcruzi_8093_PTU01
TcCLB.509419.20,Tcruzi_8094_PTU01
TcCLB.509419.40,Tcruzi_8094_PTU01
TcCLB.509419.49,Tcruzi_8094_PTU01
TcCLB.509419.58,Tcruzi_8094_PTU01
TcCLB.509419.70,Tcruzi_8094_PTU01
TcCLB.509419.80,Tcruzi_8094_PTU02
TcCLB.509419.90,Tcruzi_8094_PTU02
TcCLB.509419.94,Tcruzi_8094_PTU02
TcCLB.509419.100,Tcruzi_8094_PTU02
TcCLB.509419.110,Tcruzi_8094_PTU02
TcCLB.509419.120,Tcruzi_8094_PTU02
TcCLB.509419.131,Tcruzi_8094_PTU02
TcCLB.509419.140,Tcruzi_8094_PTU03
TcCLB.509419.150,Tcruzi_8094_PTU03
TcCLB.509419.160,Tcruzi_8094_PTU03
TcCLB.509419.190,Tcruzi_8094_PTU03
TcCLB.509419.211,Tcruzi_8094_PTU03
TcCLB.509419.230,Tcruzi_8094_PTU03
TcCLB.509419.245,Tcruzi_8094_PTU03
TcCLB.509419.260,Tcruzi_8094_PTU03
TcCLB.509427.10,Tcruzi_5711_PTU01
TcCLB.509427.30,Tcruzi_5711_PTU01
TcCLB.509427.50,Tcruzi_5711_PTU01
TcCLB.509427.60,Tcruzi_5711_PTU01
TcCLB.509427.80,Tcruzi_5711_PTU01
TcCLB.509427.98,Tcruzi_5711_PTU01
TcCLB.509435.9,Tcruzi_8098_PTU01
TcCLB.509439.10,Tcruzi_8100_PTU01
TcCLB.509439.20,Tcruzi_8100_PTU01
TcCLB.509457.10,Tcruzi_8104_PTU01
TcCLB.509457.50,Tcruzi_8104_PTU01
TcCLB.509457.60,Tcruzi_8104_PTU01
TcCLB.509467.7,Tcruzi_8108_PTU01
TcCLB.509467.14,Tcruzi_8108_PTU01
TcCLB.509467.20,Tcruzi_8108_PTU01
TcCLB.509469.10,Tcruzi_8109_PTU01
TcCLB.509477.10,Tcruzi_8111_PTU01
TcCLB.509479.10,Tcruzi_5721_PTU01
TcCLB.509479.20,Tcruzi_5721_PTU01
TcCLB.509481.10,Tcruzi_5722_PTU01
TcCLB.509483.10,Tcruzi_5723_PTU01
TcCLB.509483.19,Tcruzi_5723_PTU01
TcCLB.509485.20,Tcruzi_5724_PTU01
TcCLB.509485.30,Tcruzi_5724_PTU01
TcCLB.509485.43,Tcruzi_5724_PTU01
TcCLB.509485.56,Tcruzi_5724_PTU01
TcCLB.509485.70,Tcruzi_5724_PTU01
TcCLB.509515.20,Tcruzi_8119_PTU01
TcCLB.509517.9,Tcruzi_8120_PTU01
TcCLB.509519.9,Tcruzi_5732_PTU01
TcCLB.509521.3,Tcruzi_8121_PTU01
TcCLB.509521.7,Tcruzi_8121_PTU01
TcCLB.509521.11,Tcruzi_8121_PTU01
TcCLB.509521.10,Tcruzi_8121_PTU01
TcCLB.509521.40,Tcruzi_8121_PTU01
TcCLB.509521.70,Tcruzi_8121_PTU01
TcCLB.509521.84,Tcruzi_8121_PTU01
TcCLB.509529.19,Tcruzi_8125_PTU01
TcCLB.509529.30,Tcruzi_8125_PTU01
TcCLB.509529.40,Tcruzi_8125_PTU01
TcCLB.509529.60,Tcruzi_8125_PTU01
TcCLB.509531.10,Tcruzi_5733_PTU01
TcCLB.509533.5,Tcruzi_8126_PTU01
TcCLB.509533.10,Tcruzi_8126_PTU01
TcCLB.509533.30,Tcruzi_8126_PTU01
TcCLB.509549.10,Tcruzi_8130_PTU01
TcCLB.509549.15,Tcruzi_8130_PTU01
TcCLB.509549.20,Tcruzi_8130_PTU01
TcCLB.509549.70,Tcruzi_8130_PTU02
TcCLB.509549.90,Tcruzi_8130_PTU02
TcCLB.509549.100,Tcruzi_8130_PTU02
TcCLB.509549.110,Tcruzi_8130_PTU02
TcCLB.509549.120,Tcruzi_8130_PTU02
TcCLB.509549.140,Tcruzi_8130_PTU02
TcCLB.509615.2,Tcruzi_8151_PTU01
TcCLB.509615.4,Tcruzi_8151_PTU01
TcCLB.509615.10,Tcruzi_8151_PTU01
TcCLB.509615.40,Tcruzi_8151_PTU01
TcCLB.509615.50,Tcruzi_8151_PTU01
TcCLB.509615.60,Tcruzi_8151_PTU01
TcCLB.509659.20,Tcruzi_8161_PTU01
TcCLB.509685.11,Tcruzi_8168_PTU01
TcCLB.509685.20,Tcruzi_8168_PTU01
TcCLB.509685.27,Tcruzi_8168_PTU01
TcCLB.509685.34,Tcruzi_8168_PTU02
TcCLB.509685.40,Tcruzi_8168_PTU02
TcCLB.509687.10,Tcruzi_8169_PTU01
TcCLB.509687.19,Tcruzi_8169_PTU01
TcCLB.509743.19,Tcruzi_8189_PTU01
TcCLB.509743.40,Tcruzi_8189_PTU01
TcCLB.509783.9,Tcruzi_5783_PTU01
TcCLB.509785.10,Tcruzi_8202_PTU01
TcCLB.509785.40,Tcruzi_8202_PTU01
TcCLB.509785.50,Tcruzi_8202_PTU01
TcCLB.509785.70,Tcruzi_8202_PTU01
TcCLB.509785.90,Tcruzi_8202_PTU01
TcCLB.509785.120,Tcruzi_8202_PTU01
TcCLB.509785.142,Tcruzi_8202_PTU01
TcCLB.509787.10,Tcruzi_8203_PTU01
TcCLB.509787.30,Tcruzi_8203_PTU01
TcCLB.509787.50,Tcruzi_8203_PTU01
TcCLB.509811.9,Tcruzi_8210_PTU01
TcCLB.509811.18,Tcruzi_8210_PTU01
TcCLB.509813.10,Tcruzi_8211_PTU01
TcCLB.509839.9,Tcruzi_5793_PTU01
TcCLB.509841.10,Tcruzi_8220_PTU01
TcCLB.509841.20,Tcruzi_8220_PTU01
TcCLB.509841.29,Tcruzi_8220_PTU01
TcCLB.509865.9,Tcruzi_8226_PTU01
TcCLB.509903.5,Tcruzi_8238_PTU01
TcCLB.509903.10,Tcruzi_8238_PTU01
TcCLB.509903.20,Tcruzi_8238_PTU01
TcCLB.509905.10,Tcruzi_8239_PTU01
TcCLB.509905.20,Tcruzi_8239_PTU01
TcCLB.509905.60,Tcruzi_8239_PTU01
TcCLB.509905.100,Tcruzi_8239_PTU01
TcCLB.509905.130,Tcruzi_8239_PTU01
TcCLB.509905.150,Tcruzi_8239_PTU01
TcCLB.509905.170,Tcruzi_8239_PTU01
TcCLB.509905.180,Tcruzi_8239_PTU01
TcCLB.509905.190,Tcruzi_8239_PTU01
TcCLB.509905.200,Tcruzi_8239_PTU01
TcCLB.509947.10,Tcruzi_5813_PTU01
TcCLB.509947.20,Tcruzi_5813_PTU01
TcCLB.509949.9,Tcruzi_5814_PTU01
TcCLB.509961.9,Tcruzi_8255_PTU01
TcCLB.509961.20,Tcruzi_8255_PTU01
TcCLB.509961.23,Tcruzi_8255_PTU01
TcCLB.509961.26,Tcruzi_8255_PTU01
TcCLB.509961.30,Tcruzi_8255_PTU01
TcCLB.509961.51,Tcruzi_8255_PTU01
TcCLB.509961.70,Tcruzi_8255_PTU01
TcCLB.509961.81,Tcruzi_8255_PTU01
TcCLB.509961.91,Tcruzi_8255_PTU01
TcCLB.509961.101,Tcruzi_8255_PTU01
TcCLB.509961.90,Tcruzi_8255_PTU01
TcCLB.509963.10,Tcruzi_8256_PTU01
TcCLB.509963.30,Tcruzi_8256_PTU01
TcCLB.509963.40,Tcruzi_8256_PTU01
TcCLB.509963.51,Tcruzi_8256_PTU01
TcCLB.509963.61,Tcruzi_8256_PTU01
TcCLB.509963.71,Tcruzi_8256_PTU01
TcCLB.509963.60,Tcruzi_8256_PTU01
TcCLB.510085.4,Tcruzi_5837_PTU01
TcCLB.510085.10,Tcruzi_5837_PTU01
TcCLB.510085.50,Tcruzi_5837_PTU01
TcCLB.510085.54,Tcruzi_5837_PTU01
TcCLB.510085.60,Tcruzi_5837_PTU01
TcCLB.510093.10,Tcruzi_5838_PTU01
TcCLB.510093.20,Tcruzi_5838_PTU01
TcCLB.510095.5,Tcruzi_8302_PTU01
TcCLB.510095.10,Tcruzi_8302_PTU01
TcCLB.510095.20,Tcruzi_8302_PTU01
TcCLB.510095.40,Tcruzi_8302_PTU01
TcCLB.510095.50,Tcruzi_8302_PTU01
TcCLB.510095.70,Tcruzi_8302_PTU01
TcCLB.510095.80,Tcruzi_8302_PTU01
TcCLB.510111.11,Tcruzi_5841_PTU01
TcCLB.510111.20,Tcruzi_5841_PTU01
TcCLB.510111.30,Tcruzi_5841_PTU01
TcCLB.510113.20,Tcruzi_8308_PTU01
TcCLB.510115.10,Tcruzi_5842_PTU01
TcCLB.510115.30,Tcruzi_5842_PTU01
TcCLB.510115.50,Tcruzi_5842_PTU01
TcCLB.510115.70,Tcruzi_5842_PTU01
TcCLB.510117.10,Tcruzi_5843_PTU01
TcCLB.510133.9,Tcruzi_8315_PTU01
TcCLB.510135.10,Tcruzi_8316_PTU01
TcCLB.510137.10,Tcruzi_5845_PTU01
TcCLB.510137.40,Tcruzi_5845_PTU01
TcCLB.510139.10,Tcruzi_5846_PTU01
TcCLB.510139.20,Tcruzi_5846_PTU01
TcCLB.510139.50,Tcruzi_5846_PTU01
TcCLB.510233.10,Tcruzi_8339_PTU01
TcCLB.510233.20,Tcruzi_8339_PTU01
TcCLB.510233.30,Tcruzi_8339_PTU01
TcCLB.510233.39,Tcruzi_8339_PTU01
TcCLB.510235.3,Tcruzi_5871_PTU01
TcCLB.510235.6,Tcruzi_5871_PTU01
TcCLB.510235.16,Tcruzi_5871_PTU01
TcCLB.510235.10,Tcruzi_5871_PTU01
TcCLB.510383.9,Tcruzi_8377_PTU01
TcCLB.510411.5,Tcruzi_5916_PTU01
TcCLB.510411.10,Tcruzi_5916_PTU01
TcCLB.510411.30,Tcruzi_5916_PTU01
TcCLB.510411.40,Tcruzi_5916_PTU01
TcCLB.510453.9,Tcruzi_8394_PTU01
TcCLB.510455.10,Tcruzi_8395_PTU01
TcCLB.510457.10,Tcruzi_5926_PTU01
TcCLB.510459.10,Tcruzi_8396_PTU01
TcCLB.510459.20,Tcruzi_8396_PTU01
TcCLB.510459.30,Tcruzi_8396_PTU01
TcCLB.510461.11,Tcruzi_8397_PTU01
TcCLB.510461.20,Tcruzi_8397_PTU01
TcCLB.510461.25,Tcruzi_8397_PTU01
TcCLB.510461.30,Tcruzi_8397_PTU01
TcCLB.510463.39,Tcruzi_8398_PTU01
TcCLB.510463.80,Tcruzi_8398_PTU01
TcCLB.510463.90,Tcruzi_8398_PTU01
TcCLB.510463.100,Tcruzi_8398_PTU01
TcCLB.510463.120,Tcruzi_8398_PTU01
TcCLB.510463.130,Tcruzi_8398_PTU01
TcCLB.510463.140,Tcruzi_8398_PTU02
TcCLB.510463.144,Tcruzi_8398_PTU02
TcCLB.510463.150,Tcruzi_8398_PTU02
TcCLB.510463.160,Tcruzi_8398_PTU02
TcCLB.510463.180,Tcruzi_8398_PTU03
TcCLB.510463.190,Tcruzi_8398_PTU03
TcCLB.510463.200,Tcruzi_8398_PTU03
TcCLB.510463.211,Tcruzi_8398_PTU03
TcCLB.510463.221,Tcruzi_8398_PTU03
TcCLB.510463.230,Tcruzi_8398_PTU03
TcCLB.510463.240,Tcruzi_8398_PTU03
TcCLB.510463.250,Tcruzi_8398_PTU03
TcCLB.510463.259,Tcruzi_8398_PTU03
TcCLB.510465.10,Tcruzi_8399_PTU01
TcCLB.510465.24,Tcruzi_8399_PTU01
TcCLB.510465.32,Tcruzi_8399_PTU01
TcCLB.510465.40,Tcruzi_8399_PTU01
TcCLB.510465.60,Tcruzi_8399_PTU01
TcCLB.510465.74,Tcruzi_8399_PTU01
TcCLB.510465.90,Tcruzi_8399_PTU01
TcCLB.510465.100,Tcruzi_8399_PTU01
TcCLB.510465.110,Tcruzi_8399_PTU01
TcCLB.510465.125,Tcruzi_8399_PTU01
TcCLB.510465.140,Tcruzi_8399_PTU02
TcCLB.510465.150,Tcruzi_8399_PTU02
TcCLB.510467.10,Tcruzi_5927_PTU01
TcCLB.510469.5,Tcruzi_8400_PTU01
TcCLB.510469.10,Tcruzi_8400_PTU01
TcCLB.510469.20,Tcruzi_8400_PTU01
TcCLB.510469.30,Tcruzi_8400_PTU02
TcCLB.510469.40,Tcruzi_8400_PTU02
TcCLB.510471.9,Tcruzi_8401_PTU01
TcCLB.510473.10,Tcruzi_5928_PTU01
TcCLB.510475.10,Tcruzi_8402_PTU01
TcCLB.510475.20,Tcruzi_8402_PTU01
TcCLB.510475.30,Tcruzi_8402_PTU01
TcCLB.510475.40,Tcruzi_8402_PTU01
TcCLB.510475.51,Tcruzi_8402_PTU01
TcCLB.510475.60,Tcruzi_8402_PTU01
TcCLB.510475.70,Tcruzi_8402_PTU01
TcCLB.510475.80,Tcruzi_8402_PTU01
TcCLB.510475.90,Tcruzi_8402_PTU01
TcCLB.510475.100,Tcruzi_8402_PTU01
TcCLB.510475.105,Tcruzi_8402_PTU01
TcCLB.510475.110,Tcruzi_8402_PTU01
TcCLB.510475.120,Tcruzi_8402_PTU01
TcCLB.510477.10,Tcruzi_8403_PTU01
TcCLB.510477.20,Tcruzi_8403_PTU01
TcCLB.510477.30,Tcruzi_8403_PTU01
TcCLB.510477.40,Tcruzi_8403_PTU01
TcCLB.510477.70,Tcruzi_8403_PTU01
TcCLB.510477.80,Tcruzi_8403_PTU01
TcCLB.510477.90,Tcruzi_8403_PTU01
TcCLB.510477.100,Tcruzi_8403_PTU01
TcCLB.510495.11,Tcruzi_8410_PTU01
TcCLB.510495.20,Tcruzi_8410_PTU01
TcCLB.510495.30,Tcruzi_8410_PTU01
TcCLB.510497.40,Tcruzi_8411_PTU01
TcCLB.510497.50,Tcruzi_8411_PTU01
TcCLB.510497.60,Tcruzi_8411_PTU01
TcCLB.510497.90,Tcruzi_8411_PTU02
TcCLB.510497.100,Tcruzi_8411_PTU02
TcCLB.510497.114,Tcruzi_8411_PTU02
TcCLB.510497.130,Tcruzi_8411_PTU02
TcCLB.510497.160,Tcruzi_8411_PTU02
TcCLB.510497.170,Tcruzi_8411_PTU02
TcCLB.510497.190,Tcruzi_8411_PTU02
TcCLB.510497.199,Tcruzi_8411_PTU02
TcCLB.510499.10,Tcruzi_8412_PTU01
TcCLB.510499.20,Tcruzi_8412_PTU01
TcCLB.510501.40,Tcruzi_5931_PTU01
TcCLB.510503.20,Tcruzi_8413_PTU01
TcCLB.510503.40,Tcruzi_8413_PTU01
TcCLB.510503.50,Tcruzi_8413_PTU01
TcCLB.510503.70,Tcruzi_8413_PTU01
TcCLB.510503.80,Tcruzi_8413_PTU01
TcCLB.510503.89,Tcruzi_8413_PTU01
TcCLB.510503.100,Tcruzi_8413_PTU01
TcCLB.510503.130,Tcruzi_8413_PTU01
TcCLB.510503.150,Tcruzi_8413_PTU02
TcCLB.510503.160,Tcruzi_8413_PTU02
TcCLB.510537.40,Tcruzi_8423_PTU01
TcCLB.510537.50,Tcruzi_8423_PTU01
TcCLB.510537.54,Tcruzi_8423_PTU01
TcCLB.510537.61,Tcruzi_8423_PTU01
TcCLB.510537.68,Tcruzi_8423_PTU01
TcCLB.510539.10,Tcruzi_5939_PTU01
TcCLB.510541.9,Tcruzi_5940_PTU01
TcCLB.510543.10,Tcruzi_8424_PTU01
TcCLB.510543.30,Tcruzi_8424_PTU01
TcCLB.510543.50,Tcruzi_8424_PTU01
TcCLB.510543.60,Tcruzi_8424_PTU01
TcCLB.510543.70,Tcruzi_8424_PTU01
TcCLB.510543.80,Tcruzi_8424_PTU01
TcCLB.510543.90,Tcruzi_8424_PTU01
TcCLB.510543.110,Tcruzi_8424_PTU01
TcCLB.510543.130,Tcruzi_8424_PTU01
TcCLB.510543.140,Tcruzi_8424_PTU01
TcCLB.510543.200,Tcruzi_8424_PTU01
TcCLB.510543.210,Tcruzi_8424_PTU01
TcCLB.510545.20,Tcruzi_8425_PTU01
TcCLB.510545.30,Tcruzi_8425_PTU01
TcCLB.510545.40,Tcruzi_8425_PTU01
TcCLB.510545.60,Tcruzi_8425_PTU01
TcCLB.510545.73,Tcruzi_8425_PTU01
TcCLB.510547.7,Tcruzi_8426_PTU01
TcCLB.510547.14,Tcruzi_8426_PTU01
TcCLB.510547.30,Tcruzi_8426_PTU01
TcCLB.510547.46,Tcruzi_8426_PTU01
TcCLB.510551.10,Tcruzi_8428_PTU01
TcCLB.510551.15,Tcruzi_8428_PTU01
TcCLB.510551.20,Tcruzi_8428_PTU01
TcCLB.510551.35,Tcruzi_8428_PTU01
TcCLB.510551.50,Tcruzi_8428_PTU01
TcCLB.510583.10,Tcruzi_8437_PTU01
TcCLB.510583.30,Tcruzi_8437_PTU01
TcCLB.510583.34,Tcruzi_8437_PTU01
TcCLB.510583.40,Tcruzi_8437_PTU01
TcCLB.510583.54,Tcruzi_8437_PTU01
TcCLB.510583.70,Tcruzi_8437_PTU01
TcCLB.510583.74,Tcruzi_8437_PTU01
TcCLB.510583.80,Tcruzi_8437_PTU01
TcCLB.510583.100,Tcruzi_8437_PTU01
TcCLB.510583.114,Tcruzi_8437_PTU01
TcCLB.510583.122,Tcruzi_8437_PTU01
TcCLB.510583.130,Tcruzi_8437_PTU01
TcCLB.510583.140,Tcruzi_8437_PTU01
TcCLB.510583.160,Tcruzi_8437_PTU01
TcCLB.510583.171,Tcruzi_8437_PTU01
TcCLB.510583.180,Tcruzi_8437_PTU01
TcCLB.510583.200,Tcruzi_8437_PTU01
TcCLB.510583.209,Tcruzi_8437_PTU01
TcCLB.510583.220,Tcruzi_8437_PTU01
TcCLB.510683.20,Tcruzi_8464_PTU01
TcCLB.510779.10,Tcruzi_8495_PTU01
TcCLB.510779.20,Tcruzi_8495_PTU01
TcCLB.510781.10,Tcruzi_8496_PTU01
TcCLB.510781.30,Tcruzi_8496_PTU01
TcCLB.510783.11,Tcruzi_8497_PTU01
TcCLB.510783.14,Tcruzi_8497_PTU01
TcCLB.510783.20,Tcruzi_8497_PTU01
TcCLB.510783.17,Tcruzi_8497_PTU01
TcCLB.510783.30,Tcruzi_8497_PTU01
TcCLB.510783.49,Tcruzi_8497_PTU01
TcCLB.510785.10,Tcruzi_5988_PTU01
TcCLB.510785.15,Tcruzi_5988_PTU01
TcCLB.510785.20,Tcruzi_5988_PTU01
TcCLB.510803.10,Tcruzi_8503_PTU01
TcCLB.510803.15,Tcruzi_8503_PTU01
TcCLB.510803.19,Tcruzi_8503_PTU01
TcCLB.510805.5,Tcruzi_5992_PTU01
TcCLB.510805.10,Tcruzi_5992_PTU01
TcCLB.510805.20,Tcruzi_5992_PTU01
TcCLB.510805.30,Tcruzi_5992_PTU01
TcCLB.510805.60,Tcruzi_5992_PTU01
TcCLB.510805.70,Tcruzi_5992_PTU01
TcCLB.510805.80,Tcruzi_5992_PTU01
TcCLB.510807.10,Tcruzi_5993_PTU01
TcCLB.510807.20,Tcruzi_5993_PTU01
TcCLB.510807.30,Tcruzi_5993_PTU01
TcCLB.510807.40,Tcruzi_5993_PTU01
TcCLB.510807.50,Tcruzi_5993_PTU01
TcCLB.510807.55,Tcruzi_5993_PTU01
TcCLB.510807.60,Tcruzi_5993_PTU01
TcCLB.510809.5,Tcruzi_8504_PTU01
TcCLB.510809.10,Tcruzi_8504_PTU01
TcCLB.510809.20,Tcruzi_8504_PTU01
TcCLB.510813.10,Tcruzi_8506_PTU01
TcCLB.510813.20,Tcruzi_8506_PTU01
TcCLB.510837.9,Tcruzi_8516_PTU01
TcCLB.510837.20,Tcruzi_8516_PTU01
TcCLB.510837.30,Tcruzi_8516_PTU01
TcCLB.510843.10,Tcruzi_8519_PTU01
TcCLB.510843.19,Tcruzi_8519_PTU01
TcCLB.510875.10,Tcruzi_8529_PTU01
TcCLB.510875.20,Tcruzi_8529_PTU01
TcCLB.510881.9,Tcruzi_8532_PTU01
TcCLB.510883.10,Tcruzi_6002_PTU01
TcCLB.510891.30,Tcruzi_6004_PTU01
TcCLB.510891.40,Tcruzi_6004_PTU01
TcCLB.510893.9,Tcruzi_8535_PTU01
TcCLB.510905.10,Tcruzi_8540_PTU01
TcCLB.510905.19,Tcruzi_8540_PTU01
TcCLB.510907.10,Tcruzi_8541_PTU01
TcCLB.510907.20,Tcruzi_8541_PTU01
TcCLB.510917.9,Tcruzi_6008_PTU01
TcCLB.510919.9,Tcruzi_8544_PTU01
TcCLB.510921.20,Tcruzi_8545_PTU01
TcCLB.510921.30,Tcruzi_8545_PTU01
TcCLB.510921.40,Tcruzi_8545_PTU01
TcCLB.510925.9,Tcruzi_8546_PTU01
TcCLB.510927.20,Tcruzi_8547_PTU01
TcCLB.510933.10,Tcruzi_8548_PTU01
TcCLB.510933.20,Tcruzi_8548_PTU01
TcCLB.510933.30,Tcruzi_8548_PTU01
TcCLB.510933.80,Tcruzi_8548_PTU01
TcCLB.510933.90,Tcruzi_8548_PTU01
TcCLB.510933.99,Tcruzi_8548_PTU01
TcCLB.510933.105,Tcruzi_8548_PTU02
TcCLB.510933.110,Tcruzi_8548_PTU02
TcCLB.510933.120,Tcruzi_8548_PTU02
TcCLB.510933.140,Tcruzi_8548_PTU02
TcCLB.510933.160,Tcruzi_8548_PTU02
TcCLB.510933.170,Tcruzi_8548_PTU02
TcCLB.510933.180,Tcruzi_8548_PTU02
TcCLB.510933.185,Tcruzi_8548_PTU02
TcCLB.510933.190,Tcruzi_8548_PTU02
TcCLB.510935.10,Tcruzi_6012_PTU01
TcCLB.510935.20,Tcruzi_6012_PTU01
TcCLB.510949.10,Tcruzi_8552_PTU01
TcCLB.510949.20,Tcruzi_8552_PTU01
TcCLB.510951.10,Tcruzi_6016_PTU01
TcCLB.510951.19,Tcruzi_6016_PTU01
TcCLB.510981.9,Tcruzi_8560_PTU01
TcCLB.510981.20,Tcruzi_8560_PTU01
TcCLB.510983.5,Tcruzi_8561_PTU01
TcCLB.510983.10,Tcruzi_8561_PTU01
TcCLB.510983.19,Tcruzi_8561_PTU01
TcCLB.510983.28,Tcruzi_8561_PTU01
TcCLB.510983.37,Tcruzi_8561_PTU01
TcCLB.510985.10,Tcruzi_8562_PTU01
TcCLB.510985.20,Tcruzi_8562_PTU01
TcCLB.511005.10,Tcruzi_6030_PTU01
TcCLB.511007.10,Tcruzi_8566_PTU01
TcCLB.511007.20,Tcruzi_8566_PTU01
TcCLB.511007.30,Tcruzi_8566_PTU01
TcCLB.511009.9,Tcruzi_8567_PTU01
TcCLB.511011.10,Tcruzi_8568_PTU01
TcCLB.511011.30,Tcruzi_8568_PTU01
TcCLB.511011.50,Tcruzi_8568_PTU01
TcCLB.511013.3,Tcruzi_8569_PTU01
TcCLB.511013.6,Tcruzi_8569_PTU01
TcCLB.511013.10,Tcruzi_8569_PTU01
TcCLB.511057.10,Tcruzi_8584_PTU01
TcCLB.511057.15,Tcruzi_8584_PTU01
TcCLB.511057.20,Tcruzi_8584_PTU01
TcCLB.511057.30,Tcruzi_8584_PTU01
TcCLB.511057.40,Tcruzi_8584_PTU01
TcCLB.511057.50,Tcruzi_8584_PTU01
TcCLB.511057.60,Tcruzi_8584_PTU01
TcCLB.511059.10,Tcruzi_6038_PTU01
TcCLB.511061.20,Tcruzi_8585_PTU01
TcCLB.511061.31,Tcruzi_8585_PTU01
TcCLB.511061.40,Tcruzi_8585_PTU01
TcCLB.511061.51,Tcruzi_8585_PTU01
TcCLB.511063.11,Tcruzi_8586_PTU01
TcCLB.511063.21,Tcruzi_8586_PTU01
TcCLB.511063.30,Tcruzi_8586_PTU01
TcCLB.511063.40,Tcruzi_8586_PTU01
TcCLB.511063.61,Tcruzi_8586_PTU01
TcCLB.511063.80,Tcruzi_8586_PTU01
TcCLB.511063.90,Tcruzi_8586_PTU01
TcCLB.511063.100,Tcruzi_8586_PTU01
TcCLB.511063.110,Tcruzi_8586_PTU01
TcCLB.511063.120,Tcruzi_8586_PTU01
TcCLB.511063.130,Tcruzi_8586_PTU02
TcCLB.511063.140,Tcruzi_8586_PTU02
TcCLB.511063.180,Tcruzi_8586_PTU02
TcCLB.511077.7,Tcruzi_8591_PTU01
TcCLB.511077.14,Tcruzi_8591_PTU01
TcCLB.511077.20,Tcruzi_8591_PTU01
TcCLB.511077.30,Tcruzi_8591_PTU01
TcCLB.511077.40,Tcruzi_8591_PTU01
TcCLB.511077.60,Tcruzi_8591_PTU01
TcCLB.511077.90,Tcruzi_8591_PTU01
TcCLB.511077.95,Tcruzi_8591_PTU01
TcCLB.511077.100,Tcruzi_8591_PTU01
TcCLB.511077.110,Tcruzi_8591_PTU01
TcCLB.511077.130,Tcruzi_8591_PTU01
TcCLB.511077.140,Tcruzi_8591_PTU01
TcCLB.511077.150,Tcruzi_8591_PTU01
TcCLB.511077.160,Tcruzi_8591_PTU01
TcCLB.511079.3,Tcruzi_8592_PTU01
TcCLB.511079.6,Tcruzi_8592_PTU01
TcCLB.511079.10,Tcruzi_8592_PTU02
TcCLB.511079.25,Tcruzi_8592_PTU02
TcCLB.511079.40,Tcruzi_8592_PTU02
TcCLB.511079.60,Tcruzi_8592_PTU02
TcCLB.511079.71,Tcruzi_8592_PTU02
TcCLB.511079.80,Tcruzi_8592_PTU02
TcCLB.511079.100,Tcruzi_8592_PTU02
TcCLB.511081.10,Tcruzi_8593_PTU01
TcCLB.511081.15,Tcruzi_8593_PTU01
TcCLB.511081.20,Tcruzi_8593_PTU02
TcCLB.511081.30,Tcruzi_8593_PTU02
TcCLB.511081.41,Tcruzi_8593_PTU02
TcCLB.511081.51,Tcruzi_8593_PTU02
TcCLB.511081.60,Tcruzi_8593_PTU02
TcCLB.511081.71,Tcruzi_8593_PTU02
TcCLB.511083.30,Tcruzi_6041_PTU01
TcCLB.511083.35,Tcruzi_6041_PTU01
TcCLB.511083.39,Tcruzi_6041_PTU01
TcCLB.511087.4,Tcruzi_6043_PTU01
TcCLB.511087.10,Tcruzi_6043_PTU01
TcCLB.511087.19,Tcruzi_6043_PTU01
TcCLB.511089.5,Tcruzi_6044_PTU01
TcCLB.511089.10,Tcruzi_6044_PTU01
TcCLB.511089.15,Tcruzi_6044_PTU01
TcCLB.511089.19,Tcruzi_6044_PTU02
TcCLB.511089.25,Tcruzi_6044_PTU02
TcCLB.511089.30,Tcruzi_6044_PTU02
TcCLB.511089.70,Tcruzi_6044_PTU02
TcCLB.511089.74,Tcruzi_6044_PTU02
TcCLB.511089.80,Tcruzi_6044_PTU02
TcCLB.511089.90,Tcruzi_6044_PTU02
TcCLB.511089.130,Tcruzi_6044_PTU03
TcCLB.511089.135,Tcruzi_6044_PTU03
TcCLB.511089.140,Tcruzi_6044_PTU03
TcCLB.511091.9,Tcruzi_6045_PTU01
TcCLB.511095.5,Tcruzi_8594_PTU01
TcCLB.511095.10,Tcruzi_8594_PTU01
