gene_id,ptu
TRSC58_02249,AUPL01002249_PTU01
TRSC58_02250,AUPL01002250_PTU01
TRSC58_02251,AUPL01002251_PTU01
TRSC58_02252,AUPL01002252_PTU01
TRSC58_02253,AUPL01002253_PTU01
TRSC58_02254,AUPL01002254_PTU01
TRSC58_02255,AUPL01002255_PTU01
TRSC58_02256,AUPL01002256_PTU01
TRSC58_02257,AUPL01002257_PTU01
TRSC58_02258,AUPL01002258_PTU01
TRSC58_02259,AUPL01002259_PTU01
TRSC58_02260,AUPL01002260_PTU01
TRSC58_02261,AUPL01002261_PTU01
TRSC58_02262,AUPL01002262_PTU01
TRSC58_02263,AUPL01002263_PTU01
TRSC58_02264,AUPL01002264_PTU01
TRSC58_02265,AUPL01002265_PTU01
TRSC58_02266,AUPL01002266_PTU01
TRSC58_02267,AUPL01002267_PTU01
TRSC58_02268,AUPL01002268_PTU01
TRSC58_02269,AUPL01002269_PTU01
TRSC58_02270,AUPL01002270_PTU01
TRSC58_02271,AUPL01002271_PTU01
TRSC58_02272,AUPL01002272_PTU01
TRSC58_02273,AUPL01002273_PTU01
TRSC58_02274,AUPL01002274_PTU01
TRSC58_02275,AUPL01002275_PTU01
TRSC58_02276,AUPL01002276_PTU01
TRSC58_02277,AUPL01002277_PTU01
TRSC58_02278,AUPL01002278_PTU01
TRSC58_02279,AUPL01002279_PTU01
TRSC58_02280,AUPL01002280_PTU01
TRSC58_02281,AUPL01002281_PTU01
TRSC58_02282,AUPL01002282_PTU01
TRSC58_02283,AUPL01002283_PTU01
TRSC58_02284,AUPL01002284_PTU01
TRSC58_02285,AUPL01002285_PTU01
TRSC58_02286,AUPL01002286_PTU01
TRSC58_02287,AUPL01002287_PTU01
TRSC58_02289,AUPL01002289_PTU01
TRSC58_02290,AUPL01002290_PTU01
TRSC58_02291,AUPL01002291_PTU01
TRSC58_02292,AUPL01002292_PTU01
TRSC58_02293,AUPL01002293_PTU01
TRSC58_02294,AUPL01002294_PTU01
TRSC58_02295,AUPL01002295_PTU01
TRSC58_02296,AUPL01002296_PTU01
TRSC58_02297,AUPL01002297_PTU01
TRSC58_02298,AUPL01002298_PTU01
TRSC58_02299,AUPL01002299_PTU01
TRSC58_02300,AUPL01002300_PTU01
TRSC58_02301,AUPL01002301_PTU01
TRSC58_02302,AUPL01002302_PTU01
TRSC58_02303,AUPL01002303_PTU01
TRSC58_02304,AUPL01002304_PTU01
TRSC58_02305,AUPL01002305_PTU01
TRSC58_02306,AUPL01002306_PTU01
TRSC58_02307,AUPL01002307_PTU01
TRSC58_02308,AUPL01002308_PTU01
TRSC58_02309,AUPL01002309_PTU01
TRSC58_02310,AUPL01002310_PTU01
TRSC58_02311,AUPL01002311_PTU01
TRSC58_02312,AUPL01002312_PTU01
TRSC58_02313,AUPL01002313_PTU01
TRSC58_02314,AUPL01002314_PTU01
TRSC58_02315,AUPL01002315_PTU01
TRSC58_02316,AUPL01002316_PTU01
TRSC58_02317,AUPL01002317_PTU01
TRSC58_02318,AUPL01002318_PTU01
TRSC58_02319,AUPL01002319_PTU01
TRSC58_02320,AUPL01002320_PTU01
TRSC58_02321,AUPL01002321_PTU01
TRSC58_02322,AUPL01002322_PTU01
TRSC58_02323,AUPL01002323_PTU01
TRSC58_02324,AUPL01002324_PTU01
TRSC58_02325,AUPL01002325_PTU01
TRSC58_02326,AUPL01002326_PTU01
TRSC58_02327,AUPL01002327_PTU01
TRSC58_02328,AUPL01002328_PTU01
TRSC58_02329,AUPL01002329_PTU01
TRSC58_02330,AUPL01002330_PTU01
TRSC58_02331,AUPL01002331_PTU01
TRSC58_02332,AUPL01002332_PTU01
TRSC58_02333,AUPL01002333_PTU01
TRSC58_02334,AUPL01002334_PTU01
TRSC58_02335,AUPL01002335_PTU01
TRSC58_02336,AUPL01002336_PTU01
TRSC58_02337,AUPL01002337_PTU01
TRSC58_02338,AUPL01002338_PTU01
TRSC58_02339,AUPL01002339_PTU01
TRSC58_02340,AUPL01002340_PTU01
TRSC58_02341,AUPL01002341_PTU01
TRSC58_02342,AUPL01002342_PTU01
TRSC58_02343,AUPL01002343_PTU01
TRSC58_02344,AUPL01002344_PTU01
TRSC58_02345,AUPL01002345_PTU01
TRSC58_02346,AUPL01002346_PTU01
TRSC58_02347,AUPL01002347_PTU01
TRSC58_02348,AUPL01002348_PTU01
TRSC58_02349,AUPL01002349_PTU01
TRSC58_02350,AUPL01002350_PTU01
TRSC58_02351,AUPL01002351_PTU01
TRSC58_02352,AUPL01002352_PTU01
TRSC58_02353,AUPL01002353_PTU01
TRSC58_02354,AUPL01002354_PTU01
TRSC58_02355,AUPL01002355_PTU01
TRSC58_02356,AUPL01002356_PTU01
TRSC58_02357,AUPL01002357_PTU01
TRSC58_02359,AUPL01002359_PTU01
TRSC58_02360,AUPL01002360_PTU01
TRSC58_02361,AUPL01002361_PTU01
TRSC58_02362,AUPL01002362_PTU01
TRSC58_02363,AUPL01002363_PTU01
TRSC58_02364,AUPL01002364_PTU01
TRSC58_02365,AUPL01002365_PTU01
TRSC58_02366,AUPL01002366_PTU01
TRSC58_02367,AUPL01002367_PTU01
TRSC58_02369,AUPL01002369_PTU01
TRSC58_02370,AUPL01002370_PTU01
TRSC58_02371,AUPL01002371_PTU01
TRSC58_02372,AUPL01002372_PTU01
TRSC58_02373,AUPL01002373_PTU01
TRSC58_02374,AUPL01002374_PTU01
TRSC58_02375,AUPL01002375_PTU01
TRSC58_02376,AUPL01002376_PTU01
TRSC58_02377,AUPL01002377_PTU01
TRSC58_02378,AUPL01002378_PTU01
TRSC58_02379,AUPL01002379_PTU01
TRSC58_02380,AUPL01002380_PTU01
TRSC58_02381,AUPL01002381_PTU01
TRSC58_02382,AUPL01002382_PTU01
TRSC58_02383,AUPL01002383_PTU01
TRSC58_02384,AUPL01002384_PTU01
TRSC58_02385,AUPL01002385_PTU01
TRSC58_02386,AUPL01002386_PTU01
TRSC58_02387,AUPL01002387_PTU01
TRSC58_02388,AUPL01002388_PTU01
TRSC58_02389,AUPL01002389_PTU01
TRSC58_02390,AUPL01002390_PTU01
TRSC58_02391,AUPL01002391_PTU01
TRSC58_02392,AUPL01002392_PTU01
TRSC58_02393,AUPL01002393_PTU01
TRSC58_02394,AUPL01002394_PTU01
TRSC58_02395,AUPL01002395_PTU01
TRSC58_02396,AUPL01002396_PTU01
TRSC58_02397,AUPL01002397_PTU01
TRSC58_02398,AUPL01002398_PTU01
TRSC58_02399,AUPL01002399_PTU01
TRSC58_02400,AUPL01002400_PTU01
TRSC58_02401,AUPL01002401_PTU01
TRSC58_02402,AUPL01002402_PTU01
TRSC58_02403,AUPL01002403_PTU01
TRSC58_02404,AUPL01002404_PTU01
TRSC58_02405,AUPL01002405_PTU01
TRSC58_02406,AUPL01002406_PTU01
TRSC58_02407,AUPL01002407_PTU01
TRSC58_02408,AUPL01002408_PTU01
TRSC58_02409,AUPL01002409_PTU01
TRSC58_02410,AUPL01002410_PTU01
TRSC58_02411,AUPL01002411_PTU01
TRSC58_02412,AUPL01002412_PTU01
TRSC58_02413,AUPL01002413_PTU01
TRSC58_02414,AUPL01002414_PTU01
TRSC58_02415,AUPL01002415_PTU01
TRSC58_02416,AUPL01002416_PTU01
TRSC58_02417,AUPL01002417_PTU01
TRSC58_02418,AUPL01002418_PTU01
TRSC58_02419,AUPL01002419_PTU01
TRSC58_02420,AUPL01002420_PTU01
TRSC58_02421,AUPL01002421_PTU01
TRSC58_02422,AUPL01002422_PTU01
TRSC58_02423,AUPL01002423_PTU01
TRSC58_02424,AUPL01002424_PTU01
TRSC58_02425,AUPL01002425_PTU01
TRSC58_02426,AUPL01002426_PTU01
TRSC58_02427,AUPL01002427_PTU01
TRSC58_02428,AUPL01002428_PTU01
TRSC58_02429,AUPL01002429_PTU01
TRSC58_02430,AUPL01002430_PTU01
TRSC58_02431,AUPL01002431_PTU01
TRSC58_02432,AUPL01002432_PTU01
TRSC58_02433,AUPL01002433_PTU01
TRSC58_02434,AUPL01002434_PTU01
TRSC58_02435,AUPL01002435_PTU01
TRSC58_02436,AUPL01002436_PTU01
TRSC58_02437,AUPL01002437_PTU01
TRSC58_02438,AUPL01002438_PTU01
TRSC58_02439,AUPL01002439_PTU01
TRSC58_02440,AUPL01002440_PTU01
TRSC58_02441,AUPL01002441_PTU01
TRSC58_02442,AUPL01002442_PTU01
TRSC58_02443,AUPL01002443_PTU01
TRSC58_02444,AUPL01002444_PTU01
TRSC58_02445,AUPL01002445_PTU01
TRSC58_02446,AUPL01002446_PTU01
TRSC58_02447,AUPL01002447_PTU01
TRSC58_02448,AUPL01002448_PTU01
TRSC58_02449,AUPL01002449_PTU01
TRSC58_02450,AUPL01002450_PTU01
TRSC58_02451,AUPL01002451_PTU01
TRSC58_02452,AUPL01002452_PTU01
TRSC58_02453,AUPL01002453_PTU01
TRSC58_02454,AUPL01002454_PTU01
TRSC58_02455,AUPL01002455_PTU01
TRSC58_02456,AUPL01002456_PTU01
TRSC58_02457,AUPL01002457_PTU01
TRSC58_02458,AUPL01002458_PTU01
TRSC58_02459,AUPL01002459_PTU01
TRSC58_02460,AUPL01002460_PTU01
TRSC58_02461,AUPL01002461_PTU01
TRSC58_02462,AUPL01002462_PTU01
TRSC58_02463,AUPL01002463_PTU01
TRSC58_02464,AUPL01002464_PTU01
TRSC58_02465,AUPL01002465_PTU01
TRSC58_02466,AUPL01002466_PTU01
TRSC58_02467,AUPL01002467_PTU01
TRSC58_02468,AUPL01002468_PTU01
TRSC58_02469,AUPL01002469_PTU01
TRSC58_02470,AUPL01002470_PTU01
TRSC58_02471,AUPL01002471_PTU01
TRSC58_02472,AUPL01002472_PTU01
TRSC58_02473,AUPL01002473_PTU01
TRSC58_02474,AUPL01002474_PTU01
TRSC58_02475,AUPL01002475_PTU01
TRSC58_02476,AUPL01002476_PTU01
TRSC58_02477,AUPL01002477_PTU01
TRSC58_02478,AUPL01002478_PTU01
TRSC58_02479,AUPL01002479_PTU01
TRSC58_02480,AUPL01002480_PTU01
TRSC58_02481,AUPL01002481_PTU01
TRSC58_02482,AUPL01002482_PTU01
TRSC58_02483,AUPL01002483_PTU01
TRSC58_02484,AUPL01002484_PTU01
TRSC58_02485,AUPL01002485_PTU01
TRSC58_02486,AUPL01002486_PTU01
TRSC58_02487,AUPL01002487_PTU01
TRSC58_02488,AUPL01002488_PTU01
TRSC58_02489,AUPL01002489_PTU01
TRSC58_02490,AUPL01002490_PTU01
TRSC58_02491,AUPL01002491_PTU01
TRSC58_02492,AUPL01002492_PTU01
TRSC58_02493,AUPL01002493_PTU01
TRSC58_02494,AUPL01002494_PTU01
TRSC58_02495,AUPL01002495_PTU01
TRSC58_02496,AUPL01002496_PTU01
TRSC58_02497,AUPL01002497_PTU01
TRSC58_02498,AUPL01002498_PTU01
TRSC58_02499,AUPL01002499_PTU01
TRSC58_02500,AUPL01002500_PTU01
TRSC58_02501,AUPL01002501_PTU01
TRSC58_02502,AUPL01002502_PTU01
TRSC58_02503,AUPL01002503_PTU01
TRSC58_02504,AUPL01002504_PTU01
TRSC58_02505,AUPL01002505_PTU01
TRSC58_02506,AUPL01002506_PTU01
TRSC58_02507,AUPL01002507_PTU01
TRSC58_02508,AUPL01002508_PTU01
TRSC58_02509,AUPL01002509_PTU01
TRSC58_02510,AUPL01002510_PTU01
TRSC58_02511,AUPL01002511_PTU01
TRSC58_02512,AUPL01002512_PTU01
TRSC58_02513,AUPL01002513_PTU01
TRSC58_02514,AUPL01002514_PTU01
TRSC58_02515,AUPL01002515_PTU01
TRSC58_02517,AUPL01002517_PTU01
TRSC58_02518,AUPL01002518_PTU01
TRSC58_02519,AUPL01002519_PTU01
TRSC58_02520,AUPL01002520_PTU01
TRSC58_02521,AUPL01002521_PTU01
TRSC58_02522,AUPL01002522_PTU01
TRSC58_02523,AUPL01002523_PTU01
TRSC58_02524,AUPL01002524_PTU01
TRSC58_02525,AUPL01002525_PTU01
TRSC58_02526,AUPL01002526_PTU01
TRSC58_02527,AUPL01002527_PTU01
TRSC58_02528,AUPL01002528_PTU01
TRSC58_02529,AUPL01002529_PTU01
TRSC58_02530,AUPL01002530_PTU01
TRSC58_02531,AUPL01002531_PTU01
TRSC58_02532,AUPL01002532_PTU01
TRSC58_02533,AUPL01002533_PTU01
TRSC58_02534,AUPL01002534_PTU01
TRSC58_02535,AUPL01002535_PTU01
TRSC58_02536,AUPL01002536_PTU01
TRSC58_02537,AUPL01002537_PTU01
TRSC58_02538,AUPL01002538_PTU01
TRSC58_02539,AUPL01002539_PTU01
TRSC58_02540,AUPL01002540_PTU01
TRSC58_02541,AUPL01002541_PTU01
TRSC58_02542,AUPL01002542_PTU01
TRSC58_02543,AUPL01002543_PTU01
TRSC58_02544,AUPL01002544_PTU01
TRSC58_02545,AUPL01002545_PTU01
TRSC58_02546,AUPL01002546_PTU01
TRSC58_02547,AUPL01002547_PTU01
TRSC58_02548,AUPL01002548_PTU01
TRSC58_02549,AUPL01002549_PTU01
TRSC58_02550,AUPL01002550_PTU01
TRSC58_02551,AUPL01002551_PTU01
TRSC58_02552,AUPL01002552_PTU01
TRSC58_02553,AUPL01002553_PTU01
TRSC58_02554,AUPL01002554_PTU01
TRSC58_02555,AUPL01002555_PTU01
TRSC58_02556,AUPL01002556_PTU01
TRSC58_02557,AUPL01002557_PTU01
TRSC58_02558,AUPL01002558_PTU01
TRSC58_02559,AUPL01002559_PTU01
TRSC58_02560,AUPL01002560_PTU01
TRSC58_02561,AUPL01002561_PTU01
TRSC58_02562,AUPL01002562_PTU01
TRSC58_02563,AUPL01002563_PTU01
TRSC58_02564,AUPL01002564_PTU01
TRSC58_02565,AUPL01002565_PTU01
TRSC58_02566,AUPL01002566_PTU01
TRSC58_02567,AUPL01002567_PTU01
TRSC58_02568,AUPL01002568_PTU01
TRSC58_02569,AUPL01002569_PTU01
TRSC58_02570,AUPL01002570_PTU01
TRSC58_02571,AUPL01002571_PTU01
TRSC58_02572,AUPL01002572_PTU01
TRSC58_02573,AUPL01002573_PTU01
TRSC58_02574,AUPL01002574_PTU01
TRSC58_02575,AUPL01002575_PTU01
TRSC58_02576,AUPL01002576_PTU01
TRSC58_02577,AUPL01002577_PTU01
TRSC58_02578,AUPL01002578_PTU01
TRSC58_02579,AUPL01002579_PTU01
TRSC58_02580,AUPL01002580_PTU01
TRSC58_02581,AUPL01002581_PTU01
TRSC58_02582,AUPL01002582_PTU01
TRSC58_02583,AUPL01002583_PTU01
TRSC58_02584,AUPL01002584_PTU01
TRSC58_02585,AUPL01002585_PTU01
TRSC58_02586,AUPL01002586_PTU01
TRSC58_02587,AUPL01002587_PTU01
TRSC58_02588,AUPL01002588_PTU01
TRSC58_02589,AUPL01002589_PTU01
TRSC58_02590,AUPL01002590_PTU01
TRSC58_02591,AUPL01002591_PTU01
TRSC58_02592,AUPL01002592_PTU01
TRSC58_02593,AUPL01002593_PTU01
TRSC58_02594,AUPL01002594_PTU01
TRSC58_02595,AUPL01002595_PTU01
TRSC58_02596,AUPL01002596_PTU01
TRSC58_02597,AUPL01002597_PTU01
TRSC58_02598,AUPL01002598_PTU01
TRSC58_02599,AUPL01002599_PTU01
TRSC58_02600,AUPL01002600_PTU01
TRSC58_02601,AUPL01002601_PTU01
TRSC58_02602,AUPL01002602_PTU01
TRSC58_02603,AUPL01002603_PTU01
TRSC58_02604,AUPL01002604_PTU01
TRSC58_02605,AUPL01002605_PTU01
TRSC58_02606,AUPL01002606_PTU01
TRSC58_02607,AUPL01002607_PTU01
TRSC58_02608,AUPL01002608_PTU01
TRSC58_02609,AUPL01002609_PTU01
TRSC58_02610,AUPL01002610_PTU01
TRSC58_02611,AUPL01002611_PTU01
TRSC58_02612,AUPL01002612_PTU01
TRSC58_02613,AUPL01002613_PTU01
TRSC58_02614,AUPL01002614_PTU01
TRSC58_02616,AUPL01002616_PTU01
TRSC58_02617,AUPL01002617_PTU01
TRSC58_02618,AUPL01002618_PTU01
TRSC58_02619,AUPL01002619_PTU01
TRSC58_02620,AUPL01002620_PTU01
TRSC58_02621,AUPL01002621_PTU01
TRSC58_02622,AUPL01002622_PTU01
TRSC58_02623,AUPL01002623_PTU01
TRSC58_02624,AUPL01002624_PTU01
TRSC58_02625,AUPL01002625_PTU01
TRSC58_02626,AUPL01002626_PTU01
TRSC58_02627,AUPL01002627_PTU01
TRSC58_02628,AUPL01002628_PTU01
TRSC58_02629,AUPL01002629_PTU01
TRSC58_02630,AUPL01002630_PTU01
TRSC58_02631,AUPL01002631_PTU01
TRSC58_02632,AUPL01002632_PTU01
TRSC58_02633,AUPL01002633_PTU01
TRSC58_02634,AUPL01002634_PTU01
TRSC58_02635,AUPL01002635_PTU01
TRSC58_02636,AUPL01002636_PTU01
TRSC58_02637,AUPL01002637_PTU01
TRSC58_02638,AUPL01002638_PTU01
TRSC58_02639,AUPL01002639_PTU01
TRSC58_02640,AUPL01002640_PTU01
TRSC58_02641,AUPL01002641_PTU01
TRSC58_02642,AUPL01002642_PTU01
TRSC58_02643,AUPL01002643_PTU01
TRSC58_02644,AUPL01002644_PTU01
TRSC58_02645,AUPL01002645_PTU01
TRSC58_02646,AUPL01002646_PTU01
TRSC58_02647,AUPL01002647_PTU01
TRSC58_02648,AUPL01002648_PTU01
TRSC58_02649,AUPL01002649_PTU01
TRSC58_02650,AUPL01002650_PTU01
TRSC58_02651,AUPL01002651_PTU01
TRSC58_02652,AUPL01002652_PTU01
TRSC58_02653,AUPL01002653_PTU01
TRSC58_02654,AUPL01002654_PTU01
TRSC58_02655,AUPL01002655_PTU01
TRSC58_02656,AUPL01002656_PTU01
TRSC58_02657,AUPL01002657_PTU01
TRSC58_02658,AUPL01002658_PTU01
TRSC58_02659,AUPL01002659_PTU01
TRSC58_02660,AUPL01002660_PTU01
TRSC58_02661,AUPL01002661_PTU01
TRSC58_02662,AUPL01002662_PTU01
TRSC58_02663,AUPL01002663_PTU01
TRSC58_02664,AUPL01002664_PTU01
TRSC58_02665,AUPL01002665_PTU01
TRSC58_02666,AUPL01002666_PTU01
TRSC58_02667,AUPL01002667_PTU01
TRSC58_02668,AUPL01002668_PTU01
TRSC58_02669,AUPL01002669_PTU01
TRSC58_02670,AUPL01002670_PTU01
TRSC58_02671,AUPL01002671_PTU01
TRSC58_02672,AUPL01002672_PTU01
TRSC58_02673,AUPL01002673_PTU01
TRSC58_02674,AUPL01002674_PTU01
TRSC58_02675,AUPL01002675_PTU01
TRSC58_02676,AUPL01002676_PTU01
TRSC58_02677,AUPL01002677_PTU01
TRSC58_02678,AUPL01002678_PTU01
TRSC58_02679,AUPL01002679_PTU01
TRSC58_02680,AUPL01002680_PTU01
TRSC58_02681,AUPL01002681_PTU01
TRSC58_02682,AUPL01002682_PTU01
TRSC58_02683,AUPL01002683_PTU01
TRSC58_02684,AUPL01002684_PTU01
TRSC58_02685,AUPL01002685_PTU01
TRSC58_02686,AUPL01002686_PTU01
TRSC58_02687,AUPL01002687_PTU01
TRSC58_02688,AUPL01002688_PTU01
TRSC58_02689,AUPL01002689_PTU01
TRSC58_02690,AUPL01002690_PTU01
TRSC58_02691,AUPL01002691_PTU01
TRSC58_02692,AUPL01002692_PTU01
TRSC58_02693,AUPL01002693_PTU01
TRSC58_02694,AUPL01002694_PTU01
TRSC58_02695,AUPL01002695_PTU01
TRSC58_02696,AUPL01002696_PTU01
TRSC58_02697,AUPL01002697_PTU01
TRSC58_02698,AUPL01002698_PTU01
TRSC58_02699,AUPL01002699_PTU01
TRSC58_02700,AUPL01002700_PTU01
TRSC58_02701,AUPL01002701_PTU01
TRSC58_02702,AUPL01002702_PTU01
TRSC58_02703,AUPL01002703_PTU01
TRSC58_02704,AUPL01002704_PTU01
TRSC58_02705,AUPL01002705_PTU01
TRSC58_02706,AUPL01002706_PTU01
TRSC58_02707,AUPL01002707_PTU01
TRSC58_02708,AUPL01002708_PTU01
TRSC58_02709,AUPL01002709_PTU01
TRSC58_02710,AUPL01002710_PTU01
TRSC58_02711,AUPL01002711_PTU01
TRSC58_02712,AUPL01002712_PTU01
TRSC58_02713,AUPL01002713_PTU01
TRSC58_02714,AUPL01002714_PTU01
TRSC58_02715,AUPL01002715_PTU01
TRSC58_02716,AUPL01002716_PTU01
TRSC58_02717,AUPL01002717_PTU01
TRSC58_02718,AUPL01002718_PTU01
TRSC58_02719,AUPL01002719_PTU01
TRSC58_02720,AUPL01002720_PTU01
TRSC58_02721,AUPL01002721_PTU01
TRSC58_02722,AUPL01002722_PTU01
TRSC58_02723,AUPL01002723_PTU01
TRSC58_02724,AUPL01002724_PTU01
TRSC58_02725,AUPL01002725_PTU01
TRSC58_02726,AUPL01002726_PTU01
TRSC58_02727,AUPL01002727_PTU01
TRSC58_02728,AUPL01002728_PTU01
TRSC58_02729,AUPL01002729_PTU01
TRSC58_02730,AUPL01002730_PTU01
TRSC58_02731,AUPL01002731_PTU01
TRSC58_02732,AUPL01002732_PTU01
TRSC58_02733,AUPL01002733_PTU01
TRSC58_02734,AUPL01002734_PTU01
TRSC58_02735,AUPL01002735_PTU01
TRSC58_02736,AUPL01002736_PTU01
TRSC58_02737,AUPL01002737_PTU01
TRSC58_02738,AUPL01002738_PTU01
TRSC58_02739,AUPL01002739_PTU01
TRSC58_02740,AUPL01002740_PTU01
TRSC58_02741,AUPL01002741_PTU01
TRSC58_02742,AUPL01002742_PTU01
TRSC58_02743,AUPL01002743_PTU01
TRSC58_02744,AUPL01002744_PTU01
TRSC58_02745,AUPL01002745_PTU01
TRSC58_02746,AUPL01002746_PTU01
TRSC58_02747,AUPL01002747_PTU01
TRSC58_02748,AUPL01002748_PTU01
TRSC58_02749,AUPL01002749_PTU01
TRSC58_02750,AUPL01002750_PTU01
TRSC58_02751,AUPL01002751_PTU01
TRSC58_02752,AUPL01002752_PTU01
TRSC58_02753,AUPL01002753_PTU01
TRSC58_02754,AUPL01002754_PTU01
TRSC58_02755,AUPL01002755_PTU01
TRSC58_02756,AUPL01002756_PTU01
TRSC58_02757,AUPL01002757_PTU01
TRSC58_02758,AUPL01002758_PTU01
TRSC58_02759,AUPL01002759_PTU01
TRSC58_02760,AUPL01002760_PTU01
TRSC58_02761,AUPL01002761_PTU01
TRSC58_02762,AUPL01002762_PTU01
TRSC58_02763,AUPL01002763_PTU01
TRSC58_02764,AUPL01002764_PTU01
TRSC58_02765,AUPL01002765_PTU01
TRSC58_02766,AUPL01002766_PTU01
TRSC58_02767,AUPL01002767_PTU01
TRSC58_02768,AUPL01002768_PTU01
TRSC58_02769,AUPL01002769_PTU01
TRSC58_02770,AUPL01002770_PTU01
TRSC58_02771,AUPL01002771_PTU01
TRSC58_02772,AUPL01002772_PTU01
TRSC58_02773,AUPL01002773_PTU01
TRSC58_02774,AUPL01002774_PTU01
TRSC58_02775,AUPL01002775_PTU01
TRSC58_02776,AUPL01002776_PTU01
TRSC58_02777,AUPL01002777_PTU01
TRSC58_02778,AUPL01002778_PTU01
TRSC58_02779,AUPL01002779_PTU01
TRSC58_02780,AUPL01002780_PTU01
TRSC58_02781,AUPL01002781_PTU01
TRSC58_02782,AUPL01002782_PTU01
TRSC58_02783,AUPL01002783_PTU01
TRSC58_02784,AUPL01002784_PTU01
TRSC58_02785,AUPL01002785_PTU01
TRSC58_02786,AUPL01002786_PTU01
TRSC58_02788,AUPL01002788_PTU01
TRSC58_02789,AUPL01002789_PTU01
TRSC58_02790,AUPL01002790_PTU01
TRSC58_02791,AUPL01002791_PTU01
TRSC58_02792,AUPL01002792_PTU01
TRSC58_02793,AUPL01002793_PTU01
TRSC58_02794,AUPL01002794_PTU01
TRSC58_02795,AUPL01002795_PTU01
TRSC58_02796,AUPL01002796_PTU01
TRSC58_02797,AUPL01002797_PTU01
TRSC58_02798,AUPL01002798_PTU01
TRSC58_02799,AUPL01002799_PTU01
TRSC58_02800,AUPL01002800_PTU01
TRSC58_02801,AUPL01002801_PTU01
TRSC58_02802,AUPL01002802_PTU01
TRSC58_02803,AUPL01002803_PTU01
TRSC58_02804,AUPL01002804_PTU01
TRSC58_02805,AUPL01002805_PTU01
TRSC58_02806,AUPL01002806_PTU01
TRSC58_02807,AUPL01002807_PTU01
TRSC58_02808,AUPL01002808_PTU01
TRSC58_02809,AUPL01002809_PTU01
TRSC58_02810,AUPL01002810_PTU01
TRSC58_02811,AUPL01002811_PTU01
TRSC58_02812,AUPL01002812_PTU01
TRSC58_02813,AUPL01002813_PTU01
TRSC58_02814,AUPL01002814_PTU01
TRSC58_02815,AUPL01002815_PTU01
TRSC58_02816,AUPL01002816_PTU01
TRSC58_02817,AUPL01002817_PTU01
TRSC58_02818,AUPL01002818_PTU01
TRSC58_02819,AUPL01002819_PTU01
TRSC58_02820,AUPL01002820_PTU01
TRSC58_02821,AUPL01002821_PTU01
TRSC58_02822,AUPL01002822_PTU01
TRSC58_02823,AUPL01002823_PTU01
TRSC58_02824,AUPL01002824_PTU01
TRSC58_02825,AUPL01002825_PTU01
TRSC58_02826,AUPL01002826_PTU01
TRSC58_02827,AUPL01002827_PTU01
TRSC58_02828,AUPL01002828_PTU01
TRSC58_02829,AUPL01002829_PTU01
TRSC58_02830,AUPL01002830_PTU01
TRSC58_02831,AUPL01002831_PTU01
TRSC58_02832,AUPL01002832_PTU01
TRSC58_02833,AUPL01002833_PTU01
TRSC58_02834,AUPL01002834_PTU01
TRSC58_02835,AUPL01002835_PTU01
TRSC58_02836,AUPL01002836_PTU01
TRSC58_02837,AUPL01002837_PTU01
TRSC58_02838,AUPL01002838_PTU01
TRSC58_02839,AUPL01002839_PTU01
TRSC58_02840,AUPL01002840_PTU01
TRSC58_02841,AUPL01002841_PTU01
TRSC58_02842,AUPL01002842_PTU01
TRSC58_02843,AUPL01002843_PTU01
TRSC58_02844,AUPL01002844_PTU01
TRSC58_02845,AUPL01002845_PTU01
TRSC58_02846,AUPL01002846_PTU01
TRSC58_02847,AUPL01002847_PTU01
TRSC58_02848,AUPL01002848_PTU01
TRSC58_02849,AUPL01002849_PTU01
TRSC58_02850,AUPL01002850_PTU01
TRSC58_02851,AUPL01002851_PTU01
TRSC58_02852,AUPL01002852_PTU01
TRSC58_02853,AUPL01002853_PTU01
TRSC58_02854,AUPL01002854_PTU01
TRSC58_02855,AUPL01002855_PTU01
TRSC58_02856,AUPL01002856_PTU01
TRSC58_02857,AUPL01002857_PTU01
TRSC58_02858,AUPL01002858_PTU01
TRSC58_02859,AUPL01002859_PTU01
TRSC58_02860,AUPL01002860_PTU01
TRSC58_02861,AUPL01002861_PTU01
TRSC58_02862,AUPL01002862_PTU01
TRSC58_02863,AUPL01002863_PTU01
TRSC58_02864,AUPL01002864_PTU01
TRSC58_02865,AUPL01002865_PTU01
TRSC58_02866,AUPL01002866_PTU01
TRSC58_02867,AUPL01002867_PTU01
TRSC58_02868,AUPL01002868_PTU01
TRSC58_02869,AUPL01002869_PTU01
TRSC58_02870,AUPL01002870_PTU01
TRSC58_02871,AUPL01002871_PTU01
TRSC58_02872,AUPL01002872_PTU01
TRSC58_02873,AUPL01002873_PTU01
TRSC58_02874,AUPL01002874_PTU01
TRSC58_02875,AUPL01002875_PTU01
TRSC58_02876,AUPL01002876_PTU01
TRSC58_02877,AUPL01002877_PTU01
TRSC58_02878,AUPL01002878_PTU01
TRSC58_02879,AUPL01002879_PTU01
TRSC58_02880,AUPL01002880_PTU01
TRSC58_02881,AUPL01002881_PTU01
TRSC58_02882,AUPL01002882_PTU01
TRSC58_02883,AUPL01002883_PTU01
TRSC58_02884,AUPL01002884_PTU01
TRSC58_02885,AUPL01002885_PTU01
TRSC58_02886,AUPL01002886_PTU01
TRSC58_02887,AUPL01002887_PTU01
TRSC58_02888,AUPL01002888_PTU01
TRSC58_02889,AUPL01002889_PTU01
