gene_id,ptu
TcCLB.505183.50,TcChr26-P_PTU06
TcCLB.505183.60,TcChr26-P_PTU06
TcCLB.505183.80,TcChr26-P_PTU06
TcCLB.505183.84,TcChr26-P_PTU06
TcCLB.505183.90,TcChr26-P_PTU06
TcCLB.505183.100,TcChr26-P_PTU06
TcCLB.505183.110,TcChr26-P_PTU06
TcCLB.505183.120,TcChr26-P_PTU06
TcCLB.505183.124,TcChr26-P_PTU06
TcCLB.505183.130,TcChr26-P_PTU06
TcCLB.505183.140,TcChr26-P_PTU06
TcCLB.505183.160,TcChr26-P_PTU06
TcCLB.503693.11,TcChr26-P_PTU06
TcCLB.503693.20,TcChr26-P_PTU06
TcCLB.503693.29,TcChr26-P_PTU06
TcCLB.504131.190,TcChr26-P_PTU06
TcCLB.504131.180,TcChr26-P_PTU06
TcCLB.504131.170,TcChr26-P_PTU06
TcCLB.504131.160,TcChr26-P_PTU06
TcCLB.504131.150,TcChr26-P_PTU06
TcCLB.504131.140,TcChr26-P_PTU06
TcCLB.504131.130,TcChr26-P_PTU06
TcCLB.504131.120,TcChr26-P_PTU06
TcCLB.504131.110,TcChr26-P_PTU06
TcCLB.504131.100,TcChr26-P_PTU06
TcCLB.504131.90,TcChr26-P_PTU06
TcCLB.504131.80,TcChr26-P_PTU06
TcCLB.504131.70,TcChr26-P_PTU06
TcCLB.504131.60,TcChr26-P_PTU06
TcCLB.504131.40,TcChr26-P_PTU06
TcCLB.504131.30,TcChr26-P_PTU06
TcCLB.504131.20,TcChr26-P_PTU06
TcCLB.504131.10,TcChr26-P_PTU06
TcCLB.510945.10,TcChr26-P_PTU06
TcCLB.510945.20,TcChr26-P_PTU06
TcCLB.510945.30,TcChr26-P_PTU06
TcCLB.510945.40,TcChr26-P_PTU06
TcCLB.510945.50,TcChr26-P_PTU06
TcCLB.510945.60,TcChr26-P_PTU06
TcCLB.510945.70,TcChr26-P_PTU06
TcCLB.503979.20,TcChr26-P_PTU06
TcCLB.503979.10,TcChr26-P_PTU06
TcCLB.506403.9,TcChr26-P_PTU06
TcCLB.509879.40,TcChr26-P_PTU06
TcCLB.509879.30,TcChr26-P_PTU06
TcCLB.509879.20,TcChr26-P_PTU06
TcCLB.509879.10,TcChr26-P_PTU06
TcCLB.402647.9,TcChr26-P_PTU06
TcCLB.507857.80,TcChr26-P_PTU06
TcCLB.507857.70,TcChr26-P_PTU06
TcCLB.507857.60,TcChr26-P_PTU06
TcCLB.507857.50,TcChr26-P_PTU06
TcCLB.507857.40,TcChr26-P_PTU06
TcCLB.507857.30,TcChr26-P_PTU06
TcCLB.507857.10,TcChr26-P_PTU06
TcCLB.507857.4,TcChr26-P_PTU06
TcCLB.479883.10,TcChr26-P_PTU06
TcCLB.509877.89,TcChr26-P_PTU06
TcCLB.509877.80,TcChr26-P_PTU06
TcCLB.509877.70,TcChr26-P_PTU06
TcCLB.509877.60,TcChr26-P_PTU06
TcCLB.509877.50,TcChr26-P_PTU06
TcCLB.509877.40,TcChr26-P_PTU06
TcCLB.509877.30,TcChr26-P_PTU06
TcCLB.509877.20,TcChr26-P_PTU06
TcCLB.509877.10,TcChr26-P_PTU06
TcCLB.509875.260,TcChr26-P_PTU06
TcCLB.509875.250,TcChr26-P_PTU06
TcCLB.509875.240,TcChr26-P_PTU06
TcCLB.509875.230,TcChr26-P_PTU06
TcCLB.509875.220,TcChr26-P_PTU06
TcCLB.509875.210,TcChr26-P_PTU06
TcCLB.509875.204,TcChr26-P_PTU06
TcCLB.509875.200,TcChr26-P_PTU06
TcCLB.509875.190,TcChr26-P_PTU06
TcCLB.509875.180,TcChr26-P_PTU06
TcCLB.509875.170,TcChr26-P_PTU06
TcCLB.509875.165,TcChr26-P_PTU07
TcCLB.509875.160,TcChr26-P_PTU07
TcCLB.509875.140,TcChr26-P_PTU07
TcCLB.509875.120,TcChr26-P_PTU07
TcCLB.509875.110,TcChr26-P_PTU07
TcCLB.509875.90,TcChr26-P_PTU07
TcCLB.509875.80,TcChr26-P_PTU07
TcCLB.509875.60,TcChr26-P_PTU07
TcCLB.509875.50,TcChr26-P_PTU07
TcCLB.509875.30,TcChr26-P_PTU07
TcCLB.509875.25,TcChr26-P_PTU07
TcCLB.509875.20,TcChr26-P_PTU07
TcCLB.509875.11,TcChr26-P_PTU07
TcCLB.509873.10,TcChr26-P_PTU07
TcCLB.478071.10,TcChr4-P_PTU01
TcCLB.402857.10,TcChr4-P_PTU01
TcCLB.402857.20,TcChr4-P_PTU01
TcCLB.507681.259,TcChr4-P_PTU01
TcCLB.507681.250,TcChr4-P_PTU01
TcCLB.507681.240,TcChr4-P_PTU01
TcCLB.507681.230,TcChr4-P_PTU01
TcCLB.507681.220,TcChr4-P_PTU01
TcCLB.507681.210,TcChr4-P_PTU01
TcCLB.507681.200,TcChr4-P_PTU01
TcCLB.507681.189,TcChr4-P_PTU01
TcCLB.507681.180,TcChr4-P_PTU01
TcCLB.507681.170,TcChr4-P_PTU01
TcCLB.507681.160,TcChr4-P_PTU01
TcCLB.507681.150,TcChr4-P_PTU01
TcCLB.507681.130,TcChr4-P_PTU01
TcCLB.507681.120,TcChr4-P_PTU01
TcCLB.507681.100,TcChr4-P_PTU01
TcCLB.507681.90,TcChr4-P_PTU01
TcCLB.507681.80,TcChr4-P_PTU01
TcCLB.507681.70,TcChr4-P_PTU01
TcCLB.507681.60,TcChr4-P_PTU01
TcCLB.507681.50,TcChr4-P_PTU01
TcCLB.507681.40,TcChr4-P_PTU01
TcCLB.507681.30,TcChr4-P_PTU01
TcCLB.507681.20,TcChr4-P_PTU01
TcCLB.507681.10,TcChr4-P_PTU01
TcCLB.507767.10,TcChr4-P_PTU01
TcCLB.507769.10,TcChr4-P_PTU01
TcCLB.507769.20,TcChr4-P_PTU01
TcCLB.507769.30,TcChr4-P_PTU01
TcCLB.507769.40,TcChr4-P_PTU01
TcCLB.507769.50,TcChr4-P_PTU01
TcCLB.509715.9,TcChr4-P_PTU01
TcCLB.509715.20,TcChr4-P_PTU01
TcCLB.509715.23,TcChr4-P_PTU01
TcCLB.509715.26,TcChr4-P_PTU01
TcCLB.509715.30,TcChr4-P_PTU01
TcCLB.509715.40,TcChr4-P_PTU01
TcCLB.509715.45,TcChr4-P_PTU01
TcCLB.509715.50,TcChr4-P_PTU01
TcCLB.509715.55,TcChr4-P_PTU01
TcCLB.509715.60,TcChr4-P_PTU01
TcCLB.509715.70,TcChr4-P_PTU01
TcCLB.509715.80,TcChr4-P_PTU01
TcCLB.509715.90,TcChr4-P_PTU01
TcCLB.509715.104,TcChr4-P_PTU01
TcCLB.509715.120,TcChr4-P_PTU01
TcCLB.509715.121,TcChr4-P_PTU01
TcCLB.509715.122,TcChr4-P_PTU01
TcCLB.509715.123,TcChr4-P_PTU01
TcCLB.509715.124,TcChr4-P_PTU01
TcCLB.509715.125,TcChr4-P_PTU01
TcCLB.509715.126,TcChr4-P_PTU01
TcCLB.509715.130,TcChr4-P_PTU01
TcCLB.509715.140,TcChr4-P_PTU01
TcCLB.509715.150,TcChr4-P_PTU01
TcCLB.509717.9,TcChr4-P_PTU01
TcCLB.509717.20,TcChr4-P_PTU01
TcCLB.509717.30,TcChr4-P_PTU01
TcCLB.509717.34,TcChr4-P_PTU01
TcCLB.509717.37,TcChr4-P_PTU01
TcCLB.509717.40,TcChr4-P_PTU01
TcCLB.509717.50,TcChr4-P_PTU01
TcCLB.509717.60,TcChr4-P_PTU01
TcCLB.509717.70,TcChr4-P_PTU01
TcCLB.509717.80,TcChr4-P_PTU01
TcCLB.509717.90,TcChr4-P_PTU01
TcCLB.509717.100,TcChr4-P_PTU01
TcCLB.509717.140,TcChr4-P_PTU02
TcCLB.509717.152,TcChr4-P_PTU02
TcCLB.509717.164,TcChr4-P_PTU02
TcCLB.509717.176,TcChr4-P_PTU02
TcCLB.506001.120,TcChr4-P_PTU02
TcCLB.506001.111,TcChr4-P_PTU02
TcCLB.506001.101,TcChr4-P_PTU02
TcCLB.506001.90,TcChr4-P_PTU02
TcCLB.506001.50,TcChr4-P_PTU03
TcCLB.506001.40,TcChr4-P_PTU03
TcCLB.506001.30,TcChr4-P_PTU03
TcCLB.506001.24,TcChr4-P_PTU03
TcCLB.506001.19,TcChr4-P_PTU03
TcCLB.506001.14,TcChr4-P_PTU03
TcCLB.506617.5,TcChr23-P_PTU01
TcCLB.506617.10,TcChr23-P_PTU01
TcCLB.506617.20,TcChr23-P_PTU01
TcCLB.506617.50,TcChr23-P_PTU01
TcCLB.506617.70,TcChr23-P_PTU01
TcCLB.506617.90,TcChr23-P_PTU01
TcCLB.508663.10,TcChr23-P_PTU01
TcCLB.508665.14,TcChr23-P_PTU01
TcCLB.508665.30,TcChr23-P_PTU01
TcCLB.508665.40,TcChr23-P_PTU01
TcCLB.510973.9,TcChr23-P_PTU01
TcCLB.510973.20,TcChr23-P_PTU01
TcCLB.510973.30,TcChr23-P_PTU01
TcCLB.510973.50,TcChr23-P_PTU01
TcCLB.508667.9,TcChr23-P_PTU01
TcCLB.508667.20,TcChr23-P_PTU01
TcCLB.508667.30,TcChr23-P_PTU01
TcCLB.508667.40,TcChr23-P_PTU01
TcCLB.508667.49,TcChr23-P_PTU01
TcCLB.510975.10,TcChr23-P_PTU01
TcCLB.510975.30,TcChr23-P_PTU01
TcCLB.510975.40,TcChr23-P_PTU01
TcCLB.506619.5,TcChr23-P_PTU01
TcCLB.506619.10,TcChr23-P_PTU01
TcCLB.506619.30,TcChr23-P_PTU01
TcCLB.506619.40,TcChr23-P_PTU01
TcCLB.506619.49,TcChr23-P_PTU01
TcCLB.506619.59,TcChr23-P_PTU01
TcCLB.506619.69,TcChr23-P_PTU01
TcCLB.506619.90,TcChr23-P_PTU01
TcCLB.508669.10,TcChr23-P_PTU02
TcCLB.508669.21,TcChr23-P_PTU02
TcCLB.508669.30,TcChr23-P_PTU02
TcCLB.510977.9,TcChr23-P_PTU02
TcCLB.510977.20,TcChr23-P_PTU02
TcCLB.503411.4,TcChr23-P_PTU02
TcCLB.503411.10,TcChr23-P_PTU02
TcCLB.503411.20,TcChr23-P_PTU02
TcCLB.503411.30,TcChr23-P_PTU02
TcCLB.503413.4,TcChr23-P_PTU02
TcCLB.503413.19,TcChr23-P_PTU02
TcCLB.503415.10,TcChr23-P_PTU02
TcCLB.503415.30,TcChr23-P_PTU02
TcCLB.503415.40,TcChr23-P_PTU02
TcCLB.503417.20,TcChr23-P_PTU03
TcCLB.503417.30,TcChr23-P_PTU03
TcCLB.503417.33,TcChr23-P_PTU03
TcCLB.503417.36,TcChr23-P_PTU03
TcCLB.503417.40,TcChr23-P_PTU03
TcCLB.503417.50,TcChr23-P_PTU03
TcCLB.460111.10,TcChr23-P_PTU03
TcCLB.510979.5,TcChr23-P_PTU03
TcCLB.510979.10,TcChr23-P_PTU03
TcCLB.510979.30,TcChr23-P_PTU03
TcCLB.510979.40,TcChr23-P_PTU03
TcCLB.510979.50,TcChr23-P_PTU03
TcCLB.510979.60,TcChr23-P_PTU03
TcCLB.510979.70,TcChr23-P_PTU03
TcCLB.510979.80,TcChr23-P_PTU03
TcCLB.413859.10,TcChr23-P_PTU04
TcCLB.509665.10,TcChr23-P_PTU04
TcCLB.509665.13,TcChr23-P_PTU04
TcCLB.509665.16,TcChr23-P_PTU04
TcCLB.509665.20,TcChr23-P_PTU04
TcCLB.509665.30,TcChr23-P_PTU04
TcCLB.509665.40,TcChr23-P_PTU04
TcCLB.433717.10,TcChr23-P_PTU04
TcCLB.506233.10,TcChr23-P_PTU04
TcCLB.506233.20,TcChr23-P_PTU04
TcCLB.503785.10,TcChr23-P_PTU05
TcCLB.503785.20,TcChr23-P_PTU05
TcCLB.503785.30,TcChr23-P_PTU05
TcCLB.403875.19,TcChr23-P_PTU05
TcCLB.403875.10,TcChr23-P_PTU05
TcCLB.507715.10,TcChr23-P_PTU05
TcCLB.507715.20,TcChr23-P_PTU05
TcCLB.507715.30,TcChr23-P_PTU05
TcCLB.507715.34,TcChr23-P_PTU05
TcCLB.507715.40,TcChr23-P_PTU05
TcCLB.507715.70,TcChr23-P_PTU05
TcCLB.507715.80,TcChr23-P_PTU05
TcCLB.507715.90,TcChr23-P_PTU05
TcCLB.507715.100,TcChr23-P_PTU05
TcCLB.507717.9,TcChr23-P_PTU05
TcCLB.507717.20,TcChr23-P_PTU05
TcCLB.506235.10,TcChr23-P_PTU05
TcCLB.506235.20,TcChr23-P_PTU05
TcCLB.504157.10,TcChr23-P_PTU05
TcCLB.504157.20,TcChr23-P_PTU05
TcCLB.504157.30,TcChr23-P_PTU05
TcCLB.504157.40,TcChr23-P_PTU05
TcCLB.504157.50,TcChr23-P_PTU05
TcCLB.504157.60,TcChr23-P_PTU05
TcCLB.504157.70,TcChr23-P_PTU05
TcCLB.504157.80,TcChr23-P_PTU05
TcCLB.504157.90,TcChr23-P_PTU05
TcCLB.504157.100,TcChr23-P_PTU05
TcCLB.504157.110,TcChr23-P_PTU05
TcCLB.504157.120,TcChr23-P_PTU05
TcCLB.504157.130,TcChr23-P_PTU05
TcCLB.508441.110,TcChr23-P_PTU06
TcCLB.508441.94,TcChr23-P_PTU06
TcCLB.508441.80,TcChr23-P_PTU06
TcCLB.508441.70,TcChr23-P_PTU06
TcCLB.508441.60,TcChr23-P_PTU06
TcCLB.508441.50,TcChr23-P_PTU06
TcCLB.508441.40,TcChr23-P_PTU06
TcCLB.508441.30,TcChr23-P_PTU06
TcCLB.508441.20,TcChr23-P_PTU06
TcCLB.508441.10,TcChr23-P_PTU06
TcCLB.509321.19,TcChr23-P_PTU06
TcCLB.509321.10,TcChr23-P_PTU06
TcCLB.509319.109,TcChr23-P_PTU06
TcCLB.509319.100,TcChr23-P_PTU06
TcCLB.509319.90,TcChr23-P_PTU06
TcCLB.509319.70,TcChr23-P_PTU06
TcCLB.509319.60,TcChr23-P_PTU06
TcCLB.509319.50,TcChr23-P_PTU06
TcCLB.509319.40,TcChr23-P_PTU06
TcCLB.509319.30,TcChr23-P_PTU06
TcCLB.509319.20,TcChr23-P_PTU06
TcCLB.509319.10,TcChr23-P_PTU06
TcCLB.507209.60,TcChr23-P_PTU06
TcCLB.507209.50,TcChr23-P_PTU06
TcCLB.507209.40,TcChr23-P_PTU06
TcCLB.507209.30,TcChr23-P_PTU06
TcCLB.507209.20,TcChr23-P_PTU06
TcCLB.507209.10,TcChr23-P_PTU06
TcCLB.507207.19,TcChr23-P_PTU06
TcCLB.507207.10,TcChr23-P_PTU06
TcCLB.503499.10,TcChr23-P_PTU06
TcCLB.503499.20,TcChr23-P_PTU06
TcCLB.503499.24,TcChr23-P_PTU06
TcCLB.503499.30,TcChr23-P_PTU06
TcCLB.490507.10,TcChr23-P_PTU06
TcCLB.509317.109,TcChr23-P_PTU06
TcCLB.509317.100,TcChr23-P_PTU06
TcCLB.509317.90,TcChr23-P_PTU06
TcCLB.509317.80,TcChr23-P_PTU06
TcCLB.509317.60,TcChr23-P_PTU06
TcCLB.509317.50,TcChr23-P_PTU06
TcCLB.509317.40,TcChr23-P_PTU06
TcCLB.509317.29,TcChr23-P_PTU06
TcCLB.509317.20,TcChr23-P_PTU06
TcCLB.509317.10,TcChr23-P_PTU06
TcCLB.504741.250,TcChr23-P_PTU06
TcCLB.504741.240,TcChr23-P_PTU06
TcCLB.504741.230,TcChr23-P_PTU06
TcCLB.504741.220,TcChr23-P_PTU06
TcCLB.504741.210,TcChr23-P_PTU06
TcCLB.504741.200,TcChr23-P_PTU06
TcCLB.504741.190,TcChr23-P_PTU06
TcCLB.504741.180,TcChr23-P_PTU06
TcCLB.504741.170,TcChr23-P_PTU06
TcCLB.504741.160,TcChr23-P_PTU06
TcCLB.504741.149,TcChr23-P_PTU06
TcCLB.504741.140,TcChr23-P_PTU06
TcCLB.504741.130,TcChr23-P_PTU06
TcCLB.504741.124,TcChr23-P_PTU06
TcCLB.504741.120,TcChr23-P_PTU06
TcCLB.504741.110,TcChr23-P_PTU06
TcCLB.504741.100,TcChr23-P_PTU06
TcCLB.504741.90,TcChr23-P_PTU06
TcCLB.504741.80,TcChr23-P_PTU06
TcCLB.504741.70,TcChr23-P_PTU06
TcCLB.504741.60,TcChr23-P_PTU06
TcCLB.504741.50,TcChr23-P_PTU06
TcCLB.504741.40,TcChr23-P_PTU06
TcCLB.504741.30,TcChr23-P_PTU06
TcCLB.504741.20,TcChr23-P_PTU06
TcCLB.504741.10,TcChr23-P_PTU06
TcCLB.504741.4,TcChr23-P_PTU06
TcCLB.507205.10,TcChr23-P_PTU06
TcCLB.507801.240,TcChr23-P_PTU06
TcCLB.507801.230,TcChr23-P_PTU06
TcCLB.507801.210,TcChr23-P_PTU06
TcCLB.507801.200,TcChr23-P_PTU06
TcCLB.507801.179,TcChr23-P_PTU07
TcCLB.507801.160,TcChr23-P_PTU07
TcCLB.507801.150,TcChr23-P_PTU07
TcCLB.507801.144,TcChr23-P_PTU07
TcCLB.507801.140,TcChr23-P_PTU07
TcCLB.507801.130,TcChr23-P_PTU07
TcCLB.507801.114,TcChr23-P_PTU07
TcCLB.507801.110,TcChr23-P_PTU07
TcCLB.507801.100,TcChr23-P_PTU07
TcCLB.507801.90,TcChr23-P_PTU07
TcCLB.507801.80,TcChr23-P_PTU07
TcCLB.507801.70,TcChr23-P_PTU07
TcCLB.507801.60,TcChr23-P_PTU07
TcCLB.507801.50,TcChr23-P_PTU07
TcCLB.507801.40,TcChr23-P_PTU07
TcCLB.507801.19,TcChr23-P_PTU07
TcCLB.506347.10,TcChr23-P_PTU07
TcCLB.506347.5,TcChr23-P_PTU07
TcCLB.509771.10,TcChr23-P_PTU07
TcCLB.508005.10,TcChr23-P_PTU07
TcCLB.508005.20,TcChr23-P_PTU07
TcCLB.510081.11,TcChr23-P_PTU07
TcCLB.510081.21,TcChr23-P_PTU07
TcCLB.510081.30,TcChr23-P_PTU07
TcCLB.510081.40,TcChr23-P_PTU07
TcCLB.508007.10,TcChr23-P_PTU07
TcCLB.409407.10,TcChr23-P_PTU07
TcCLB.506537.10,TcChr23-P_PTU07
TcCLB.506537.30,TcChr23-P_PTU07
TcCLB.506537.50,TcChr23-P_PTU07
TcCLB.506537.60,TcChr23-P_PTU07
TcCLB.506537.71,TcChr23-P_PTU07
TcCLB.506537.80,TcChr23-P_PTU07
TcCLB.506537.100,TcChr23-P_PTU07
TcCLB.506537.110,TcChr23-P_PTU07
TcCLB.506537.120,TcChr23-P_PTU07
TcCLB.506537.130,TcChr23-P_PTU07
TcCLB.506537.160,TcChr23-P_PTU07
TcCLB.506537.180,TcChr23-P_PTU07
TcCLB.506537.200,TcChr23-P_PTU07
TcCLB.506537.210,TcChr23-P_PTU07
TcCLB.506537.230,TcChr23-P_PTU07
TcCLB.506537.240,TcChr23-P_PTU07
TcCLB.506537.250,TcChr23-P_PTU07
TcCLB.506537.260,TcChr23-P_PTU07
TcCLB.506537.280,TcChr23-P_PTU07
TcCLB.506537.299,TcChr23-P_PTU07
TcCLB.510083.10,TcChr23-P_PTU07
TcCLB.510083.30,TcChr23-P_PTU07
TcCLB.506331.20,TcChr40-P_PTU01
TcCLB.506331.30,TcChr40-P_PTU01
TcCLB.506331.50,TcChr40-P_PTU01
TcCLB.506331.64,TcChr40-P_PTU01
TcCLB.506331.80,TcChr40-P_PTU01
TcCLB.506331.90,TcChr40-P_PTU01
TcCLB.506331.104,TcChr40-P_PTU01
TcCLB.506331.120,TcChr40-P_PTU01
TcCLB.506331.130,TcChr40-P_PTU01
TcCLB.506331.139,TcChr40-P_PTU01
TcCLB.506331.174,TcChr40-P_PTU01
TcCLB.506331.184,TcChr40-P_PTU01
TcCLB.506331.200,TcChr40-P_PTU01
TcCLB.511301.180,TcChr40-P_PTU01
TcCLB.511301.170,TcChr40-P_PTU01
TcCLB.511301.160,TcChr40-P_PTU01
TcCLB.511301.140,TcChr40-P_PTU01
TcCLB.511301.130,TcChr40-P_PTU01
TcCLB.511301.120,TcChr40-P_PTU01
TcCLB.511301.110,TcChr40-P_PTU01
TcCLB.511301.100,TcChr40-P_PTU01
TcCLB.511301.90,TcChr40-P_PTU01
TcCLB.511301.80,TcChr40-P_PTU01
TcCLB.511301.70,TcChr40-P_PTU01
TcCLB.511301.60,TcChr40-P_PTU01
TcCLB.511301.50,TcChr40-P_PTU01
TcCLB.511301.44,TcChr40-P_PTU01
TcCLB.511301.40,TcChr40-P_PTU01
TcCLB.511301.30,TcChr40-P_PTU01
TcCLB.511301.20,TcChr40-P_PTU01
TcCLB.511301.10,TcChr40-P_PTU01
TcCLB.511299.79,TcChr40-P_PTU01
TcCLB.511299.70,TcChr40-P_PTU01
TcCLB.511299.60,TcChr40-P_PTU01
TcCLB.511299.35,TcChr40-P_PTU01
TcCLB.511299.10,TcChr40-P_PTU01
TcCLB.503809.158,TcChr40-P_PTU01
TcCLB.503809.149,TcChr40-P_PTU01
TcCLB.503809.140,TcChr40-P_PTU01
TcCLB.503809.130,TcChr40-P_PTU01
TcCLB.503809.120,TcChr40-P_PTU01
TcCLB.503809.110,TcChr40-P_PTU01
TcCLB.503809.100,TcChr40-P_PTU01
TcCLB.503809.90,TcChr40-P_PTU01
TcCLB.503809.75,TcChr40-P_PTU01
TcCLB.503809.68,TcChr40-P_PTU01
TcCLB.503809.60,TcChr40-P_PTU01
TcCLB.503809.50,TcChr40-P_PTU01
TcCLB.503809.40,TcChr40-P_PTU01
TcCLB.503809.30,TcChr40-P_PTU01
TcCLB.503809.24,TcChr40-P_PTU01
TcCLB.503809.20,TcChr40-P_PTU01
TcCLB.503809.10,TcChr40-P_PTU01
TcCLB.508901.20,TcChr40-P_PTU01
TcCLB.508901.10,TcChr40-P_PTU01
TcCLB.508899.151,TcChr40-P_PTU01
TcCLB.508899.140,TcChr40-P_PTU01
TcCLB.508899.130,TcChr40-P_PTU01
TcCLB.508899.120,TcChr40-P_PTU01
TcCLB.508899.110,TcChr40-P_PTU01
TcCLB.508899.100,TcChr40-P_PTU01
TcCLB.508899.90,TcChr40-P_PTU01
TcCLB.508899.80,TcChr40-P_PTU01
TcCLB.508899.70,TcChr40-P_PTU01
TcCLB.508899.54,TcChr40-P_PTU01
TcCLB.508899.40,TcChr40-P_PTU01
TcCLB.508899.30,TcChr40-P_PTU01
TcCLB.508899.20,TcChr40-P_PTU01
TcCLB.508899.10,TcChr40-P_PTU01
TcCLB.511297.30,TcChr40-P_PTU01
TcCLB.511297.20,TcChr40-P_PTU01
TcCLB.511297.10,TcChr40-P_PTU01
TcCLB.511295.70,TcChr40-P_PTU01
TcCLB.511295.60,TcChr40-P_PTU01
TcCLB.511295.50,TcChr40-P_PTU01
TcCLB.511295.40,TcChr40-P_PTU01
TcCLB.511295.30,TcChr40-P_PTU01
TcCLB.511295.20,TcChr40-P_PTU01
TcCLB.511295.10,TcChr40-P_PTU01
TcCLB.508897.119,TcChr40-P_PTU01
TcCLB.508897.110,TcChr40-P_PTU01
TcCLB.508897.100,TcChr40-P_PTU01
TcCLB.508897.90,TcChr40-P_PTU01
TcCLB.508897.80,TcChr40-P_PTU01
TcCLB.508897.70,TcChr40-P_PTU01
TcCLB.508897.50,TcChr40-P_PTU01
TcCLB.508897.40,TcChr40-P_PTU01
TcCLB.508897.30,TcChr40-P_PTU01
TcCLB.508897.20,TcChr40-P_PTU01
TcCLB.508897.10,TcChr40-P_PTU01
TcCLB.471901.5,TcChr40-P_PTU01
TcCLB.471901.10,TcChr40-P_PTU01
TcCLB.471901.20,TcChr40-P_PTU01
TcCLB.437575.9,TcChr40-P_PTU01
TcCLB.437575.18,TcChr40-P_PTU01
TcCLB.504161.59,TcChr40-P_PTU01
TcCLB.504161.50,TcChr40-P_PTU01
TcCLB.504161.40,TcChr40-P_PTU01
TcCLB.504161.30,TcChr40-P_PTU01
TcCLB.504161.20,TcChr40-P_PTU01
TcCLB.504161.10,TcChr40-P_PTU01
TcCLB.511293.90,TcChr40-P_PTU01
TcCLB.511293.80,TcChr40-P_PTU01
TcCLB.511293.69,TcChr40-P_PTU01
TcCLB.511293.60,TcChr40-P_PTU01
TcCLB.511293.50,TcChr40-P_PTU01
TcCLB.511293.40,TcChr40-P_PTU01
TcCLB.511293.30,TcChr40-P_PTU01
TcCLB.511293.20,TcChr40-P_PTU01
TcCLB.511293.10,TcChr40-P_PTU01
TcCLB.507033.29,TcChr40-P_PTU01
TcCLB.507033.20,TcChr40-P_PTU01
TcCLB.507033.10,TcChr40-P_PTU01
TcCLB.507033.4,TcChr40-P_PTU01
TcCLB.507031.179,TcChr40-P_PTU01
TcCLB.507031.170,TcChr40-P_PTU01
TcCLB.507031.150,TcChr40-P_PTU01
TcCLB.507031.140,TcChr40-P_PTU01
TcCLB.507031.130,TcChr40-P_PTU01
TcCLB.507031.120,TcChr40-P_PTU01
TcCLB.507031.110,TcChr40-P_PTU01
TcCLB.507031.100,TcChr40-P_PTU01
TcCLB.507031.90,TcChr40-P_PTU01
TcCLB.507031.80,TcChr40-P_PTU01
TcCLB.507031.70,TcChr40-P_PTU01
TcCLB.507031.64,TcChr40-P_PTU01
TcCLB.507031.60,TcChr40-P_PTU01
TcCLB.507031.50,TcChr40-P_PTU01
TcCLB.507031.40,TcChr40-P_PTU01
TcCLB.507031.29,TcChr40-P_PTU01
TcCLB.507031.20,TcChr40-P_PTU01
TcCLB.507031.10,TcChr40-P_PTU01
TcCLB.511291.129,TcChr40-P_PTU01
TcCLB.511291.120,TcChr40-P_PTU01
TcCLB.511291.110,TcChr40-P_PTU01
TcCLB.511291.100,TcChr40-P_PTU01
TcCLB.511291.90,TcChr40-P_PTU01
TcCLB.511291.80,TcChr40-P_PTU01
TcCLB.511291.70,TcChr40-P_PTU01
TcCLB.511291.50,TcChr40-P_PTU01
TcCLB.511291.40,TcChr40-P_PTU01
TcCLB.511291.30,TcChr40-P_PTU01
TcCLB.511291.20,TcChr40-P_PTU01
TcCLB.511291.10,TcChr40-P_PTU01
TcCLB.508895.89,TcChr40-P_PTU01
TcCLB.508895.80,TcChr40-P_PTU01
TcCLB.508895.70,TcChr40-P_PTU01
TcCLB.508895.60,TcChr40-P_PTU01
TcCLB.508895.50,TcChr40-P_PTU01
TcCLB.508895.40,TcChr40-P_PTU01
TcCLB.508895.30,TcChr40-P_PTU01
TcCLB.508895.20,TcChr40-P_PTU01
TcCLB.508895.10,TcChr40-P_PTU01
TcCLB.511289.119,TcChr40-P_PTU01
TcCLB.511289.110,TcChr40-P_PTU01
TcCLB.511289.100,TcChr40-P_PTU01
TcCLB.511289.90,TcChr40-P_PTU01
TcCLB.511289.80,TcChr40-P_PTU02
TcCLB.511289.70,TcChr40-P_PTU02
TcCLB.511289.59,TcChr40-P_PTU02
TcCLB.511289.50,TcChr40-P_PTU02
TcCLB.511289.40,TcChr40-P_PTU02
TcCLB.511289.30,TcChr40-P_PTU02
TcCLB.511289.14,TcChr40-P_PTU02
TcCLB.420719.9,TcChr40-P_PTU02
TcCLB.511287.180,TcChr40-P_PTU02
TcCLB.511287.170,TcChr40-P_PTU02
TcCLB.511287.160,TcChr40-P_PTU02
TcCLB.511287.150,TcChr40-P_PTU02
TcCLB.511287.140,TcChr40-P_PTU02
TcCLB.511287.130,TcChr40-P_PTU02
TcCLB.511287.124,TcChr40-P_PTU02
TcCLB.511287.120,TcChr40-P_PTU02
TcCLB.511287.110,TcChr40-P_PTU02
TcCLB.511287.100,TcChr40-P_PTU02
TcCLB.511287.90,TcChr40-P_PTU02
TcCLB.511287.80,TcChr40-P_PTU02
TcCLB.511287.70,TcChr40-P_PTU02
TcCLB.511287.64,TcChr40-P_PTU02
TcCLB.511287.60,TcChr40-P_PTU02
TcCLB.511287.49,TcChr40-P_PTU02
TcCLB.511287.40,TcChr40-P_PTU02
