gene_id,ptu
LmxM.13.0980,LmxM.13_PTU05
LmxM.13.0990,LmxM.13_PTU05
LmxM.13.1000,LmxM.13_PTU05
LmxM.13.1010,LmxM.13_PTU05
LmxM.13.1020,LmxM.13_PTU05
LmxM.13.1030,LmxM.13_PTU05
LmxM.13.1040,LmxM.13_PTU05
LmxM.13.1050,LmxM.13_PTU05
LmxM.13.1060,LmxM.13_PTU05
LmxM.13%3AncRNA%3Arfamscan%3A337143-337227,LmxM.13_PTU05
LmxM.13.1070,LmxM.13_PTU05
LmxM.13.1080,LmxM.13_PTU05
LmxM.13.1090,LmxM.13_PTU05
LmxM.13.1100,LmxM.13_PTU05
LmxM.13.1110,LmxM.13_PTU05
LmxM.13.1120,LmxM.13_PTU05
LmxM.13.1130,LmxM.13_PTU05
LmxM.13.1140,LmxM.13_PTU05
LmxM.13.1150,LmxM.13_PTU05
LmxM.13.1160,LmxM.13_PTU05
LmxM.13%3AncRNA%3Arfamscan%3A374644-374732,LmxM.13_PTU05
LmxM.13%3AncRNA%3Arfamscan%3A374649-374740,LmxM.13_PTU05
LmxM.13%3AncRNA%3Arfamscan%3A374657-374718,LmxM.13_PTU05
LmxM.13.1170,LmxM.13_PTU05
LmxM.13.1180,LmxM.13_PTU05
LmxM.13.1190,LmxM.13_PTU05
LmxM.13.1200,LmxM.13_PTU05
LmxM.13%3AncRNA%3Arfamscan%3A387766-387872,LmxM.13_PTU05
LmxM.13%3AncRNA%3Arfamscan%3A387775-387868,LmxM.13_PTU05
LmxM.13%3AncRNA%3Arfamscan%3A387775-387860,LmxM.13_PTU05
LmxM.13.1210,LmxM.13_PTU05
LmxM.13.1220,LmxM.13_PTU05
LmxM.13.1230,LmxM.13_PTU05
LmxM.13.1240,LmxM.13_PTU05
LmxM.13.1250,LmxM.13_PTU05
LmxM.13.1260,LmxM.13_PTU05
LmxM.13.1270,LmxM.13_PTU05
LmxM.13.1280,LmxM.13_PTU05
LmxM.13.1290,LmxM.13_PTU05
LmxM.13.1300,LmxM.13_PTU05
LmxM.13%3AncRNA%3Arfamscan%3A420927-421023,LmxM.13_PTU05
LmxM.13%3AncRNA%3Arfamscan%3A420928-421023,LmxM.13_PTU06
LmxM.13%3AncRNA%3Arfamscan%3A420930-421020,LmxM.13_PTU06
LmxM.13%3AncRNA%3Arfamscan%3A420937-421011,LmxM.13_PTU07
LmxM.13.1310,LmxM.13_PTU07
LmxM.13.1320,LmxM.13_PTU07
LmxM.13.1330,LmxM.13_PTU07
LmxM.13.1340,LmxM.13_PTU07
LmxM.13.1350,LmxM.13_PTU07
LmxM.13.1360,LmxM.13_PTU07
LmxM.13.1370,LmxM.13_PTU07
LmxM.13.1380,LmxM.13_PTU07
LmxM.13.1390,LmxM.13_PTU07
LmxM.13.1400,LmxM.13_PTU07
LmxM.13.1410,LmxM.13_PTU07
LmxM.13.1420,LmxM.13_PTU07
LmxM.13.1430,LmxM.13_PTU07
LmxM.13.1440,LmxM.13_PTU07
LmxM.13.1450,LmxM.13_PTU07
LmxM.13.1460,LmxM.13_PTU07
LmxM.13.1470,LmxM.13_PTU07
LmxM.13.1480,LmxM.13_PTU07
LmxM.13.1490,LmxM.13_PTU07
LmxM.13.1500,LmxM.13_PTU07
LmxM.13.1510,LmxM.13_PTU07
LmxM.13.1520,LmxM.13_PTU07
LmxM.13.1530,LmxM.13_PTU07
LmxM.13.1540,LmxM.13_PTU07
LmxM.13.1550,LmxM.13_PTU07
LmxM.13.1560,LmxM.13_PTU07
LmxM.13.1570,LmxM.13_PTU07
LmxM.13.1580,LmxM.13_PTU07
LmxM.13.1590,LmxM.13_PTU07
LmxM.13.1600,LmxM.13_PTU07
LmxM.13.1610,LmxM.13_PTU07
LmxM.13.1620,LmxM.13_PTU07
LmxM.13.1630,LmxM.13_PTU07
LmxM.13.1640,LmxM.13_PTU07
LmxM.13.1650,LmxM.13_PTU07
LmxM.13.1660,LmxM.13_PTU07
LmxM.13.1670,LmxM.13_PTU07
LmxM.13.1680,LmxM.13_PTU07
LmxM.13.1690,LmxM.13_PTU08
LmxM.13.1700,LmxM.13_PTU08
LmxM.14.0010,LmxM.14_PTU01
LmxM.14.0020,LmxM.14_PTU01
LmxM.14.0030,LmxM.14_PTU01
LmxM.14.0040,LmxM.14_PTU01
LmxM.14.0050,LmxM.14_PTU01
LmxM.14.0060,LmxM.14_PTU01
LmxM.14.0070,LmxM.14_PTU01
LmxM.14.0080,LmxM.14_PTU01
LmxM.14.0090,LmxM.14_PTU01
LmxM.14.0100,LmxM.14_PTU01
LmxM.14.0110,LmxM.14_PTU01
LmxM.14.0120,LmxM.14_PTU01
LmxM.14.0130,LmxM.14_PTU01
LmxM.14.0140,LmxM.14_PTU01
LmxM.14.0150,LmxM.14_PTU01
LmxM.14.0160,LmxM.14_PTU01
LmxM.14.0170,LmxM.14_PTU01
LmxM.14.0180,LmxM.14_PTU01
LmxM.14.0190,LmxM.14_PTU01
LmxM.14.0200,LmxM.14_PTU01
LmxM.14.0210,LmxM.14_PTU01
LmxM.14.0220,LmxM.14_PTU01
LmxM.14.0230,LmxM.14_PTU01
LmxM.14.0240,LmxM.14_PTU01
LmxM.14.0250,LmxM.14_PTU01
LmxM.14.0260,LmxM.14_PTU01
LmxM.14.0270,LmxM.14_PTU01
LmxM.14.0280,LmxM.14_PTU01
LmxM.14.0290,LmxM.14_PTU01
LmxM.14.0300,LmxM.14_PTU01
LmxM.14.0310,LmxM.14_PTU01
LmxM.14.0320,LmxM.14_PTU01
LmxM.14.0330,LmxM.14_PTU01
LmxM.14.0340,LmxM.14_PTU01
LmxM.14.0350,LmxM.14_PTU01
LmxM.14.0360,LmxM.14_PTU01
LmxM.14.0370,LmxM.14_PTU01
LmxM.14.0380,LmxM.14_PTU01
LmxM.14%3AncRNA%3Arfamscan%3A123449-123560,LmxM.14_PTU01
LmxM.14%3AncRNA%3Arfamscan%3A123457-123547,LmxM.14_PTU01
LmxM.14%3AncRNA%3Arfamscan%3A123459-123542,LmxM.14_PTU02
LmxM.14%3AncRNA%3Arfamscan%3A123460-123547,LmxM.14_PTU02
LmxM.14%3AncRNA%3Arfamscan%3A123461-123549,LmxM.14_PTU02
LmxM.14%3AncRNA%3Arfamscan%3A123462-123548,LmxM.14_PTU02
LmxM.14%3AncRNA%3Arfamscan%3A123465-123545,LmxM.14_PTU02
LmxM.14%3AncRNA%3Arfamscan%3A123465-123542,LmxM.14_PTU02
LmxM.14%3AncRNA%3Arfamscan%3A123467-123543,LmxM.14_PTU03
LmxM.14%3AncRNA%3Arfamscan%3A123467-123546,LmxM.14_PTU03
LmxM.14.0390,LmxM.14_PTU03
LmxM.14.0391,LmxM.14_PTU03
LmxM.14.0400,LmxM.14_PTU03
LmxM.14.0405,LmxM.14_PTU03
LmxM.14.0410,LmxM.14_PTU03
LmxM.14.0420,LmxM.14_PTU03
LmxM.14.0430,LmxM.14_PTU03
LmxM.14.0440,LmxM.14_PTU03
LmxM.14.0450,LmxM.14_PTU03
LmxM.14.0460,LmxM.14_PTU03
LmxM.14.0470,LmxM.14_PTU03
LmxM.14.0480,LmxM.14_PTU03
LmxM.14%3AncRNA%3Arfamscan%3A169396-169538,LmxM.14_PTU04
LmxM.14.0490,LmxM.14_PTU04
LmxM.14.0500,LmxM.14_PTU04
LmxM.14.0510,LmxM.14_PTU04
LmxM.14.0520,LmxM.14_PTU04
LmxM.14.0530,LmxM.14_PTU04
LmxM.14.0540,LmxM.14_PTU04
LmxM.14.0550,LmxM.14_PTU04
LmxM.14.0560,LmxM.14_PTU04
LmxM.14.0570,LmxM.14_PTU04
LmxM.14.0580,LmxM.14_PTU04
LmxM.14.0590,LmxM.14_PTU04
LmxM.14.0600,LmxM.14_PTU04
LmxM.14.0610,LmxM.14_PTU04
LmxM.14.0620,LmxM.14_PTU04
LmxM.14.0625,LmxM.14_PTU04
LmxM.14.0630,LmxM.14_PTU04
LmxM.14.0640,LmxM.14_PTU04
LmxM.14.0650,LmxM.14_PTU04
LmxM.14.0660,LmxM.14_PTU04
LmxM.14.0665,LmxM.14_PTU04
LmxM.14.0670,LmxM.14_PTU04
LmxM.14.0680,LmxM.14_PTU04
LmxM.14.0685,LmxM.14_PTU04
LmxM.14.0690,LmxM.14_PTU04
LmxM.14.0700,LmxM.14_PTU04
LmxM.14.0705,LmxM.14_PTU04
LmxM.14.0730,LmxM.14_PTU04
LmxM.14.0740,LmxM.14_PTU04
LmxM.14.0750,LmxM.14_PTU04
LmxM.14.0760,LmxM.14_PTU04
LmxM.14.0770,LmxM.14_PTU04
LmxM.14.0780,LmxM.14_PTU04
LmxM.14.0790,LmxM.14_PTU04
LmxM.14.0800,LmxM.14_PTU04
LmxM.14.0810,LmxM.14_PTU04
LmxM.14.0820,LmxM.14_PTU04
LmxM.14.0830,LmxM.14_PTU04
LmxM.14.0840,LmxM.14_PTU04
LmxM.14.0850,LmxM.14_PTU04
LmxM.14.0851,LmxM.14_PTU04
LmxM.14.0870,LmxM.14_PTU04
LmxM.14.0880,LmxM.14_PTU04
LmxM.14.0890,LmxM.14_PTU04
LmxM.14.0900,LmxM.14_PTU04
LmxM.14.0910,LmxM.14_PTU04
LmxM.14.0920,LmxM.14_PTU04
LmxM.14.0930,LmxM.14_PTU04
LmxM.14.0940,LmxM.14_PTU04
LmxM.14.0950,LmxM.14_PTU04
LmxM.14.0960,LmxM.14_PTU04
LmxM.14.0970,LmxM.14_PTU04
LmxM.14.0980,LmxM.14_PTU04
LmxM.14.0990,LmxM.14_PTU04
LmxM.14.1000,LmxM.14_PTU04
LmxM.14.1010,LmxM.14_PTU04
LmxM.14.1020,LmxM.14_PTU04
LmxM.14.1030,LmxM.14_PTU04
LmxM.14.1040,LmxM.14_PTU04
LmxM.14.1045,LmxM.14_PTU04
LmxM.14.1050,LmxM.14_PTU04
LmxM.14.1060,LmxM.14_PTU05
LmxM.14.1070,LmxM.14_PTU05
LmxM.14.1080,LmxM.14_PTU05
LmxM.14.1090,LmxM.14_PTU05
LmxM.14.1100,LmxM.14_PTU05
LmxM.14.1110,LmxM.14_PTU05
LmxM.14.1120,LmxM.14_PTU05
LmxM.14.1130,LmxM.14_PTU05
LmxM.14.1140,LmxM.14_PTU05
LmxM.14.1150,LmxM.14_PTU05
LmxM.14.1155,LmxM.14_PTU05
LmxM.14.1160,LmxM.14_PTU05
LmxM.14.1170,LmxM.14_PTU05
LmxM.14.1180,LmxM.14_PTU05
LmxM.14.1190,LmxM.14_PTU05
LmxM.14.1200,LmxM.14_PTU05
LmxM.14.1210,LmxM.14_PTU05
LmxM.14.1220,LmxM.14_PTU05
LmxM.14.1230,LmxM.14_PTU05
LmxM.14.1240,LmxM.14_PTU05
LmxM.14.1250,LmxM.14_PTU05
LmxM.14.1260,LmxM.14_PTU05
LmxM.14.1270,LmxM.14_PTU05
LmxM.14.1280,LmxM.14_PTU05
LmxM.14.1290,LmxM.14_PTU05
LmxM.14%3AncRNA%3Arfamscan%3A534105-534168,LmxM.14_PTU05
LmxM.14.1300,LmxM.14_PTU05
LmxM.14.1310,LmxM.14_PTU05
LmxM.14.1311,LmxM.14_PTU05
LmxM.14.1320,LmxM.14_PTU05
LmxM.14.1330,LmxM.14_PTU05
LmxM.14.1340,LmxM.14_PTU05
LmxM.14.1350,LmxM.14_PTU05
LmxM.14.1355,LmxM.14_PTU05
LmxM.14.1360,LmxM.14_PTU05
LmxM.14.1370,LmxM.14_PTU05
LmxM.14.1380,LmxM.14_PTU05
LmxM.14.1390,LmxM.14_PTU05
LmxM.14.1395,LmxM.14_PTU05
LmxM.14.1410,LmxM.14_PTU05
LmxM.14.1420,LmxM.14_PTU05
LmxM.14.1430,LmxM.14_PTU05
LmxM.14.1440,LmxM.14_PTU05
LmxM.14.1450,LmxM.14_PTU05
LmxM.14.1460,LmxM.14_PTU05
LmxM.14.1470,LmxM.14_PTU05
LmxM.14.1480,LmxM.14_PTU05
LmxM.14.1490,LmxM.14_PTU05
LmxM.15.0010,LmxM.15_PTU01
LmxM.15.0020,LmxM.15_PTU01
LmxM.15.0030,LmxM.15_PTU01
LmxM.15.0040,LmxM.15_PTU01
LmxM.15.0050,LmxM.15_PTU01
LmxM.15%3AncRNA%3Arfamscan%3A14200-14393,LmxM.15_PTU01
LmxM.15.0060,LmxM.15_PTU01
LmxM.15.0070,LmxM.15_PTU01
LmxM.15.0080,LmxM.15_PTU01
LmxM.15.0090,LmxM.15_PTU01
LmxM.15.0100,LmxM.15_PTU01
LmxM.15.0110,LmxM.15_PTU01
LmxM.15.0120,LmxM.15_PTU01
LmxM.15.0130,LmxM.15_PTU01
LmxM.15.0140,LmxM.15_PTU01
LmxM.15.0150,LmxM.15_PTU01
LmxM.15.0160,LmxM.15_PTU01
LmxM.15.0170,LmxM.15_PTU01
LmxM.15.0180,LmxM.15_PTU01
LmxM.15.0185,LmxM.15_PTU01
LmxM.15.0190,LmxM.15_PTU01
LmxM.15.0195,LmxM.15_PTU01
LmxM.15.0200,LmxM.15_PTU01
LmxM.15.0210,LmxM.15_PTU01
LmxM.15.0220,LmxM.15_PTU01
LmxM.15.0223,LmxM.15_PTU01
LmxM.15.0225,LmxM.15_PTU02
LmxM.15.0230,LmxM.15_PTU02
LmxM.15.0240,LmxM.15_PTU02
LmxM.15.0250,LmxM.15_PTU02
LmxM.15.0260,LmxM.15_PTU02
LmxM.15.0270,LmxM.15_PTU02
LmxM.15.0275,LmxM.15_PTU02
LmxM.15.0281,LmxM.15_PTU02
LmxM.15.0290,LmxM.15_PTU02
LmxM.15.0300,LmxM.15_PTU02
LmxM.15.0310,LmxM.15_PTU02
LmxM.15.0320,LmxM.15_PTU02
LmxM.15.0330,LmxM.15_PTU02
LmxM.15.0340,LmxM.15_PTU02
LmxM.15.0350,LmxM.15_PTU02
LmxM.15.0360,LmxM.15_PTU02
LmxM.15.0370,LmxM.15_PTU02
LmxM.15.0380,LmxM.15_PTU02
LmxM.15.0390,LmxM.15_PTU02
LmxM.15.0400,LmxM.15_PTU02
LmxM.15.0410,LmxM.15_PTU02
LmxM.15.0420,LmxM.15_PTU02
LmxM.15.0430,LmxM.15_PTU02
LmxM.15.0440,LmxM.15_PTU02
LmxM.15.0490,LmxM.15_PTU02
LmxM.15.0500,LmxM.15_PTU02
LmxM.15.0510,LmxM.15_PTU02
LmxM.15.0520,LmxM.15_PTU02
LmxM.15%3AncRNA%3Arfamscan%3A183864-183940,LmxM.15_PTU02
LmxM.15%3AncRNA%3Arfamscan%3A183864-183942,LmxM.15_PTU02
LmxM.15.0530,LmxM.15_PTU02
LmxM.15.0540,LmxM.15_PTU02
LmxM.15.0550,LmxM.15_PTU02
LmxM.15.0560,LmxM.15_PTU02
LmxM.15.0570,LmxM.15_PTU02
LmxM.15.0580,LmxM.15_PTU02
LmxM.15.0590,LmxM.15_PTU02
LmxM.15.0595,LmxM.15_PTU02
LmxM.15.0600,LmxM.15_PTU02
LmxM.15.0610,LmxM.15_PTU02
LmxM.15.0620,LmxM.15_PTU02
LmxM.15.0630,LmxM.15_PTU02
LmxM.15.0640,LmxM.15_PTU02
LmxM.15%3AncRNA%3Arfamscan%3A248130-248206,LmxM.15_PTU02
LmxM.15.0650,LmxM.15_PTU02
LmxM.15.0660,LmxM.15_PTU02
LmxM.15.0670,LmxM.15_PTU02
LmxM.15.0680,LmxM.15_PTU02
LmxM.15.0690,LmxM.15_PTU02
LmxM.15.0700,LmxM.15_PTU02
LmxM.15.0710,LmxM.15_PTU02
LmxM.15.0720,LmxM.15_PTU02
LmxM.15.0730,LmxM.15_PTU02
LmxM.15.0740,LmxM.15_PTU02
LmxM.15%3AtRNA%3Arfamscan%3A288738-288809,LmxM.15_PTU02
LmxM.15%3AtRNA%3Arfamscan%3A288850-288921,LmxM.15_PTU02
LmxM.15%3ArRNA%3Arfamscan%3A288997-289115,LmxM.15_PTU03
LmxM.15.0750,LmxM.15_PTU03
LmxM.15.0760,LmxM.15_PTU03
LmxM.15.0770,LmxM.15_PTU03
LmxM.15.0780,LmxM.15_PTU03
LmxM.15.0800,LmxM.15_PTU03
LmxM.15.0810,LmxM.15_PTU03
LmxM.15.0815,LmxM.15_PTU03
LmxM.15.0820,LmxM.15_PTU03
LmxM.15.0825,LmxM.15_PTU03
LmxM.15.0830,LmxM.15_PTU03
LmxM.15.0840,LmxM.15_PTU03
LmxM.15.0850,LmxM.15_PTU03
LmxM.15.0860,LmxM.15_PTU03
LmxM.15.0870,LmxM.15_PTU03
LmxM.15.0880,LmxM.15_PTU03
LmxM.15.0890,LmxM.15_PTU03
LmxM.15.0900,LmxM.15_PTU03
LmxM.15.0910,LmxM.15_PTU03
LmxM.15.0920,LmxM.15_PTU03
LmxM.15.0930,LmxM.15_PTU03
LmxM.15.0940,LmxM.15_PTU03
LmxM.15.0950,LmxM.15_PTU03
LmxM.15.0960,LmxM.15_PTU03
LmxM.15.0970,LmxM.15_PTU03
LmxM.15.0980,LmxM.15_PTU03
LmxM.15.0990,LmxM.15_PTU03
LmxM.15.1000,LmxM.15_PTU03
LmxM.15.1010,LmxM.15_PTU03
LmxM.15.1020,LmxM.15_PTU03
LmxM.15.1030,LmxM.15_PTU03
LmxM.15.1040,LmxM.15_PTU03
LmxM.15.1050,LmxM.15_PTU03
LmxM.15.1150,LmxM.15_PTU03
LmxM.15.1160,LmxM.15_PTU03
LmxM.15.1170,LmxM.15_PTU03
LmxM.15.1180,LmxM.15_PTU03
LmxM.15.1190,LmxM.15_PTU03
LmxM.15.1200,LmxM.15_PTU03
LmxM.15.1203,LmxM.15_PTU03
LmxM.15.1207,LmxM.15_PTU03
LmxM.15.1210,LmxM.15_PTU03
LmxM.15.1220,LmxM.15_PTU03
LmxM.15.1230,LmxM.15_PTU03
LmxM.15.1240,LmxM.15_PTU03
LmxM.15.1250,LmxM.15_PTU03
LmxM.15.1260,LmxM.15_PTU03
LmxM.15.1270,LmxM.15_PTU03
LmxM.15.1280,LmxM.15_PTU03
LmxM.15.1290,LmxM.15_PTU03
LmxM.15.1300,LmxM.15_PTU03
LmxM.15.1310,LmxM.15_PTU03
LmxM.15.1320,LmxM.15_PTU03
LmxM.15.1330,LmxM.15_PTU03
LmxM.15.1340,LmxM.15_PTU03
LmxM.15.1343,LmxM.15_PTU03
LmxM.15.1345,LmxM.15_PTU03
LmxM.15.1350,LmxM.15_PTU03
LmxM.15.1355,LmxM.15_PTU03
LmxM.15.1360,LmxM.15_PTU03
LmxM.15.1370,LmxM.15_PTU03
LmxM.15.1380,LmxM.15_PTU03
LmxM.15.1390,LmxM.15_PTU03
LmxM.15.1400,LmxM.15_PTU03
LmxM.15.1410,LmxM.15_PTU03
LmxM.15.1420,LmxM.15_PTU03
LmxM.15.1430,LmxM.15_PTU03
LmxM.15.1440,LmxM.15_PTU03
LmxM.15.1450,LmxM.15_PTU03
LmxM.15.1460,LmxM.15_PTU03
LmxM.15.1465,LmxM.15_PTU03
LmxM.15.1470,LmxM.15_PTU03
LmxM.15.1480,LmxM.15_PTU03
LmxM.15.1481,LmxM.15_PTU03
LmxM.15.1490,LmxM.15_PTU03
LmxM.15.1500,LmxM.15_PTU03
LmxM.15.1510,LmxM.15_PTU03
LmxM.15.1520,LmxM.15_PTU03
LmxM.15.1530,LmxM.15_PTU03
LmxM.15.1540,LmxM.15_PTU03
LmxM.15.1545,LmxM.15_PTU03
LmxM.15.1550,LmxM.15_PTU03
LmxM.15.1560,LmxM.15_PTU03
LmxM.15.1570,LmxM.15_PTU03
LmxM.16.0005,LmxM.16_PTU01
LmxM.16.0010,LmxM.16_PTU01
LmxM.16.0020,LmxM.16_PTU01
LmxM.16.0030,LmxM.16_PTU01
LmxM.16.0040,LmxM.16_PTU01
LmxM.16.0050,LmxM.16_PTU01
LmxM.16.0060,LmxM.16_PTU01
LmxM.16.0070,LmxM.16_PTU01
LmxM.16.0080,LmxM.16_PTU01
LmxM.16.0090,LmxM.16_PTU01
LmxM.16.0100,LmxM.16_PTU01
LmxM.16.0110,LmxM.16_PTU01
LmxM.16.0120,LmxM.16_PTU01
LmxM.16.0130,LmxM.16_PTU01
LmxM.16.0131,LmxM.16_PTU01
LmxM.16%3AncRNA%3Arfamscan%3A41254-41322,LmxM.16_PTU02
LmxM.16%3AncRNA%3Arfamscan%3A41908-42063,LmxM.16_PTU02
LmxM.16%3AncRNA%3Arfamscan%3A41912-42059,LmxM.16_PTU02
LmxM.16%3AncRNA%3Arfamscan%3A41912-42055,LmxM.16_PTU02
LmxM.16%3AncRNA%3Arfamscan%3A41912-42067,LmxM.16_PTU02
LmxM.16%3AncRNA%3Arfamscan%3A41914-42065,LmxM.16_PTU02
LmxM.16%3AncRNA%3Arfamscan%3A41916-42063,LmxM.16_PTU03
LmxM.16%3AncRNA%3Arfamscan%3A41918-42047,LmxM.16_PTU03
LmxM.16%3AncRNA%3Arfamscan%3A41919-42049,LmxM.16_PTU03
LmxM.16%3AncRNA%3Arfamscan%3A41924-42052,LmxM.16_PTU03
LmxM.16%3AncRNA%3Arfamscan%3A41925-42035,LmxM.16_PTU03
LmxM.16%3AncRNA%3Arfamscan%3A41925-42046,LmxM.16_PTU03
LmxM.16%3AncRNA%3Arfamscan%3A41926-42045,LmxM.16_PTU03
LmxM.16%3AncRNA%3Arfamscan%3A41927-42043,LmxM.16_PTU04
LmxM.16%3AncRNA%3Arfamscan%3A41927-42038,LmxM.16_PTU04
LmxM.16%3AncRNA%3Arfamscan%3A41929-42042,LmxM.16_PTU04
LmxM.16%3AncRNA%3Arfamscan%3A41931-42037,LmxM.16_PTU04
LmxM.16%3AncRNA%3Arfamscan%3A41931-42044,LmxM.16_PTU04
LmxM.16%3AncRNA%3Arfamscan%3A41932-42038,LmxM.16_PTU04
LmxM.16%3AncRNA%3Arfamscan%3A41933-42041,LmxM.16_PTU04
LmxM.16%3AncRNA%3Arfamscan%3A41934-42038,LmxM.16_PTU04
LmxM.16%3AncRNA%3Arfamscan%3A41935-42036,LmxM.16_PTU04
LmxM.16%3AncRNA%3Arfamscan%3A41936-42035,LmxM.16_PTU05
LmxM.16%3AncRNA%3Arfamscan%3A41936-42034,LmxM.16_PTU05
LmxM.16.0140,LmxM.16_PTU05
LmxM.16.0150,LmxM.16_PTU05
LmxM.16.0160,LmxM.16_PTU05
LmxM.16.0170,LmxM.16_PTU05
LmxM.16.0180,LmxM.16_PTU05
LmxM.16.0190,LmxM.16_PTU05
LmxM.16.0200,LmxM.16_PTU05
LmxM.16.0210,LmxM.16_PTU05
LmxM.16.0220,LmxM.16_PTU05
LmxM.16.0230,LmxM.16_PTU05
LmxM.16.0240,LmxM.16_PTU05
LmxM.16.0250,LmxM.16_PTU05
LmxM.16.0260,LmxM.16_PTU05
LmxM.16.0270,LmxM.16_PTU05
LmxM.16.0280,LmxM.16_PTU05
LmxM.16.0290,LmxM.16_PTU05
LmxM.16.0300,LmxM.16_PTU05
LmxM.16.0310,LmxM.16_PTU05
LmxM.16.0320,LmxM.16_PTU05
LmxM.16.0330,LmxM.16_PTU05
LmxM.16.0340,LmxM.16_PTU05
LmxM.16.0350,LmxM.16_PTU05
LmxM.16.0360,LmxM.16_PTU05
LmxM.16.0370,LmxM.16_PTU05
LmxM.16.0380,LmxM.16_PTU05
LmxM.16.0390,LmxM.16_PTU05
LmxM.16.0400,LmxM.16_PTU05
LmxM.16.0410,LmxM.16_PTU05
LmxM.16.0420,LmxM.16_PTU05
LmxM.16.0430,LmxM.16_PTU05
LmxM.16.0440,LmxM.16_PTU05
LmxM.16.0441,LmxM.16_PTU05
LmxM.16.0450,LmxM.16_PTU05
LmxM.16.0460,LmxM.16_PTU05
LmxM.16.0470,LmxM.16_PTU05
LmxM.16.0480,LmxM.16_PTU05
LmxM.16.0490,LmxM.16_PTU05
LmxM.16.0500,LmxM.16_PTU05
LmxM.16.0510,LmxM.16_PTU05
LmxM.16.0520,LmxM.16_PTU05
LmxM.16.0530,LmxM.16_PTU05
LmxM.16.0540,LmxM.16_PTU05
LmxM.16.0550,LmxM.16_PTU05
LmxM.16.0560,LmxM.16_PTU05
LmxM.16.0570,LmxM.16_PTU05
LmxM.16.0575,LmxM.16_PTU05
LmxM.16.0580,LmxM.16_PTU05
LmxM.16.0590,LmxM.16_PTU05
LmxM.16.0600,LmxM.16_PTU05
LmxM.16.0610,LmxM.16_PTU05
LmxM.16.0620,LmxM.16_PTU05
LmxM.16.0630,LmxM.16_PTU05
LmxM.16.0640,LmxM.16_PTU05
LmxM.16.0650,LmxM.16_PTU05
LmxM.16.0660,LmxM.16_PTU05
LmxM.16.0670,LmxM.16_PTU05
LmxM.16.0680,LmxM.16_PTU05
LmxM.16.0690,LmxM.16_PTU05
LmxM.16.0700,LmxM.16_PTU05
LmxM.16.0710,LmxM.16_PTU05
LmxM.16.0720,LmxM.16_PTU05
LmxM.16.0730,LmxM.16_PTU05
LmxM.16.0740,LmxM.16_PTU05
LmxM.16.0750,LmxM.16_PTU05
LmxM.16.0760,LmxM.16_PTU05
LmxM.16.0770,LmxM.16_PTU05
LmxM.16.0780,LmxM.16_PTU05
LmxM.16.0790,LmxM.16_PTU05
LmxM.16.0800,LmxM.16_PTU05
LmxM.16.0810,LmxM.16_PTU05
LmxM.16.0820,LmxM.16_PTU05
LmxM.16.0830,LmxM.16_PTU05
LmxM.16.0840,LmxM.16_PTU05
LmxM.16.0850,LmxM.16_PTU05
LmxM.16.0860,LmxM.16_PTU05
LmxM.16.0870,LmxM.16_PTU05
LmxM.16.0880,LmxM.16_PTU05
LmxM.16.0890,LmxM.16_PTU05
LmxM.16.0895,LmxM.16_PTU05
LmxM.16.0900,LmxM.16_PTU05
LmxM.16.0910,LmxM.16_PTU05
LmxM.16.0920,LmxM.16_PTU05
LmxM.16.0930,LmxM.16_PTU06
LmxM.16.0940,LmxM.16_PTU06
LmxM.16.0950,LmxM.16_PTU06
LmxM.16.0960,LmxM.16_PTU06
LmxM.16.0970,LmxM.16_PTU06
LmxM.16.0980,LmxM.16_PTU06
LmxM.16.0990,LmxM.16_PTU06
LmxM.16.1000,LmxM.16_PTU06
LmxM.16.1005,LmxM.16_PTU06
LmxM.16.1010,LmxM.16_PTU06
LmxM.16.1015,LmxM.16_PTU06
LmxM.16%3AncRNA%3Arfamscan%3A381312-381402,LmxM.16_PTU06
LmxM.16.1020,LmxM.16_PTU06
LmxM.16.1050,LmxM.16_PTU06
LmxM.16.1060,LmxM.16_PTU06
LmxM.16.1065,LmxM.16_PTU06
LmxM.16.1070,LmxM.16_PTU06
LmxM.16.1080,LmxM.16_PTU06
LmxM.16.1090,LmxM.16_PTU06
LmxM.16.1100,LmxM.16_PTU06
LmxM.16.1110,LmxM.16_PTU06
LmxM.16.1111,LmxM.16_PTU06
LmxM.16.1120,LmxM.16_PTU06
LmxM.16.1130,LmxM.16_PTU06
LmxM.16%3AtRNA%3Arfamscan%3A439263-439334,LmxM.16_PTU07
LmxM.16.1140,LmxM.16_PTU07
LmxM.16.1145,LmxM.16_PTU07
LmxM.16.1150,LmxM.16_PTU07
LmxM.16.1160,LmxM.16_PTU07
LmxM.16.1170,LmxM.16_PTU07
LmxM.16.1180,LmxM.16_PTU07
LmxM.16.1190,LmxM.16_PTU07
LmxM.16.1200,LmxM.16_PTU07
LmxM.16.1210,LmxM.16_PTU07
LmxM.16.1220,LmxM.16_PTU07
LmxM.16.1230,LmxM.16_PTU07
LmxM.16.1240,LmxM.16_PTU07
LmxM.16.1250,LmxM.16_PTU07
LmxM.16.1260,LmxM.16_PTU07
LmxM.16.1270,LmxM.16_PTU07
LmxM.16.1280,LmxM.16_PTU07
LmxM.16.1290,LmxM.16_PTU07
LmxM.16.1300,LmxM.16_PTU07
LmxM.16.1310,LmxM.16_PTU07
LmxM.16.1320,LmxM.16_PTU07
